instanceIndex,primalBounds,dualBounds,times
0,150.000000,144.472591,160.670438
0,150.000000,144.472591,161.837308
0,150.000000,144.472591,162.594551
0,150.000000,144.472591,163.295441
0,150.000000,144.472591,163.684724
0,150.000000,144.472591,164.016630
0,150.000000,144.472591,164.223317
0,150.000000,144.472591,164.455189
0,150.000000,144.472591,165.097233
0,150.000000,144.472591,165.501354
0,150.000000,144.472591,165.790184
0,150.000000,144.472591,166.003063
0,150.000000,144.472591,166.215251
0,150.000000,144.472591,166.471232
0,150.000000,144.472591,166.701915
0,150.000000,144.472591,167.198029
0,150.000000,144.472591,167.520810
0,150.000000,144.472591,167.727957
0,150.000000,144.472591,167.916014
0,150.000000,144.472591,168.211284
0,150.000000,144.472591,168.451023
0,150.000000,144.472591,168.716963
0,150.000000,144.472591,169.005711
0,150.000000,144.472591,169.225248
0,150.000000,144.472591,169.427828
0,150.000000,144.472591,169.705715
0,150.000000,144.472591,170.008311
0,150.000000,144.472591,170.265649
0,150.000000,144.472591,170.609334
0,150.000000,144.472591,170.886281
0,150.000000,144.472591,171.173343
0,150.000000,144.472591,171.909936
0,150.000000,144.472591,172.430875
0,150.000000,144.472591,172.881737
0,150.000000,144.472591,173.432619
0,150.000000,144.472591,173.705730
0,150.000000,144.472591,174.011675
0,150.000000,144.472591,174.284545
0,150.000000,144.472591,174.698478
0,150.000000,144.472591,175.101309
0,150.000000,144.472591,175.649801
0,150.000000,144.472591,175.978278
0,150.000000,144.472591,176.322668
0,150.000000,144.472591,176.580555
0,150.000000,144.472591,177.004502
0,150.000000,144.472591,177.447705
0,150.000000,144.472591,177.920863
0,150.000000,144.472591,178.237977
0,150.000000,144.472591,178.511804
0,150.000000,144.472591,178.811007
0,150.000000,144.472591,179.106766
0,150.000000,144.472591,179.397473
0,150.000000,144.472591,179.664790
0,150.000000,144.472591,179.958339
0,150.000000,144.472591,180.250852
0,150.000000,144.472591,180.701586
0,150.000000,144.472591,181.307398
0,150.000000,144.472591,181.698154
0,150.000000,144.472591,182.148065
0,150.000000,144.472591,182.516234
0,150.000000,144.472591,183.193172
0,150.000000,144.472591,183.598076
0,150.000000,144.472591,183.981425
0,150.000000,144.472591,184.340603
0,150.000000,144.472591,184.826500
0,150.000000,144.472591,185.337383
0,150.000000,144.472591,185.760786
0,150.000000,144.472591,186.346331
0,150.000000,144.472591,186.832746
0,150.000000,144.472591,187.168122
0,150.000000,144.472591,187.764383
0,150.000000,144.472591,188.231698
0,150.000000,144.472591,188.531728
