instanceIndex,primalBounds,dualBounds,times
0,17928.000000,9962.000000,24.946179
0,16420.000000,9962.000000,26.460672
0,15848.000000,9962.000000,27.711923
0,15429.000000,9962.000000,28.639166
0,15429.000000,9962.000000,29.682804
0,15429.000000,9962.000000,31.056518
0,15429.000000,9962.000000,32.365129
0,15429.000000,9962.000000,33.620890
0,15429.000000,9962.000000,34.850691
0,15429.000000,9962.000000,36.004938
0,15429.000000,9962.000000,37.232714
0,15429.000000,9962.000000,38.465976
0,15429.000000,9962.000000,39.453924
0,15429.000000,9962.000000,40.565470
0,15429.000000,9962.000000,41.254531
0,15429.000000,9962.000000,42.081375
0,15429.000000,9962.000000,42.792706
0,15318.000000,9962.000000,44.067121
0,15318.000000,9962.000000,45.367151
0,15318.000000,9962.000000,46.623727
0,15318.000000,9962.000000,47.978350
0,15318.000000,9962.000000,49.226925
0,15318.000000,9962.000000,50.399692
0,15318.000000,9962.000000,51.735974
0,15318.000000,9962.000000,52.920242
0,15318.000000,9962.000000,54.179918
0,15318.000000,9962.000000,55.101812
0,15318.000000,9962.000000,55.968663
0,15318.000000,9962.000000,56.811158
0,15318.000000,9962.000000,57.403026
0,15082.000000,9962.000000,58.247346
0,15082.000000,9962.000000,59.396882
0,14602.000000,9962.000000,60.625000
0,14586.000000,9962.000000,61.810098
0,14586.000000,9962.000000,63.064687
0,14586.000000,9962.000000,64.179169
0,14586.000000,9962.000000,65.352968
0,14586.000000,9962.000000,66.710923
0,14586.000000,9962.000000,67.865268
0,14586.000000,9962.000000,69.032113
0,14586.000000,9962.000000,70.375547
0,14586.000000,9962.000000,71.476271
0,14586.000000,9962.000000,72.689045
0,14586.000000,9962.000000,74.020422
0,14586.000000,9962.000000,75.223079
0,14586.000000,9962.000000,76.428636
0,14586.000000,9962.000000,77.546848
0,14586.000000,9962.000000,78.688383
0,14586.000000,9962.000000,79.959991
0,14586.000000,9962.000000,81.151640
0,14586.000000,9962.000000,82.287404
0,14586.000000,9962.000000,83.339718
0,14586.000000,9962.000000,84.465953
0,14586.000000,9962.000000,85.622300
0,14586.000000,9962.000000,86.698438
0,14586.000000,9962.000000,87.920902
0,14586.000000,9962.000000,88.961465
0,14586.000000,9962.000000,89.935465
0,14586.000000,9962.000000,91.083653
0,14586.000000,9962.000000,91.865917
0,14586.000000,9962.000000,92.885769
0,14586.000000,9962.000000,93.969337
0,14586.000000,9962.000000,95.110518
0,14563.000000,9962.000000,96.070320
0,14563.000000,9962.000000,97.144414
0,14563.000000,9962.000000,98.072576
