instanceIndex,primalBounds,dualBounds,times
0,-47.000000,-81.077829,39.613082
0,-52.000000,-81.077829,43.194367
0,-52.000000,-81.077829,45.892053
0,-52.000000,-81.077829,47.982788
0,-52.000000,-81.077829,50.805037
0,-52.000000,-81.077829,52.841363
0,-54.000000,-81.077829,55.126116
0,-54.000000,-81.077829,57.510785
0,-54.000000,-81.077829,59.636860
0,-54.000000,-81.077829,61.762723
0,-54.000000,-81.077829,64.167707
0,-54.000000,-81.077829,66.337484
0,-54.000000,-81.077829,68.310267
0,-54.000000,-81.077829,69.648652
0,-54.000000,-81.077829,71.837799
0,-54.000000,-81.077829,73.687554
0,-54.000000,-81.077829,75.029965
0,-54.000000,-81.077829,76.783792
0,-54.000000,-81.077829,78.713192
0,-54.000000,-81.077829,80.543000
0,-54.000000,-81.077829,82.454449
0,-55.000000,-81.077829,83.892239
0,-55.000000,-81.077829,85.471876
0,-55.000000,-81.077829,86.801671
0,-55.000000,-81.077829,88.771826
0,-55.000000,-81.077829,90.954744
0,-55.000000,-81.077829,92.878359
0,-55.000000,-81.077829,93.936088
0,-55.000000,-81.077829,95.300105
0,-55.000000,-81.077829,96.679579
0,-55.000000,-81.077829,97.791761
0,-55.000000,-81.077829,98.997398
0,-55.000000,-81.077829,100.043488
0,-55.000000,-81.077829,101.201144
0,-55.000000,-81.077829,102.314140
0,-55.000000,-81.077829,103.319763
0,-55.000000,-81.077829,104.634090
0,-55.000000,-81.077829,105.838840
0,-55.000000,-81.077829,106.889531
0,-55.000000,-81.077829,107.977142
0,-55.000000,-81.077829,109.213517
0,-55.000000,-81.077829,110.388634
0,-55.000000,-81.077829,111.724092
0,-55.000000,-81.077829,112.919284
0,-55.000000,-81.077829,114.126596
0,-55.000000,-81.077829,115.219876
0,-55.000000,-81.077829,116.557694
0,-55.000000,-81.077829,117.534453
0,-55.000000,-81.077829,118.776241
0,-55.000000,-81.077829,120.219910
0,-55.000000,-81.077829,121.959614
0,-55.000000,-81.077829,123.711859
0,-56.000000,-81.077829,124.977767
0,-56.000000,-81.077829,126.511933
0,-56.000000,-81.077829,127.956442
0,-56.000000,-81.077829,129.498855
0,-56.000000,-81.077829,131.026617
0,-56.000000,-81.077829,132.595655
0,-56.000000,-81.077829,134.989211
0,-56.000000,-81.077829,136.458265
0,-56.000000,-81.077829,138.133146
0,-56.000000,-81.077829,139.732870
0,-56.000000,-81.077829,141.241209
0,-56.000000,-81.077829,142.827766
0,-56.000000,-81.077829,144.326316
0,-56.000000,-81.077829,146.003938
0,-56.000000,-81.077829,147.429486
0,-56.000000,-81.077829,148.951771
0,-56.000000,-81.077829,150.393554
0,-56.000000,-81.077829,151.912648
0,-56.000000,-81.077829,153.353341
0,-56.000000,-81.077829,155.163666
0,-56.000000,-81.077829,156.413271
0,-56.000000,-81.077829,157.950175
0,-56.000000,-81.077829,159.809153
0,-56.000000,-81.077829,160.854153
0,-56.000000,-81.077829,162.565805
0,-56.000000,-81.077829,164.308635
0,-56.000000,-81.077829,165.569469
0,-56.000000,-81.077829,166.721102
0,-56.000000,-81.077829,167.814389
0,-56.000000,-81.077829,169.133241
0,-56.000000,-81.077829,170.589170
0,-56.000000,-81.077829,171.726028
0,-56.000000,-81.077829,172.798581
0,-56.000000,-81.077829,173.910601
0,-56.000000,-81.077829,175.326281
0,-56.000000,-81.077829,176.920683
0,-56.000000,-81.077829,178.254357
0,-56.000000,-81.077829,179.719988
0,-56.000000,-81.077829,181.008338
0,-56.000000,-81.077829,182.577532
0,-56.000000,-81.077829,184.214033
0,-56.000000,-81.077829,185.772480
0,-56.000000,-81.077829,187.432573
0,-56.000000,-81.077829,189.034957
0,-56.000000,-81.077829,190.292554
0,-56.000000,-81.077829,192.008069
0,-56.000000,-81.077829,193.647506
0,-56.000000,-81.077829,194.778273
0,-56.000000,-81.077829,196.133082
0,-56.000000,-81.077829,197.786452
0,-56.000000,-81.077829,199.218798
0,-56.000000,-81.077829,200.583592
0,-56.000000,-81.077829,201.603731
0,-56.000000,-81.077829,202.848740
0,-56.000000,-81.077829,204.187554
0,-56.000000,-81.077829,205.160162
0,-56.000000,-81.077829,206.488505
0,-56.000000,-81.077829,207.681336
0,-56.000000,-81.077829,209.063105
0,-56.000000,-81.077829,210.557786
0,-56.000000,-81.077829,211.839700
0,-56.000000,-81.077829,212.881378
0,-56.000000,-81.077829,214.178780
0,-56.000000,-81.077829,215.386459
0,-56.000000,-81.077829,216.608600
0,-56.000000,-81.077829,218.034102
0,-56.000000,-81.077829,219.259772
0,-56.000000,-81.077829,220.593642
0,-56.000000,-81.077829,222.032887
0,-56.000000,-81.077829,223.453408
0,-56.000000,-81.077829,224.611679
0,-56.000000,-81.077829,225.842165
0,-56.000000,-81.077829,227.173552
0,-56.000000,-81.077829,228.397946
0,-56.000000,-81.077829,229.986060
0,-56.000000,-81.077829,231.521920
0,-56.000000,-81.077829,232.677358
0,-56.000000,-81.077829,234.361725
0,-56.000000,-81.077829,235.725459
0,-56.000000,-81.077829,236.872387
0,-56.000000,-81.077829,238.024066
0,-56.000000,-81.077829,239.229718
0,-56.000000,-81.077829,241.097372
0,-56.000000,-81.077829,242.297260
0,-56.000000,-81.077829,243.178580
0,-56.000000,-81.077829,244.031955
0,-56.000000,-81.077829,245.059454
0,-56.000000,-81.077829,245.935778
0,-56.000000,-81.077829,246.859947
0,-56.000000,-81.077829,247.691900
0,-56.000000,-81.077829,248.544128
0,-56.000000,-81.077829,249.449163
0,-56.000000,-81.077829,250.369617
0,-56.000000,-81.077829,251.492752
0,-56.000000,-81.077829,252.386259
0,-56.000000,-81.077829,253.467512
0,-56.000000,-81.077829,254.306459
0,-56.000000,-81.077829,255.006511
0,-56.000000,-81.077829,255.815286
0,-56.000000,-81.077829,256.791605
0,-56.000000,-81.077829,257.699534
0,-56.000000,-81.077829,258.471024
0,-56.000000,-81.077829,259.863070
0,-56.000000,-81.077829,261.244310
0,-56.000000,-81.077829,262.179757
0,-56.000000,-81.077829,263.056647
0,-56.000000,-81.077829,264.053437
0,-56.000000,-81.077829,264.804981
0,-56.000000,-81.077829,265.884738
0,-56.000000,-81.077829,266.728999
0,-56.000000,-81.077829,267.626918
0,-56.000000,-81.077829,268.411690
0,-56.000000,-81.077829,269.205369
0,-56.000000,-81.077829,270.195009
0,-56.000000,-81.077829,270.932409
0,-56.000000,-81.077829,271.859095
0,-56.000000,-81.077829,272.921760
0,-56.000000,-81.077829,273.883263
0,-56.000000,-81.077829,274.916215
0,-56.000000,-81.077829,276.020457
0,-56.000000,-81.077829,276.796126
0,-56.000000,-81.077829,277.584327
0,-56.000000,-81.077829,278.467346
0,-56.000000,-81.077829,279.306831
0,-56.000000,-81.077829,280.458155
0,-56.000000,-81.077829,281.435166
0,-56.000000,-81.077829,282.210416
