instanceIndex,primalBounds,dualBounds,times
0,12912.475382,10658.658628,37.364872
0,12912.475382,10658.658628,38.920788
0,12912.475382,10658.658628,40.297497
0,12912.475382,10658.658628,41.665353
0,12001.167086,10658.658628,42.833201
0,12001.167086,10658.658628,44.355111
0,12001.167086,10658.658628,45.777323
0,12001.167086,10658.658628,46.916172
0,12001.167086,10658.658628,47.850203
0,12001.167086,10658.658628,48.762381
0,12001.167086,10658.658628,49.630305
0,12001.167086,10658.658628,50.542761
0,12001.167086,10658.658628,51.383822
0,12001.167086,10658.658628,52.317083
0,12001.167086,10658.658628,53.235263
0,12001.167086,10658.658628,54.157280
0,12001.167086,10658.658628,55.093312
0,12001.167086,10658.658628,56.082553
0,12001.167086,10658.658628,57.006422
0,12001.167086,10658.658628,57.938273
0,12001.167086,10658.658628,58.857552
0,12001.167086,10658.658628,59.800534
0,12001.167086,10658.658628,60.698610
0,12001.167086,10658.658628,61.593672
0,12001.167086,10658.658628,62.542259
0,12001.167086,10658.658628,63.451363
0,12001.167086,10658.658628,64.361351
0,12001.167086,10658.658628,65.272692
0,12001.167086,10658.658628,66.189204
0,12001.167086,10658.658628,67.073961
0,12001.167086,10658.658628,68.040518
0,12001.167086,10658.658628,69.036279
0,12001.167086,10658.658628,70.014001
0,12001.167086,10658.658628,70.932530
0,12001.167086,10658.658628,71.810424
0,12001.167086,10658.658628,72.771612
0,12001.167086,10658.658628,73.737182
0,12001.167086,10658.658628,74.627982
0,12001.167086,10658.658628,75.486776
0,12001.167086,10658.658628,76.509050
0,12001.167086,10658.658628,77.515238
0,12001.167086,10658.658628,78.475547
0,12001.167086,10658.658628,79.425824
0,12001.167086,10658.658628,80.342051
0,12001.167086,10658.658628,81.221904
0,12001.167086,10658.658628,82.136991
0,12001.167086,10658.658628,83.039441
0,12001.167086,10658.658628,83.979366
0,12001.167086,10658.658628,84.906366
0,12001.167086,10658.658628,85.859068
0,12001.167086,10658.658628,86.869355
0,12001.167086,10658.658628,87.849107
0,12001.167086,10658.658628,88.874977
0,12001.167086,10658.658628,89.824899
0,12001.167086,10658.658628,90.743848
0,12001.167086,10658.658628,91.669461
0,12001.167086,10658.658628,92.719892
0,12001.167086,10658.658628,93.709780
0,12001.167086,10658.658628,94.745919
0,12001.167086,10658.658628,95.727599
0,12001.167086,10658.658628,96.673782
0,12001.167086,10658.658628,97.684966
0,12001.167086,10658.658628,98.652095
0,12001.167086,10658.658628,99.592798
0,12001.167086,10658.658628,100.502786
0,12001.167086,10658.658628,101.438342
0,12001.167086,10658.658628,102.420923
0,12001.167086,10658.658628,103.301734
0,12001.167086,10658.658628,104.145859
0,12001.167086,10658.658628,105.163913
0,12001.167086,10658.658628,106.432637
0,12001.167086,10672.123611,108.076311
0,12001.167086,10688.788964,109.660533
0,12001.167086,10702.940988,111.129048
0,12001.167086,10726.149411,112.583837
0,12001.167086,10735.280500,114.053753
0,12001.167086,10743.307533,115.501553
0,12001.167086,10756.765900,116.937199
0,12001.167086,10761.952182,118.394276
0,12001.167086,10771.835476,119.829231
0,12001.167086,10777.172237,121.268507
0,12001.167086,10784.088140,122.718953
0,12001.167086,10787.579036,124.137023
0,12001.167086,10791.713428,125.179895
0,12001.167086,10791.713428,126.010949
0,12001.167086,10791.713428,126.853618
0,12001.167086,10791.713428,127.681406
0,12001.167086,10791.713428,128.532439
0,12001.167086,10791.713428,129.303200
0,12001.167086,10791.713428,130.337157
0,12001.167086,10798.090099,131.741730
0,12001.167086,10801.952116,133.166789
0,12001.167086,10805.862006,134.581780
0,12001.167086,10810.600515,136.016974
0,12001.167086,10813.091605,137.430393
0,12001.167086,10817.855296,138.855787
0,12001.167086,10820.086145,140.281200
0,12001.167086,10824.870146,141.708528
0,12001.167086,10826.787796,143.127342
0,12001.167086,10829.551358,144.558063
0,12001.167086,10833.675978,145.992232
0,12001.167086,10835.096683,147.421853
0,12001.167086,10838.494480,148.841298
0,12001.167086,10839.882888,150.275989
0,12001.167086,10841.811803,151.695377
0,12001.167086,10845.107861,153.106884
0,12001.167086,10846.712389,154.520302
0,12001.167086,10849.716292,155.929893
0,12001.167086,10851.256022,157.111169
0,12001.167086,10851.281108,157.875486
0,12001.167086,10851.281108,158.689137
0,12001.167086,10851.281108,159.462048
0,12001.167086,10851.281108,160.287985
0,12001.167086,10851.281108,161.124812
0,12001.167086,10851.281108,161.962377
0,12001.167086,10852.445491,163.368998
0,12001.167086,10855.388502,164.786746
0,12001.167086,10856.824905,166.192525
0,12001.167086,10858.467811,167.620635
0,12001.167086,10861.297788,169.038802
0,12001.167086,10862.728182,170.444318
0,12001.167086,10865.238242,171.854896
0,12001.167086,10866.349044,173.267643
0,12001.167086,10867.313720,174.660270
0,12001.167086,10870.108322,176.068459
0,12001.167086,10871.257154,177.480067
0,12001.167086,10873.472721,178.902474
0,12001.167086,10874.873113,180.311721
0,12001.167086,10875.986050,181.725867
0,12001.167086,10878.187901,183.147572
0,12001.167086,10879.060518,184.537710
0,12001.167086,10881.322810,185.966266
0,12001.167086,10882.549471,187.363417
0,12001.167086,10883.564596,188.730575
0,12001.167086,10884.275375,189.542189
0,12001.167086,10884.275375,190.347426
0,12001.167086,10884.275375,191.156733
0,12001.167086,10884.275375,191.980969
0,12001.167086,10884.275375,192.790976
0,12001.167086,10884.275375,193.580793
0,12001.167086,10884.396649,194.836526
0,12001.167086,10886.291834,196.241296
0,12001.167086,10887.262962,197.649563
0,12001.167086,10889.156919,199.047800
0,12001.167086,10890.087666,200.446213
0,12001.167086,10890.988643,201.855166
0,12001.167086,10892.862051,203.257493
0,12001.167086,10893.674407,204.655687
0,12001.167086,10895.130997,206.064415
0,12001.167086,10895.952992,207.468901
0,12001.167086,10896.753817,208.878762
0,12001.167086,10898.544343,210.273735
0,12001.167086,10899.541941,211.683078
0,12001.167086,10901.246087,213.063026
0,12001.167086,10901.937357,214.461777
0,12001.167086,10902.807871,215.862315
0,12001.167086,10904.337631,217.284180
0,12001.167086,10905.068557,218.694327
0,12001.167086,10906.477717,220.104463
0,12001.167086,10906.734098,221.089040
0,12001.167086,10906.734098,221.949674
0,12001.167086,10906.734098,222.753031
0,12001.167086,10906.734098,223.554207
0,12001.167086,10906.734098,224.376661
0,12001.167086,10906.734098,225.214970
0,12001.167086,10906.948553,226.297435
