instanceIndex,primalBounds,dualBounds,times
0,37.000000,34.855441,3.393790
0,37.000000,34.855441,5.824260
0,37.000000,34.855441,7.018677
0,37.000000,34.855441,8.431114
0,37.000000,34.855441,9.644414
0,37.000000,34.855441,10.933579
0,37.000000,34.855441,12.616187
0,37.000000,34.855441,13.981108
0,37.000000,34.855441,14.890023
0,37.000000,34.855441,16.116242
0,37.000000,34.855441,18.191377
0,37.000000,34.855441,19.370544
0,37.000000,34.855441,20.340542
0,37.000000,34.855441,21.206900
0,37.000000,34.855441,22.040886
0,37.000000,34.855441,22.938807
0,37.000000,34.855441,23.644519
0,37.000000,34.855441,24.412504
0,37.000000,34.855441,25.118061
0,37.000000,34.855441,25.864301
0,37.000000,34.855441,26.740774
0,37.000000,34.855441,27.484635
0,37.000000,34.855441,28.274995
0,37.000000,34.855441,29.152278
0,37.000000,34.855441,29.839790
0,37.000000,34.855441,30.662361
0,37.000000,34.855441,31.471794
0,37.000000,34.855441,32.357493
0,37.000000,34.855441,33.176806
0,37.000000,34.855441,33.936143
0,37.000000,34.855441,34.666366
0,37.000000,34.855441,35.657550
0,37.000000,34.855441,36.424380
0,37.000000,34.855441,37.246626
0,37.000000,34.855441,38.122540
0,37.000000,34.855441,39.161903
0,37.000000,34.855441,40.061838
0,37.000000,34.855441,41.076633
0,37.000000,34.855441,41.982220
0,37.000000,34.855441,42.836412
0,37.000000,34.855441,43.668117
0,37.000000,34.855441,44.566924
0,37.000000,34.855441,45.377182
0,37.000000,34.855441,46.477862
0,37.000000,34.855441,47.433413
0,37.000000,34.855441,48.405863
0,37.000000,34.855441,49.322084
0,37.000000,34.855441,50.191698
0,37.000000,34.855441,51.018485
0,37.000000,34.855441,52.066542
0,37.000000,34.855441,53.471289
0,37.000000,34.855441,54.407906
0,37.000000,34.855441,55.417957
0,37.000000,34.855441,56.223895
0,37.000000,34.855441,57.176495
0,37.000000,34.855441,58.093073
0,37.000000,34.855441,59.179305
0,37.000000,34.855441,60.048502
0,37.000000,34.855441,61.056153
0,37.000000,34.855441,62.149829
0,37.000000,34.855441,63.080349
0,37.000000,34.855441,64.025888
0,37.000000,34.855441,65.061295
0,37.000000,34.855441,65.941075
0,37.000000,34.855441,66.961602
0,37.000000,34.855441,68.140381
0,37.000000,34.855441,69.087611
0,37.000000,34.855441,70.033547
0,37.000000,34.855441,70.983451
0,37.000000,34.855441,71.851394
0,37.000000,34.855441,72.711102
0,37.000000,34.855441,73.514367
0,37.000000,34.855441,74.485644
0,37.000000,34.855441,75.608553
0,37.000000,34.855441,76.430647
0,37.000000,34.855441,77.218002
0,37.000000,34.855441,78.169431
0,37.000000,34.855441,79.186462
0,37.000000,34.855441,80.088495
0,37.000000,34.855441,80.949794
0,37.000000,34.855441,81.739753
0,37.000000,34.855441,82.699921
0,37.000000,34.855441,83.677011
