instanceIndex,primalBounds,dualBounds,times
0,188182.000000,186706.270439,20.144805
1,188826.500000,186758.170990,15.450425
1,188826.500000,186758.170990,15.724391
1,188826.500000,186758.170990,15.867586
1,188826.500000,186758.170990,16.057367
1,188826.500000,186758.170990,16.150427
1,188826.500000,186758.170990,16.185362
1,188826.500000,186758.170990,16.209329
1,188826.500000,186758.170990,16.229344
1,188826.500000,186758.170990,16.252753
1,188826.500000,186758.170990,16.276289
1,188826.500000,186758.170990,16.295657
1,188826.500000,186758.170990,16.317337
1,188826.500000,186758.170990,16.336819
1,188826.500000,186758.170990,16.358618
1,188826.500000,186758.170990,16.374556
1,188826.500000,186758.170990,16.389683
1,188826.500000,186758.170990,16.405472
1,188826.500000,186758.170990,16.419614
1,188826.500000,186758.170990,16.425672
1,188826.500000,186758.170990,16.431615
1,188826.500000,186758.170990,16.445504
1,188826.500000,186758.170990,16.459247
1,188826.500000,186758.170990,16.464539
1,188826.500000,186758.170990,16.477690
1,188826.500000,186758.170990,16.499286
1,188826.500000,186758.170990,16.517854
1,188826.500000,186758.170990,16.523328
1,188826.500000,186758.170990,16.527668
1,188826.500000,186758.170990,16.548081
1,188826.500000,186758.170990,16.595334
1,188826.500000,186758.170990,16.614297
1,188826.500000,186758.170990,16.633120
1,188826.500000,186758.170990,16.655489
1,188826.500000,186758.170990,16.680873
1,188826.500000,186758.170990,16.698667
1,188826.500000,186758.170990,16.740677
1,188826.500000,186758.170990,16.765834
1,188826.500000,186758.170990,16.785342
1,188826.500000,186758.170990,16.792847
1,188826.500000,186758.170990,16.820946
1,188826.500000,186758.170990,16.863060
1,188826.500000,186758.170990,16.910596
1,188826.500000,186758.170990,16.916007
1,188826.500000,186758.170990,16.929655
1,188826.500000,186758.170990,16.944882
1,188826.500000,186758.170990,16.959030
1,188826.500000,186758.170990,16.972764
1,188826.500000,186758.170990,16.978703
1,188826.500000,186758.170990,16.984045
1,188826.500000,186758.170990,16.989264
1,188826.500000,186758.170990,16.994816
1,188826.500000,186758.170990,17.007975
1,188826.500000,186758.170990,17.026118
1,188826.500000,186758.170990,17.033596
1,188826.500000,186758.170990,17.056360
1,188826.500000,186758.170990,17.073680
1,188826.500000,186758.170990,17.089544
1,188826.500000,186758.170990,17.105647
1,188826.500000,186758.170990,17.119007
1,188826.500000,186758.170990,17.136686
1,188826.500000,186758.170990,17.152132
1,188826.500000,186758.170990,17.176512
1,188826.500000,186758.170990,17.190292
1,188826.500000,186758.170990,17.204392
1,188826.500000,186758.170990,17.209964
