instanceIndex,primalBounds,dualBounds,times
0,188182.000000,186563.403655,5.317756
1,192543.300000,189254.901653,3.446754
1,192044.500000,189254.901653,4.303993
1,192044.500000,189254.901653,4.956989
1,192044.500000,189254.901653,5.941377
1,192044.500000,189254.901653,6.481331
1,192044.500000,189254.901653,6.758812
1,192044.500000,189254.901653,6.992952
1,192044.500000,189254.901653,7.134775
1,192044.500000,189254.901653,7.258947
1,192044.500000,189254.901653,7.499755
1,192044.500000,189254.901653,7.877741
1,192044.500000,189254.901653,8.232888
1,192044.500000,189254.901653,8.723099
1,191608.700000,189254.901653,8.869124
1,191608.700000,189254.901653,9.001059
1,191608.700000,189254.901653,9.100898
1,191579.700000,189254.901653,9.238450
1,191566.300000,189254.901653,9.355155
1,191565.300000,189254.901653,9.563984
1,191565.300000,189254.901653,9.871790
1,191565.300000,189254.901653,10.382755
1,191565.300000,189254.901653,10.575881
1,191565.300000,189254.901653,11.026812
1,191565.300000,189254.901653,11.137712
1,191533.300000,189254.901653,11.229735
1,191533.300000,189254.901653,11.447970
1,191533.300000,189254.901653,11.541959
1,191532.300000,189254.901653,11.651869
1,191532.300000,189254.901653,11.918522
1,191532.300000,189254.901653,12.154009
1,191532.300000,189254.901653,12.330920
1,191532.300000,189254.901653,12.650510
1,191532.300000,189254.901653,12.822123
1,191532.300000,189254.901653,13.110041
1,191532.300000,189254.901653,13.307215
1,191532.300000,189254.901653,13.495535
1,191532.300000,189254.901653,13.665564
1,191532.300000,189254.901653,13.875504
1,191532.300000,189254.901653,14.462587
1,191532.300000,189254.901653,15.094237
1,191532.300000,189254.901653,15.508182
1,191532.300000,189254.901653,15.768638
1,191532.300000,189254.901653,16.084179
1,191532.300000,189254.901653,16.570744
1,191532.300000,189254.901653,17.130664
1,191532.300000,189254.901653,17.332043
1,191532.300000,189254.901653,17.558458
1,191532.300000,189254.901653,17.710803
1,191532.300000,189254.901653,17.834930
1,191532.300000,189254.901653,18.061170
1,191532.300000,189254.901653,18.590925
1,191532.300000,189254.901653,19.420603
1,191532.300000,189254.901653,19.616919
1,191532.300000,189254.901653,19.953891
1,191532.300000,189254.901653,20.193626
1,191532.300000,189254.901653,20.457146
1,191532.300000,189254.901653,20.760431
1,191532.300000,189254.901653,21.232403
1,191532.300000,189254.901653,21.742797
1,191532.300000,189254.901653,22.009909
1,191532.300000,189254.901653,22.398169
1,191532.300000,189254.901653,22.629755
1,191532.300000,189254.901653,22.985266
1,191532.300000,189254.901653,23.192269
1,191532.300000,189254.901653,23.393242
1,191532.300000,189254.901653,23.494543
1,191532.300000,189254.901653,23.613407
1,191532.300000,189254.901653,23.760497
1,191532.300000,189254.901653,23.896582
1,191532.300000,189254.901653,23.989530
1,191532.300000,189254.901653,24.130502
1,191532.300000,189254.901653,24.265703
1,191532.300000,189254.901653,24.375116
1,191532.300000,189254.901653,24.634346
1,191532.300000,189254.901653,24.836805
1,191532.300000,189254.901653,25.025971
1,191532.300000,189254.901653,25.167096
1,191532.300000,189254.901653,25.317716
1,191532.300000,189254.901653,25.557070
1,191532.300000,189254.901653,26.095000
1,191532.300000,189254.901653,26.434903
1,191532.300000,189254.901653,26.837503
1,191532.300000,189254.901653,27.301759
1,191532.300000,189254.901653,27.817956
1,191532.300000,189254.901653,28.332388
1,191532.300000,189254.901653,28.759672
1,191532.300000,189254.901653,29.178127
1,191532.300000,189254.901653,29.598498
1,191532.300000,189254.901653,29.971788
1,191532.300000,189254.901653,30.302457
1,191532.300000,189254.901653,30.545255
1,191532.300000,189254.901653,30.710181
1,191532.300000,189254.901653,30.852810
1,191532.300000,189254.901653,31.227355
1,191532.300000,189254.901653,31.522059
1,191532.300000,189254.901653,31.668418
1,191532.300000,189254.901653,31.837894
1,191532.300000,189254.901653,32.162481
1,191532.300000,189254.901653,32.511690
1,191532.300000,189254.901653,32.803384
1,191532.300000,189254.901653,33.204548
1,191532.300000,189254.901653,33.409546
1,191532.300000,189254.901653,33.602215
1,191532.300000,189254.901653,33.735061
1,191532.300000,189254.901653,33.841576
1,191532.300000,189254.901653,34.017091
1,191532.300000,189254.901653,34.265700
1,191532.300000,189254.901653,34.501981
1,191532.300000,189254.901653,34.722922
1,191532.300000,189254.901653,34.979595
1,191532.300000,189254.901653,35.307044
1,191532.300000,189254.901653,35.548983
1,191532.300000,189254.901653,35.851757
1,191532.300000,189254.901653,36.114891
1,191532.300000,189254.901653,36.396506
1,191532.300000,189254.901653,36.584071
1,191532.300000,189254.901653,36.745750
1,191532.300000,189254.901653,36.942434
1,191532.300000,189254.901653,37.124225
1,191532.300000,189254.901653,37.280583
1,191532.300000,189254.901653,37.460659
1,191532.300000,189254.901653,37.628277
1,191532.300000,189254.901653,37.777734
1,191532.300000,189254.901653,38.141442
1,191532.300000,189254.901653,38.417342
1,191532.300000,189254.901653,38.647097
1,191532.300000,189254.901653,38.813124
1,191532.300000,189254.901653,38.992935
1,191532.300000,189254.901653,39.268768
1,191532.300000,189254.901653,39.557394
1,191532.300000,189254.901653,39.707676
1,191532.300000,189254.901653,39.929502
1,191532.300000,189254.901653,40.063064
1,191532.300000,189254.901653,40.381635
1,191532.300000,189254.901653,40.617486
1,191532.300000,189254.901653,40.847933
1,191532.300000,189254.901653,41.217823
1,191532.300000,189254.901653,41.476402
1,191532.300000,189254.901653,41.636833
1,191532.300000,189254.901653,41.867943
1,191532.300000,189254.901653,42.080608
1,191532.300000,189254.901653,42.259731
1,191532.300000,189254.901653,42.462685
1,191532.300000,189254.901653,42.658230
1,191532.300000,189254.901653,42.961534
1,191532.300000,189254.901653,43.254073
1,191532.300000,189254.901653,43.516255
1,191532.300000,189254.901653,43.710279
1,191532.300000,189254.901653,43.889002
1,191532.300000,189254.901653,44.105157
1,191532.300000,189254.901653,44.386686
1,191532.300000,189254.901653,44.611521
1,191532.300000,189254.901653,44.818631
1,191532.300000,189254.901653,45.075351
1,191532.300000,189254.901653,45.337482
1,191532.300000,189254.901653,45.635508
1,191532.300000,189254.901653,45.920227
1,191532.300000,189254.901653,46.062771
1,191532.300000,189254.901653,46.174787
1,191532.300000,189254.901653,46.352058
1,191532.300000,189254.901653,46.432782
1,191532.300000,189254.901653,46.519503
1,191532.300000,189254.901653,46.681136
1,191532.300000,189254.901653,46.749289
1,191532.300000,189254.901653,46.992292
1,191532.300000,189254.901653,47.170762
1,191532.300000,189254.901653,47.237367
1,191532.300000,189254.901653,47.485573
1,191532.300000,189254.901653,47.736456
1,191532.300000,189254.901653,47.852433
1,191532.300000,189254.901653,47.994274
1,191532.300000,189254.901653,48.338733
1,191532.300000,189254.901653,48.630495
1,191532.300000,189254.901653,48.964287
1,191532.300000,189254.901653,49.228019
1,191532.300000,189254.901653,49.500728
1,191532.300000,189254.901653,49.816986
1,191532.300000,189254.901653,49.996823
1,191532.300000,189254.901653,50.285660
1,191532.300000,189254.901653,50.510987
1,191532.300000,189254.901653,50.732331
1,191532.300000,189254.901653,50.952817
1,191532.300000,189254.901653,51.223989
1,191532.300000,189254.901653,51.486315
1,191532.300000,189254.901653,51.790054
1,191532.300000,189254.901653,51.940855
1,191532.300000,189254.901653,52.181329
1,191532.300000,189254.901653,52.258592
1,191532.300000,189254.901653,52.394743
1,191532.300000,189254.901653,52.578371
1,191532.300000,189254.901653,52.667715
1,191532.300000,189254.901653,52.804083
1,191532.300000,189254.901653,52.941369
1,191532.300000,189254.901653,53.052323
1,191532.300000,189254.901653,53.151093
1,191532.300000,189254.901653,53.338355
1,191532.300000,189254.901653,53.568260
1,191532.300000,189254.901653,53.781164
1,191532.300000,189254.901653,54.029030
1,191532.300000,189254.901653,54.096817
1,191532.300000,189254.901653,54.289958
1,191532.300000,189254.901653,54.478752
1,191532.300000,189254.901653,54.637839
1,191532.300000,189254.901653,54.782661
1,191532.300000,189254.901653,54.999468
1,191532.300000,189254.901653,55.105310
1,191532.300000,189254.901653,55.287931
1,191532.300000,189254.901653,55.599623
1,191532.300000,189254.901653,55.781465
1,191532.300000,189254.901653,55.961429
1,191458.800000,189254.901653,56.059918
1,191458.800000,189254.901653,56.418299
1,191458.800000,189254.901653,56.960365
1,191458.800000,189254.901653,57.303532
1,191458.800000,189254.901653,57.562167
1,191458.800000,189254.901653,57.792527
1,191458.800000,189254.901653,58.022168
1,191458.800000,189254.901653,58.233191
1,191458.800000,189254.901653,58.306665
1,191458.800000,189254.901653,58.609068
1,191458.800000,189254.901653,58.875204
1,191458.800000,189254.901653,59.101125
1,191458.800000,189254.901653,59.296827
1,191458.800000,189254.901653,59.495669
1,191458.800000,189254.901653,59.881512
1,191458.800000,189254.901653,60.212550
1,191458.800000,189254.901653,60.549254
1,191458.800000,189254.901653,60.895382
1,191458.800000,189254.901653,61.148841
1,191458.800000,189254.901653,61.403968
1,191458.800000,189254.901653,61.619530
1,191458.800000,189254.901653,61.927918
1,191458.800000,189254.901653,62.163145
1,191458.800000,189254.901653,62.449694
1,191458.800000,189254.901653,62.622995
1,191455.200000,189254.901653,62.721809
1,191455.200000,189254.901653,62.877970
1,191455.200000,189254.901653,63.092957
1,191455.200000,189254.901653,63.198680
1,191455.200000,189254.901653,63.372241
1,191455.200000,189254.901653,63.722757
1,191455.200000,189254.901653,64.063541
1,191455.200000,189254.901653,64.237313
1,191455.200000,189254.901653,64.392572
1,191444.100000,189254.901653,64.513555
1,191444.100000,189254.901653,64.681625
1,191444.100000,189254.901653,64.786748
1,191444.100000,189254.901653,64.944761
1,191444.100000,189254.901653,65.083829
1,191444.100000,189254.901653,65.230121
1,191444.100000,189254.901653,65.314290
1,191444.100000,189254.901653,65.789010
1,191444.100000,189254.901653,66.215038
1,191444.100000,189254.901653,66.403554
1,191444.100000,189254.901653,66.478575
1,191444.100000,189254.901653,66.666499
1,191444.100000,189254.901653,66.863029
1,191444.100000,189254.901653,67.033741
1,191444.100000,189254.901653,67.177212
1,191444.100000,189254.901653,67.263120
1,191444.100000,189254.901653,67.441842
1,191444.100000,189254.901653,67.642480
1,191444.100000,189254.901653,67.737681
1,191444.100000,189254.901653,67.925138
1,191444.100000,189254.901653,68.119741
1,191444.100000,189254.901653,68.342391
1,191444.100000,189254.901653,68.686756
1,191444.100000,189254.901653,69.056067
1,191444.100000,189254.901653,69.311599
1,191444.100000,189254.901653,69.668424
1,191444.100000,189254.901653,70.001036
1,191444.100000,189254.901653,70.189893
1,191444.100000,189254.901653,70.328319
1,191444.100000,189254.901653,70.735043
1,191444.100000,189254.901653,70.925516
1,191444.100000,189254.901653,71.067155
1,191444.100000,189254.901653,71.205350
1,191444.100000,189254.901653,71.354811
1,191444.100000,189254.901653,71.688678
1,191444.100000,189254.901653,71.932848
1,191444.100000,189254.901653,72.178405
1,191444.100000,189254.901653,72.434871
1,191444.100000,189254.901653,72.695166
1,191444.100000,189254.901653,72.900103
1,191444.100000,189254.901653,73.103675
1,191444.100000,189254.901653,73.256246
1,191444.100000,189254.901653,73.426774
1,191444.100000,189254.901653,73.662994
1,191444.100000,189254.901653,73.833120
1,191444.100000,189254.901653,74.151891
1,191444.100000,189254.901653,74.714842
1,191444.100000,189254.901653,75.028659
1,191444.100000,189254.901653,75.422924
1,191444.100000,189254.901653,75.678600
1,191444.100000,189254.901653,76.014467
1,191444.100000,189254.901653,76.282633
1,191444.100000,189254.901653,76.449943
1,191444.100000,189254.901653,76.603210
1,191444.100000,189254.901653,76.892604
1,191444.100000,189254.901653,77.089878
1,191444.100000,189254.901653,77.217610
1,191444.100000,189254.901653,77.426921
1,191444.100000,189254.901653,77.594637
1,191444.100000,189254.901653,77.710100
1,191444.100000,189254.901653,77.838414
1,191444.100000,189254.901653,78.055213
1,191444.100000,189254.901653,78.190867
1,191444.100000,189254.901653,78.336018
1,191444.100000,189254.901653,78.495598
1,191444.100000,189254.901653,78.636001
1,191444.100000,189254.901653,78.810329
1,191444.100000,189254.901653,78.920049
1,191444.100000,189254.901653,79.069047
