instanceIndex,primalBounds,dualBounds,times
0,-47.000000,-82.392385,10.228160
0,-47.000000,-82.392385,14.067177
0,-47.000000,-82.392385,16.964432
0,-47.000000,-82.392385,19.016063
0,-47.000000,-82.392385,21.421782
0,-47.000000,-82.392385,23.948537
0,-52.000000,-82.392385,26.267167
0,-52.000000,-82.392385,28.346251
0,-52.000000,-82.392385,30.997584
0,-52.000000,-82.392385,32.720899
0,-56.000000,-82.392385,34.131560
0,-56.000000,-82.392385,36.023568
0,-56.000000,-82.392385,38.226332
0,-56.000000,-82.392385,40.425709
0,-56.000000,-82.392385,41.876616
0,-56.000000,-82.392385,44.140322
0,-56.000000,-82.392385,45.908732
0,-56.000000,-82.392385,48.009481
0,-56.000000,-82.392385,50.008208
0,-56.000000,-82.392385,52.029845
0,-56.000000,-82.392385,53.964287
0,-56.000000,-82.392385,55.675592
0,-56.000000,-82.392385,57.355511
0,-56.000000,-82.392385,59.127597
0,-56.000000,-82.392385,60.538634
0,-56.000000,-82.392385,61.505187
0,-56.000000,-82.392385,62.311354
0,-56.000000,-82.392385,63.420037
0,-56.000000,-82.392385,64.427081
0,-56.000000,-82.392385,65.558955
0,-56.000000,-82.392385,66.874575
0,-56.000000,-82.392385,67.863565
0,-56.000000,-82.392385,69.173295
0,-56.000000,-82.392385,70.170935
0,-56.000000,-82.392385,72.015394
0,-56.000000,-82.392385,73.271911
0,-56.000000,-82.392385,74.257789
0,-56.000000,-82.392385,75.214397
0,-56.000000,-82.392385,76.246552
0,-56.000000,-82.392385,77.408251
0,-56.000000,-82.392385,78.261143
0,-56.000000,-82.392385,79.232296
0,-56.000000,-82.392385,80.443294
0,-56.000000,-82.392385,81.730351
0,-56.000000,-82.392385,82.785242
0,-56.000000,-82.392385,84.187686
0,-56.000000,-82.392385,85.187113
0,-56.000000,-82.392385,86.103754
0,-56.000000,-82.392385,87.141200
0,-56.000000,-82.392385,89.234690
0,-56.000000,-82.392385,90.265896
0,-56.000000,-82.392385,91.057611
0,-56.000000,-82.392385,91.983339
0,-56.000000,-82.392385,92.888969
0,-56.000000,-82.392385,93.867321
0,-56.000000,-82.392385,94.660137
0,-56.000000,-82.392385,95.522311
0,-56.000000,-82.392385,96.411748
0,-56.000000,-82.392385,97.510086
0,-56.000000,-82.392385,98.444546
0,-56.000000,-82.392385,99.396154
0,-56.000000,-82.392385,100.332458
0,-56.000000,-82.392385,101.360823
0,-56.000000,-82.392385,102.340368
0,-56.000000,-82.392385,103.431246
0,-56.000000,-82.392385,104.290659
0,-56.000000,-82.392385,104.894604
0,-56.000000,-82.392385,106.004582
0,-56.000000,-82.392385,106.938856
0,-56.000000,-82.392385,107.689757
0,-56.000000,-82.392385,108.614194
0,-56.000000,-82.392385,109.543440
0,-56.000000,-82.392385,110.636672
0,-56.000000,-82.392385,111.631331
0,-56.000000,-82.392385,112.589158
0,-56.000000,-82.392385,113.443916
0,-56.000000,-82.392385,114.195975
0,-56.000000,-82.392385,115.049627
0,-56.000000,-82.392385,116.032173
0,-56.000000,-82.392385,116.691891
0,-56.000000,-82.392385,117.575134
0,-56.000000,-82.392385,118.419696
0,-56.000000,-82.392385,119.661389
0,-56.000000,-82.392385,120.677745
0,-56.000000,-82.392385,121.704691
0,-56.000000,-82.392385,122.828372
0,-56.000000,-82.392385,123.685249
0,-56.000000,-82.392385,125.028850
0,-56.000000,-82.392385,125.988731
0,-56.000000,-82.392385,126.944687
0,-56.000000,-82.392385,127.703748
0,-56.000000,-82.392385,128.793436
0,-56.000000,-82.392385,129.872140
0,-56.000000,-82.392385,131.071382
0,-56.000000,-82.392385,132.246481
0,-56.000000,-82.392385,133.415930
0,-56.000000,-82.392385,134.412550
0,-56.000000,-82.392385,135.443131
0,-56.000000,-82.392385,136.716999
0,-56.000000,-82.392385,137.788994
0,-56.000000,-82.392385,139.064900
0,-56.000000,-82.392385,140.188986
0,-56.000000,-82.392385,141.326451
0,-56.000000,-82.392385,142.612184
0,-56.000000,-82.392385,143.713872
0,-56.000000,-82.392385,144.599991
0,-56.000000,-82.392385,145.836332
0,-56.000000,-82.392385,146.973564
0,-56.000000,-82.392385,147.962022
0,-56.000000,-82.392385,148.843937
0,-56.000000,-82.392385,149.948218
0,-56.000000,-82.392385,150.853700
0,-56.000000,-82.392385,152.014383
0,-56.000000,-82.392385,153.242229
0,-56.000000,-82.392385,154.315343
0,-56.000000,-82.392385,155.500648
0,-56.000000,-82.392385,156.600310
0,-56.000000,-82.392385,157.587655
0,-56.000000,-82.392385,158.590723
0,-56.000000,-82.392385,159.621663
0,-56.000000,-82.392385,160.540481
0,-56.000000,-82.392385,161.626733
0,-56.000000,-82.392385,162.700138
0,-56.000000,-82.392385,164.015815
0,-56.000000,-82.392385,165.183374
0,-56.000000,-82.392385,166.961122
0,-56.000000,-82.392385,168.579526
0,-56.000000,-82.392385,169.909794
0,-56.000000,-82.392385,171.286190
0,-56.000000,-82.392385,172.375378
0,-56.000000,-82.392385,173.299672
0,-56.000000,-82.392385,174.478069
0,-56.000000,-82.392385,175.863166
0,-56.000000,-82.392385,176.946943
0,-56.000000,-82.392385,178.303329
0,-56.000000,-82.392385,179.383060
0,-56.000000,-82.392385,180.389893
0,-56.000000,-82.392385,181.390943
0,-56.000000,-82.392385,182.451947
0,-56.000000,-82.392385,183.277910
0,-56.000000,-82.392385,184.183512
0,-56.000000,-82.392385,185.198407
0,-56.000000,-82.392385,185.982496
0,-56.000000,-82.392385,186.881013
0,-56.000000,-82.392385,187.866252
0,-56.000000,-82.392385,188.984543
0,-56.000000,-82.392385,190.203846
0,-56.000000,-82.392385,191.598307
0,-56.000000,-82.392385,192.583160
0,-56.000000,-82.392385,193.401313
0,-56.000000,-82.392385,194.467596
0,-56.000000,-82.392385,195.654649
0,-56.000000,-82.392385,196.850981
0,-56.000000,-82.392385,197.690026
0,-56.000000,-82.392385,198.598054
0,-56.000000,-82.392385,199.652465
0,-56.000000,-82.392385,201.066967
0,-56.000000,-82.392385,202.061139
0,-56.000000,-82.392385,202.863324
0,-56.000000,-82.392385,203.906261
0,-56.000000,-82.392385,205.370123
0,-56.000000,-82.392385,206.449041
0,-56.000000,-82.392385,207.471990
0,-56.000000,-82.392385,208.395039
0,-56.000000,-82.392385,209.516933
0,-56.000000,-82.392385,210.456770
0,-56.000000,-82.392385,211.241343
0,-56.000000,-82.392385,212.287013
0,-56.000000,-82.392385,213.229551
0,-56.000000,-82.392385,214.375072
0,-56.000000,-82.392385,215.902786
0,-56.000000,-82.392385,216.851926
0,-56.000000,-82.392385,217.684033
0,-56.000000,-82.392385,219.058111
0,-56.000000,-82.392385,220.079202
0,-56.000000,-82.392385,221.170073
0,-56.000000,-82.392385,222.296855
0,-56.000000,-82.392385,223.588698
0,-56.000000,-82.392385,224.712709
0,-56.000000,-82.392385,225.901314
0,-56.000000,-82.392385,226.772576
0,-56.000000,-82.392385,227.580761
0,-56.000000,-82.392385,228.782568
0,-56.000000,-82.392385,230.307693
0,-56.000000,-82.392385,231.622441
0,-56.000000,-82.392385,232.606936
0,-56.000000,-82.392385,233.604816
0,-56.000000,-82.392385,234.697730
0,-56.000000,-82.392385,235.860406
0,-56.000000,-82.392385,237.357480
0,-56.000000,-82.392385,238.612994
0,-56.000000,-82.392385,239.816999
0,-56.000000,-82.392385,240.828216
0,-56.000000,-82.392385,242.249622
0,-56.000000,-82.392385,243.197831
0,-56.000000,-82.392385,244.323404
0,-56.000000,-82.392385,245.495662
0,-56.000000,-82.392385,246.659037
0,-56.000000,-82.392385,247.946769
0,-56.000000,-82.392385,249.095035
0,-56.000000,-82.392385,249.929127
0,-56.000000,-82.392385,250.628760
0,-56.000000,-82.392385,251.622170
0,-56.000000,-82.392385,252.624014
0,-56.000000,-82.392385,253.591913
0,-56.000000,-82.392385,254.487415
0,-56.000000,-82.392385,255.335651
0,-56.000000,-82.392385,256.108729
0,-56.000000,-82.392385,257.206397
0,-56.000000,-82.392385,258.192609
0,-56.000000,-82.392385,259.059011
0,-56.000000,-82.392385,259.868893
0,-56.000000,-82.392385,260.754923
0,-56.000000,-82.392385,261.875643
0,-56.000000,-82.392385,262.826856
0,-56.000000,-82.392385,263.803059
0,-56.000000,-82.392385,264.631347
0,-56.000000,-82.392385,265.378655
0,-56.000000,-82.392385,266.280702
0,-56.000000,-82.392385,267.047923
0,-56.000000,-82.392385,268.538708
0,-56.000000,-82.392385,269.767238
0,-56.000000,-82.392385,270.622148
0,-56.000000,-82.392385,271.595607
0,-56.000000,-82.392385,272.631809
0,-56.000000,-82.392385,273.764091
0,-56.000000,-82.392385,274.885029
0,-56.000000,-82.392385,276.049313
0,-56.000000,-82.392385,277.150223
0,-56.000000,-82.392385,278.084120
0,-56.000000,-82.392385,278.835800
0,-56.000000,-82.392385,279.792665
0,-56.000000,-82.392385,280.895489
0,-56.000000,-82.392385,282.072069
0,-56.000000,-82.392385,283.331429
0,-56.000000,-82.392385,284.445476
0,-56.000000,-82.392385,285.364176
0,-56.000000,-82.392385,286.385296
0,-56.000000,-82.392385,287.755647
0,-56.000000,-82.392385,288.879814
0,-56.000000,-82.392385,290.051782
0,-56.000000,-82.392385,291.196928
0,-56.000000,-82.392385,292.254601
0,-56.000000,-82.392385,293.316005
0,-56.000000,-82.392385,294.520332
0,-56.000000,-82.392385,295.327732
0,-56.000000,-82.392385,296.237467
0,-56.000000,-82.392385,297.099013
0,-56.000000,-82.392385,297.947664
0,-56.000000,-82.392385,298.912027
0,-56.000000,-82.392385,299.827913
0,-56.000000,-82.392385,300.890780
0,-56.000000,-82.392385,301.858842
0,-56.000000,-82.392385,302.903800
0,-56.000000,-82.392385,303.774700
0,-56.000000,-82.392385,304.789436
0,-56.000000,-82.392385,305.779435
0,-56.000000,-82.392385,306.651075
0,-56.000000,-82.392385,307.602918
0,-56.000000,-82.392385,308.664176
0,-56.000000,-82.392385,309.905831
0,-56.000000,-82.392385,311.105923
0,-56.000000,-82.392385,312.090198
0,-56.000000,-82.392385,312.890589
0,-56.000000,-82.392385,313.779473
0,-56.000000,-82.392385,314.452510
0,-56.000000,-82.392385,315.268779
0,-56.000000,-82.392385,316.078800
0,-56.000000,-82.392385,317.057989
0,-56.000000,-64.426205,318.667620
0,-56.000000,-63.788657,320.618190
0,-56.000000,-63.727933,322.424941
0,-56.000000,-63.228856,323.912196
0,-56.000000,-63.154235,325.669984
0,-56.000000,-63.090541,327.604651
0,-56.000000,-63.029143,329.409826
0,-56.000000,-62.988094,331.470909
0,-56.000000,-62.926924,333.260235
0,-56.000000,-62.825054,335.426484
0,-56.000000,-62.600688,337.540806
0,-56.000000,-62.507284,339.025180
0,-56.000000,-62.392561,340.512214
0,-56.000000,-62.372976,342.159366
0,-56.000000,-62.333358,343.577901
0,-56.000000,-62.288939,345.253887
0,-56.000000,-62.263379,347.054451
0,-56.000000,-62.232516,348.777277
0,-56.000000,-62.209908,350.473294
0,-56.000000,-62.183257,351.973019
0,-56.000000,-62.155678,353.884051
0,-56.000000,-62.134816,355.802090
0,-56.000000,-62.102438,357.889957
0,-56.000000,-62.077031,359.500663
0,-56.000000,-62.009241,361.156375
0,-56.000000,-61.960519,363.123169
0,-56.000000,-61.848270,365.017916
0,-56.000000,-61.682907,366.786693
0,-56.000000,-61.632260,368.406764
0,-56.000000,-61.602710,369.999898
0,-56.000000,-61.563599,371.181795
0,-56.000000,-61.554725,372.917204
0,-56.000000,-61.529772,374.438025
0,-56.000000,-61.517941,375.934481
0,-56.000000,-61.499034,377.518409
0,-56.000000,-61.490200,378.849150
0,-56.000000,-61.479976,380.304555
0,-56.000000,-61.464671,382.100419
0,-56.000000,-61.454298,383.899274
0,-56.000000,-61.447794,385.216730
0,-56.000000,-61.437029,386.800020
0,-56.000000,-61.432101,388.342265
0,-56.000000,-61.416165,389.776358
0,-56.000000,-61.410067,391.173207
0,-56.000000,-61.398999,392.861060
0,-56.000000,-61.394077,394.471232
0,-56.000000,-61.379214,395.951461
0,-56.000000,-61.372447,397.453788
0,-56.000000,-61.360721,399.082189
0,-56.000000,-61.358622,400.076319
0,-56.000000,-61.358622,401.000623
0,-56.000000,-61.358622,401.838404
0,-56.000000,-61.358622,402.982667
0,-56.000000,-61.358622,404.097607
0,-56.000000,-61.358622,404.870168
0,-56.000000,-61.358622,405.920285
0,-56.000000,-61.358622,406.729598
0,-56.000000,-61.358622,407.626196
0,-56.000000,-61.358622,408.384734
0,-56.000000,-61.358622,409.216778
0,-56.000000,-61.358622,410.069398
0,-56.000000,-61.358622,410.787959
0,-56.000000,-61.358622,411.746240
