lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
8877.000000,8877.000000,8877.000000,9962.000000,11257.904762,17928.000000,14511.000000,0.104767,2.137210,2.419557,2.137154,2.443561,300.934931,300.000000,None,64,224747,26999
8932.928571,8932.928571,8932.928571,10488.000000,11409.142857,100000000000000007629769841091887003294964970946560.000000,14892.000000,0.008847,0.755829,1.476433,2.163616,0.000000,300.996350,300.000000,None,64,235836,27120
8877.000000,8877.000000,8877.000000,9962.000000,11311.000000,20236.000000,11311.000000,0.006867,0.552670,0.832633,0.552689,0.858668,218.403804,300.000000,None,64,210561,24207
8877.000000,8877.000000,8877.000000,9962.000000,11360.714286,100000000000000007629769841091887003294964970946560.000000,14544.000000,0.008174,0.281699,0.568216,1.179487,0.000000,300.853544,300.000000,None,64,242099,29483
8877.000000,8877.000000,8877.000000,9962.000000,11269.857143,17928.000000,14511.000000,0.010132,1.903384,2.178689,1.903399,2.201546,300.841651,300.000000,None,64,230288,27577
8877.000000,8877.000000,8877.000000,9962.000000,11280.285714,20236.000000,14511.000000,0.006969,0.689987,0.972275,0.690009,0.995685,300.700049,300.000000,None,64,234848,27961
8877.000000,8877.000000,8877.000000,9962.000000,11272.714286,17928.000000,14511.000000,0.005059,1.924819,2.201422,1.924845,2.224128,300.783909,300.000000,None,64,230524,27607
8877.000000,8877.000000,8877.000000,9962.000000,11297.535714,18289.000000,14722.000000,0.006197,1.162898,1.459132,1.162929,1.483640,300.674198,300.000000,None,64,237322,28496
8877.000000,8877.000000,8877.000000,9962.000000,11237.666667,20236.000000,14836.000000,0.009716,0.640376,0.915844,0.640383,0.938389,300.659642,300.000000,None,64,233674,27698
8877.000000,8877.000000,8877.000000,9962.000000,11254.714264,16265.000000,14429.000000,0.012211,2.014996,2.244194,2.015002,2.264894,300.648124,300.000000,None,64,237499,27623
