instanceIndex,primalBounds,dualBounds,times
0,34.000000,25.254803,1.283668
0,34.000000,25.254803,1.296442
0,34.000000,25.254803,1.307020
0,34.000000,25.254803,1.318205
0,34.000000,25.254803,1.325983
0,34.000000,25.254803,1.326996
0,34.000000,25.254803,1.327928
0,34.000000,25.254803,1.337061
0,34.000000,25.254803,1.349237
0,34.000000,25.254803,1.357890
0,34.000000,25.254803,1.367393
0,34.000000,25.254803,1.371212
0,34.000000,25.254803,1.373412
0,34.000000,25.254803,1.375059
0,34.000000,25.254803,1.376889
0,34.000000,25.254803,1.377876
0,34.000000,25.254803,1.378367
0,34.000000,25.254803,1.378821
0,34.000000,25.254803,1.379398
0,34.000000,25.254803,1.380638
0,34.000000,25.254803,1.381999
0,34.000000,25.254803,1.383222
0,34.000000,25.254803,1.383880
0,34.000000,25.254803,1.384370
0,34.000000,25.254803,1.384861
0,34.000000,25.254803,1.386233
0,34.000000,25.254803,1.386933
0,34.000000,25.254803,1.391394
0,34.000000,25.254803,1.392077
0,34.000000,25.254803,1.392479
0,34.000000,25.254803,1.393635
0,34.000000,25.254803,1.397149
0,34.000000,25.254803,1.400350
0,34.000000,25.254803,1.403546
0,34.000000,25.254803,1.406670
0,34.000000,25.254803,1.409571
0,34.000000,25.254803,1.413103
0,34.000000,25.254803,1.414096
0,34.000000,25.254803,1.414863
0,34.000000,25.254803,1.416958
0,34.000000,25.254803,1.419051
0,34.000000,25.254803,1.419832
0,34.000000,25.254803,1.424079
0,34.000000,25.254803,1.427056
0,34.000000,25.254803,1.427927
0,34.000000,25.254803,1.430160
0,34.000000,25.254803,1.430940
0,34.000000,25.254803,1.433155
0,34.000000,25.254803,1.433897
0,34.000000,25.254803,1.436011
0,34.000000,25.254803,1.436571
0,34.000000,25.254803,1.437133
0,34.000000,25.254803,1.440833
0,34.000000,25.254803,1.441725
0,34.000000,25.254803,1.442594
0,34.000000,25.254803,1.456439
0,34.000000,25.254803,1.467151
0,34.000000,25.254803,1.476042
0,34.000000,25.254803,1.484329
0,34.000000,25.254803,1.485528
0,34.000000,25.254803,1.494798
0,34.000000,25.254803,1.499593
0,34.000000,25.254803,1.500815
0,34.000000,25.254803,1.505109
0,34.000000,25.254803,1.508227
0,34.000000,25.254803,1.510864
0,34.000000,25.254803,1.513392
0,34.000000,25.254803,1.514378
0,34.000000,25.254803,1.515210
0,34.000000,25.254803,1.518031
0,34.000000,25.254803,1.519771
0,34.000000,25.254803,1.521222
0,34.000000,25.254803,1.522089
0,34.000000,25.254803,1.523430
0,34.000000,25.254803,1.524212
0,34.000000,25.254803,1.525971
0,34.000000,25.254803,1.526414
0,34.000000,25.254803,1.529253
0,34.000000,25.254803,1.531766
0,34.000000,25.254803,1.532597
0,34.000000,25.254803,1.534680
