instanceIndex,primalBounds,dualBounds,times
0,188182.000000,186812.699003,34.306502
1,176387.600000,174888.469052,8.285317
2,181837.900000,179387.339085,6.815863
2,181759.500000,179387.339085,7.047627
2,181759.500000,179387.339085,7.164952
2,181759.500000,179387.339085,7.249328
2,181759.500000,179387.339085,7.359694
2,181759.500000,179387.339085,7.399040
2,181759.500000,179387.339085,7.428330
2,181759.500000,179387.339085,7.485255
2,181759.500000,179387.339085,7.515993
2,181759.500000,179387.339085,7.539853
2,181759.500000,179387.339085,7.563960
2,181759.500000,179387.339085,7.587405
2,181759.500000,179387.339085,7.612019
2,181759.500000,179387.339085,7.636226
2,181759.500000,179387.339085,7.653724
2,181759.500000,179387.339085,7.669249
2,181759.500000,179387.339085,7.682766
2,181759.500000,179387.339085,7.696016
2,181759.500000,179387.339085,7.710944
2,181759.500000,179387.339085,7.723733
2,181759.500000,179387.339085,7.734613
2,181759.500000,179387.339085,7.742935
2,181759.500000,179387.339085,7.753002
2,180622.000000,179387.339085,7.774174
2,180622.000000,179387.339085,7.774640
3,180490.100000,179880.066339,9.021379
4,188618.300000,187716.041153,10.526727
5,187055.800000,184405.237095,7.255903
5,187055.800000,184405.237095,7.667950
5,187055.800000,184405.237095,7.945474
5,187055.800000,184405.237095,8.069632
5,187055.800000,184405.237095,8.190927
5,187055.800000,184405.237095,8.259065
5,187055.800000,184405.237095,8.330044
5,187055.800000,184405.237095,8.385177
5,187055.800000,184405.237095,8.536781
5,187055.800000,184405.237095,8.626700
5,187055.800000,184405.237095,8.690833
5,187055.800000,184405.237095,8.750781
5,187055.800000,184405.237095,8.805519
5,187055.800000,184405.237095,8.851868
5,187055.800000,184405.237095,8.908009
5,187055.800000,184405.237095,8.972655
5,187055.800000,184405.237095,9.044471
5,187055.800000,184405.237095,9.094641
5,187055.800000,184405.237095,9.146646
5,187055.800000,184405.237095,9.200608
5,187055.800000,184405.237095,9.236141
5,187055.800000,184405.237095,9.308539
5,187055.800000,184405.237095,9.379363
5,187055.800000,184405.237095,9.448214
5,187055.800000,184405.237095,9.509399
5,187055.800000,184405.237095,9.581990
5,187055.800000,184405.237095,9.654243
5,187055.800000,184405.237095,9.708932
5,187055.800000,184405.237095,9.778535
5,187055.800000,184405.237095,9.811404
5,187055.800000,184405.237095,9.920248
5,187055.800000,184405.237095,9.951211
5,187055.800000,184405.237095,10.057310
5,187055.800000,184405.237095,10.096837
5,187055.800000,184405.237095,10.109822
5,187055.800000,184405.237095,10.123173
5,187055.800000,184405.237095,10.132402
5,187055.800000,184405.237095,10.142674
5,187055.800000,184405.237095,10.182040
5,187055.800000,184405.237095,10.194993
5,187055.800000,184405.237095,10.208157
5,187055.800000,184405.237095,10.217372
5,187055.800000,184405.237095,10.227624
5,187055.800000,184405.237095,10.269018
5,187055.800000,184405.237095,10.316140
5,186957.200000,184405.237095,10.346088
5,186957.200000,184405.237095,10.356305
5,186957.200000,184405.237095,10.397350
5,186957.200000,184405.237095,10.438747
5,186957.200000,184405.237095,10.483173
5,186957.200000,184405.237095,10.493414
5,186957.200000,184405.237095,10.539565
5,186957.200000,184405.237095,10.579653
5,186957.200000,184405.237095,10.598670
5,186957.200000,184405.237095,10.627214
5,186957.200000,184405.237095,10.645623
5,186957.200000,184405.237095,10.663116
5,186957.200000,184405.237095,10.673464
5,186957.200000,184405.237095,10.708409
5,186957.200000,184405.237095,10.744680
5,186957.200000,184405.237095,10.780545
5,186957.200000,184405.237095,10.815721
5,186957.200000,184405.237095,10.838353
