instanceIndex,primalBounds,dualBounds,times
0,40560.054142,38893.903641,0.471969
0,40560.054142,38893.903641,1.837158
0,40560.054142,38893.903641,3.076281
0,40560.054142,38893.903641,4.313201
0,40560.054142,38893.903641,5.082267
0,40560.054142,38893.903641,5.888328
0,40560.054142,38893.903641,6.746243
0,40560.054142,38893.903641,7.611630
0,40560.054142,38893.903641,8.458922
0,40560.054142,38893.903641,9.308178
0,40560.054142,38893.903641,10.155212
0,40560.054142,38893.903641,11.072521
0,40560.054142,38893.903641,11.941913
0,40560.054142,38893.903641,12.844864
0,40560.054142,38893.903641,13.727846
0,40560.054142,38893.903641,14.657941
0,40560.054142,38893.903641,15.560495
0,40560.054142,38893.903641,16.500049
0,40560.054142,38893.903641,17.410551
0,40560.054142,38893.903641,18.325403
0,40560.054142,38893.903641,19.181693
0,40560.054142,38893.903641,20.071945
0,40560.054142,38893.903641,20.973445
0,40560.054142,38893.903641,21.939958
0,40560.054142,38893.903641,22.904985
0,40560.054142,38893.903641,23.807178
0,40560.054142,38893.903641,24.714508
0,40560.054142,38893.903641,25.685901
0,40560.054142,38893.903641,26.586320
0,40560.054142,38893.903641,27.512920
0,40560.054142,38893.903641,28.389403
0,40560.054142,38893.903641,29.245920
0,40560.054142,38893.903641,30.162457
0,40560.054142,39010.118171,31.382418
0,40560.054142,39073.615034,32.881234
0,40560.054142,39124.439300,34.379663
0,40560.054142,39139.297271,35.901671
0,40560.054142,39162.961239,37.417653
0,40560.054142,39174.238364,38.959704
0,40320.977930,39184.784820,40.370682
0,40320.977930,39184.784820,41.839678
0,40005.054142,39184.784820,43.264701
0,40005.054142,39185.405943,44.780197
0,40005.054142,39201.067929,46.351427
0,40005.054142,39207.489786,47.900671
0,40005.054142,39218.217790,49.471744
0,40005.054142,39227.265766,51.032016
0,40005.054142,39231.690967,52.580045
0,40005.054142,39239.723253,54.138352
0,40005.054142,39243.970887,55.691080
0,40005.054142,39250.794457,57.245293
0,40005.054142,39253.336848,58.340981
0,40005.054142,39253.336848,59.127793
0,40005.054142,39253.336848,59.912414
0,40005.054142,39256.418114,61.285712
0,40005.054142,39259.537500,62.840556
0,40005.054142,39264.776416,64.399385
0,40005.054142,39267.605437,65.944760
0,40005.054142,39273.061420,67.511967
0,40005.054142,39278.082367,69.072954
0,40005.054142,39280.620582,70.638077
0,40005.054142,39284.816683,72.198273
0,40005.054142,39287.204705,73.740222
0,40005.054142,39289.061007,74.664719
0,40005.054142,39289.061007,75.453660
0,40005.054142,39289.061007,76.242174
0,40005.054142,39290.219099,77.754864
0,40005.054142,39293.982970,79.325897
0,40005.054142,39295.705227,80.870143
0,40005.054142,39299.849645,82.410042
0,40005.054142,39301.712459,83.953877
0,40005.054142,39305.401745,85.515211
0,40005.054142,39308.963887,87.067248
0,40005.054142,39310.849256,88.612390
0,40005.054142,39314.326816,90.176557
0,40005.054142,39314.326816,91.043370
0,40005.054142,39314.375478,91.837511
0,40005.054142,39314.375478,92.715267
0,40005.054142,39316.457642,94.264235
0,40005.054142,39318.565811,95.792552
0,40005.054142,39321.583734,97.357114
0,40005.054142,39323.267049,98.930288
0,40005.054142,39326.486967,100.462293
0,40005.054142,39327.889973,102.013882
0,40005.054142,39330.676796,103.556757
0,40005.054142,39333.436907,105.116117
0,40005.054142,39334.777312,106.550242
0,40005.054142,39335.141111,107.439628
0,40005.054142,39335.141111,108.262708
0,40005.054142,39335.455381,109.231343
0,40005.054142,39336.821265,110.778589
0,40005.054142,39339.381520,112.318846
0,40005.054142,39340.749813,113.855819
0,40005.054142,39343.344238,115.403774
0,40005.054142,39344.778981,116.946594
0,40005.054142,39347.134345,118.489465
