instanceIndex,primalBounds,dualBounds,times
0,188182.000000,186812.699003,34.220429
1,176387.600000,174712.832651,109.545939
2,181841.900000,179797.690927,69.061260
2,181841.900000,179797.690927,69.299772
2,181841.900000,179797.690927,69.381135
2,181841.900000,179797.690927,69.452121
2,181841.900000,179797.690927,69.506467
2,181841.900000,179797.690927,69.530524
2,181841.900000,179797.690927,69.555471
2,181841.900000,179797.690927,69.588797
2,181841.900000,179797.690927,69.611064
2,181841.900000,179797.690927,69.634355
2,181841.900000,179797.690927,69.651156
2,181841.900000,179797.690927,69.667240
2,181841.900000,179797.690927,69.681967
2,181841.900000,179797.690927,69.696137
2,181841.900000,179797.690927,69.708969
2,181841.900000,179797.690927,69.739735
2,181841.900000,179797.690927,69.749582
2,181841.900000,179797.690927,69.760057
2,180708.700000,179797.690927,69.782430
2,180708.700000,179797.690927,69.782680
3,180490.100000,179481.985696,109.947593
