instanceIndex,primalBounds,dualBounds,times
0,12912.475382,10550.536062,3.564437
0,12912.475382,10550.536062,4.920809
0,12912.475382,10550.536062,6.141701
0,12912.475382,10550.536062,7.352338
0,12912.475382,10550.536062,8.565341
0,12912.475382,10550.536062,9.822720
0,12912.475382,10550.536062,11.039673
0,12912.475382,10550.536062,12.315086
0,12912.475382,10550.536062,13.275678
0,12912.475382,10550.536062,14.124993
0,12912.475382,10550.536062,14.944541
0,12912.475382,10550.536062,15.776059
0,12912.475382,10550.536062,16.559332
0,12912.475382,10550.536062,17.304227
0,12912.475382,10550.536062,18.064258
0,12912.475382,10550.536062,18.843966
0,12912.475382,10550.536062,19.640348
0,12912.475382,10550.536062,20.471779
0,12912.475382,10550.536062,21.318210
0,12912.475382,10550.536062,22.153076
0,12912.475382,10550.536062,22.982438
0,12912.475382,10550.536062,23.789363
0,12912.475382,10550.536062,24.584944
0,12912.475382,10550.536062,25.418094
0,12912.475382,10550.536062,26.216341
0,12912.475382,10550.536062,26.988447
0,12912.475382,10550.536062,27.752880
0,12912.475382,10550.536062,28.531069
0,12912.475382,10550.536062,29.313322
0,12912.475382,10550.536062,30.113392
0,12912.475382,10550.536062,30.897824
0,12912.475382,10550.536062,31.692402
0,12912.475382,10550.536062,32.502406
0,12912.475382,10550.536062,33.284545
0,12912.475382,10550.536062,34.073652
0,12912.475382,10550.536062,34.862123
0,12912.475382,10550.536062,35.627181
0,12912.475382,10550.536062,36.378058
0,12912.475382,10550.536062,37.159096
0,12912.475382,10550.536062,37.972883
0,12912.475382,10550.536062,38.771963
0,12912.475382,10550.536062,39.564582
0,12912.475382,10550.536062,40.333853
0,12912.475382,10550.536062,41.114884
0,12912.475382,10550.536062,41.887413
0,12912.475382,10550.536062,42.631396
0,12912.475382,10550.536062,43.385705
0,12912.475382,10550.536062,44.152644
0,12912.475382,10550.536062,44.906347
0,12912.475382,10550.536062,45.661143
0,12912.475382,10550.536062,46.433975
0,12912.475382,10550.536062,47.215993
