instanceIndex,primalBounds,dualBounds,times
0,37.000000,34.853468,8.216031
0,37.000000,34.853468,10.653519
0,37.000000,34.853468,12.108897
0,37.000000,34.853468,13.488831
0,37.000000,34.853468,14.784732
0,37.000000,34.853468,16.132709
0,37.000000,34.853468,17.504634
0,37.000000,34.853468,19.159705
0,37.000000,34.853468,20.555037
0,37.000000,34.853468,21.851196
0,37.000000,34.853468,23.162109
0,37.000000,34.853468,24.084063
0,37.000000,34.853468,24.902726
0,37.000000,34.853468,25.702934
0,37.000000,34.853468,26.467179
0,37.000000,34.853468,27.180047
0,37.000000,34.853468,27.951449
0,37.000000,34.853468,29.014704
0,37.000000,34.853468,29.985363
0,37.000000,34.853468,31.015095
0,37.000000,34.853468,31.998379
0,37.000000,34.853468,32.902349
0,37.000000,34.853468,33.794300
0,37.000000,34.853468,34.807760
0,37.000000,34.853468,35.750286
0,37.000000,34.853468,36.670655
0,37.000000,34.853468,37.574864
0,37.000000,34.853468,38.520796
0,37.000000,34.853468,39.648889
0,37.000000,34.853468,40.676953
0,37.000000,34.853468,41.727758
0,37.000000,34.853468,43.224349
0,37.000000,34.853468,44.246337
0,37.000000,34.853468,45.661169
0,37.000000,34.853468,46.605507
0,37.000000,34.853468,47.530676
0,37.000000,34.853468,48.677920
0,37.000000,34.853468,49.769203
0,37.000000,34.853468,50.608338
0,37.000000,34.853468,51.606881
0,37.000000,34.853468,52.680002
0,37.000000,34.853468,53.682214
0,37.000000,34.853468,54.695756
0,37.000000,34.853468,55.652502
0,37.000000,34.853468,56.709847
0,37.000000,34.853468,57.519272
0,37.000000,34.853468,58.471381
0,37.000000,34.853468,59.647989
0,37.000000,34.853468,60.818307
0,37.000000,34.853468,62.081837
0,37.000000,34.853468,63.214815
0,37.000000,34.853468,64.323851
0,37.000000,34.853468,65.313037
0,37.000000,34.853468,66.521562
0,37.000000,34.853468,67.453173
0,37.000000,34.853468,68.509297
0,37.000000,34.853468,69.618908
0,37.000000,34.853468,70.621331
0,37.000000,34.853468,71.512578
0,37.000000,34.853468,72.141747
0,37.000000,34.853468,72.835610
0,37.000000,34.853468,73.668456
0,37.000000,34.853468,74.382892
0,37.000000,34.853468,74.984079
0,37.000000,34.853468,75.627905
0,37.000000,34.853468,76.462645
0,37.000000,34.853468,77.191310
0,37.000000,34.853468,77.934959
0,37.000000,34.853468,78.673852
0,37.000000,34.853468,79.380670
0,37.000000,34.853468,80.282815
0,37.000000,34.853468,81.143101
0,37.000000,34.853468,81.979602
0,37.000000,34.853468,82.797006
0,37.000000,34.853468,83.662211
0,37.000000,34.853468,84.460284
0,37.000000,34.853468,85.326303
0,37.000000,34.853468,86.272710
0,37.000000,34.853468,87.094130
0,37.000000,34.853468,88.005913
0,37.000000,34.853468,88.837491
0,37.000000,34.853468,89.709216
0,37.000000,34.853468,90.498452
0,37.000000,34.853468,91.386795
0,37.000000,34.853468,92.204988
0,37.000000,34.853468,93.065397
0,37.000000,34.853468,94.031417
0,37.000000,34.853468,94.839593
0,37.000000,34.853468,95.613096
0,37.000000,34.853468,96.483458
0,37.000000,34.853468,97.340846
0,37.000000,34.853468,98.287898
0,37.000000,34.853468,99.116799
0,37.000000,34.853468,99.844680
0,37.000000,34.853468,100.731228
0,37.000000,34.853468,101.754203
0,37.000000,34.853468,102.988365
0,37.000000,34.853468,104.053556
0,37.000000,34.853468,105.048428
0,37.000000,34.853468,106.091521
0,37.000000,34.853468,107.079261
0,37.000000,34.853468,107.943408
0,37.000000,34.853468,108.905893
0,37.000000,34.853468,109.995015
0,37.000000,34.853468,111.108855
0,37.000000,34.853468,112.271437
0,37.000000,34.853468,113.434729
0,37.000000,34.853468,114.612396
0,37.000000,34.853468,116.020760
0,37.000000,34.853468,117.521807
0,37.000000,34.853468,118.697660
0,37.000000,34.853468,119.673617
0,37.000000,34.853468,120.549444
0,37.000000,34.853468,121.405135
0,37.000000,34.853468,122.106318
0,37.000000,34.853468,122.800719
0,37.000000,34.854581,124.818731
0,37.000000,35.040513,127.827719
0,37.000000,35.149804,130.424215
0,37.000000,35.233568,133.065292
0,37.000000,35.266183,135.400283
0,37.000000,35.288712,137.688426
0,37.000000,35.318392,139.944441
0,37.000000,35.346613,142.148067
0,37.000000,35.365625,144.303825
0,37.000000,35.377683,146.621096
0,37.000000,35.394458,148.980073
0,37.000000,35.410008,151.302691
0,37.000000,35.420882,153.489570
0,37.000000,35.431540,155.844171
0,37.000000,35.441650,157.928013
0,37.000000,35.455765,159.973586
0,37.000000,35.463814,162.130212
0,37.000000,35.474815,164.078131
0,37.000000,35.483694,166.054954
0,37.000000,35.493155,167.995302
0,37.000000,35.501805,170.040405
0,37.000000,35.507495,171.972202
0,37.000000,35.508907,172.713273
0,37.000000,35.508907,173.500045
0,37.000000,35.508907,174.331047
0,37.000000,35.508907,175.192343
0,37.000000,35.508907,176.163248
0,37.000000,35.508907,176.974072
0,37.000000,35.508907,177.864104
0,37.000000,35.508907,178.942839
0,37.000000,35.508907,179.788056
0,37.000000,35.508907,180.608629
0,37.000000,35.511418,182.250047
0,37.000000,35.517236,184.425638
0,37.000000,35.526874,186.338070
0,37.000000,35.535000,188.298364
0,37.000000,35.543589,190.176737
