instanceIndex,primalBounds,dualBounds,times
0,122.000000,111.049648,102.588277
0,122.000000,111.049648,104.231320
0,122.000000,111.049648,105.256180
0,122.000000,111.049648,106.092422
0,122.000000,111.049648,106.920253
0,122.000000,111.049648,107.759596
0,122.000000,111.049648,108.517516
0,122.000000,111.049648,109.497477
0,122.000000,111.049648,110.260001
0,122.000000,111.049648,111.278022
0,122.000000,111.049648,112.412525
0,122.000000,111.049648,113.276128
0,122.000000,111.049648,114.046264
0,122.000000,111.049648,114.648049
0,122.000000,111.049648,115.401463
0,122.000000,111.049648,116.030796
0,122.000000,111.049648,116.713825
0,121.000000,111.049648,117.880868
0,121.000000,111.049648,118.780814
0,121.000000,111.049648,119.626029
0,121.000000,111.049648,120.495153
0,121.000000,111.049648,121.414580
0,121.000000,111.049648,122.106738
0,121.000000,111.049648,122.783619
0,121.000000,111.049648,123.305133
0,121.000000,111.049648,123.733443
0,121.000000,111.049648,124.252140
0,121.000000,111.049648,124.790697
0,121.000000,111.049648,125.307732
0,121.000000,111.049648,125.865130
0,121.000000,111.049648,126.352046
0,121.000000,111.049648,126.846894
0,121.000000,111.049648,127.296794
0,121.000000,111.049648,127.599408
0,121.000000,111.049648,128.028400
0,121.000000,111.049648,128.564459
0,121.000000,111.049648,129.105632
0,121.000000,111.049648,129.710634
0,121.000000,111.049648,130.259540
0,121.000000,111.049648,130.868640
0,121.000000,111.049648,131.443697
0,121.000000,111.049648,132.020592
0,121.000000,111.049648,132.525717
0,121.000000,111.049648,133.137449
0,121.000000,111.049648,133.724342
0,121.000000,111.049648,134.180282
0,121.000000,111.049648,134.690440
0,121.000000,111.049648,135.227100
0,121.000000,111.049648,136.041215
0,121.000000,111.049648,136.693367
0,121.000000,111.049648,137.222348
0,121.000000,111.049648,137.791884
0,121.000000,111.049648,138.330400
0,121.000000,111.049648,138.861504
0,121.000000,111.049648,139.334403
0,121.000000,111.049648,139.850280
0,121.000000,111.049648,140.351783
0,121.000000,111.049648,141.024398
0,121.000000,111.049648,141.593124
0,121.000000,111.049648,142.299381
0,121.000000,111.049648,142.883752
0,121.000000,111.049648,143.420172
0,121.000000,111.049648,143.969545
0,121.000000,111.049648,144.430609
0,121.000000,111.049648,144.970804
0,121.000000,111.049648,145.513674
0,121.000000,111.049648,146.110446
0,121.000000,111.049648,146.628769
0,121.000000,111.049648,147.129658
0,121.000000,111.049648,147.710937
0,121.000000,111.049648,148.385092
0,121.000000,111.049648,149.030239
0,121.000000,111.049648,149.557583
0,121.000000,111.049648,150.123515
0,121.000000,111.049648,150.661418
0,121.000000,111.049648,151.221588
0,121.000000,111.049648,151.551837
0,121.000000,111.049648,151.918368
0,121.000000,111.049648,152.246969
0,121.000000,111.049648,152.637932
0,121.000000,111.049648,153.020663
0,121.000000,111.049648,153.378649
0,121.000000,111.049648,153.912350
0,121.000000,111.049648,154.342773
0,121.000000,111.049648,154.695794
0,121.000000,111.049648,155.081493
0,121.000000,111.049648,155.562685
0,121.000000,111.049648,156.011223
0,121.000000,111.049648,156.437657
0,121.000000,111.049648,156.855230
0,121.000000,111.049648,157.222837
0,121.000000,111.049648,157.686493
0,121.000000,111.049648,158.173929
0,121.000000,111.049648,158.582984
0,121.000000,111.049648,159.016381
0,121.000000,111.049648,159.465759
0,121.000000,111.049648,159.845883
0,121.000000,111.049648,160.287820
0,121.000000,111.049648,160.812465
0,121.000000,111.049648,161.180582
0,121.000000,111.049648,161.577933
0,121.000000,111.049648,162.105391
0,120.000000,111.049648,162.591836
0,120.000000,111.049648,163.618593
0,120.000000,111.049648,164.437492
0,120.000000,111.049648,165.151844
0,120.000000,111.049648,166.042212
0,120.000000,111.049648,166.917465
0,120.000000,111.049648,167.718769
0,120.000000,111.049648,168.509613
0,120.000000,111.049648,169.181108
0,120.000000,111.049648,169.953703
0,120.000000,111.049648,170.532400
0,120.000000,111.049648,171.067797
0,120.000000,111.049648,171.532758
0,120.000000,111.049648,172.019089
0,120.000000,111.049648,172.578507
0,120.000000,111.049648,173.049650
0,120.000000,111.049648,173.439641
0,120.000000,111.049648,173.871054
0,120.000000,111.049648,174.323609
0,120.000000,111.049648,174.820666
0,120.000000,111.049648,175.341965
0,120.000000,111.049648,175.811521
0,120.000000,111.049648,176.262771
0,120.000000,111.049648,176.726754
0,120.000000,111.049648,177.220088
0,120.000000,111.049648,177.674256
0,120.000000,111.049648,178.302697
0,120.000000,111.049648,178.865948
0,120.000000,111.049648,179.393854
0,120.000000,111.049648,179.909543
0,120.000000,111.049648,180.386533
0,120.000000,111.049648,181.015497
0,120.000000,111.049648,181.513305
0,120.000000,111.049648,181.994456
0,120.000000,111.049648,182.530362
0,120.000000,111.049648,183.115053
0,120.000000,111.049648,183.618574
0,120.000000,111.049648,184.073476
0,120.000000,111.049648,184.529946
0,120.000000,111.049648,185.097759
0,120.000000,111.049648,185.592584
0,120.000000,111.049648,186.148886
0,120.000000,111.049648,186.611807
0,120.000000,111.049648,187.163324
0,120.000000,111.049648,187.784751
0,120.000000,111.049648,188.309607
0,120.000000,111.049648,188.767101
0,120.000000,111.049648,189.258555
0,120.000000,111.049648,189.797044
0,120.000000,111.049648,190.264380
0,120.000000,111.049648,190.698534
0,120.000000,111.049648,191.141126
0,120.000000,111.049648,191.642966
0,120.000000,111.049648,192.136018
0,120.000000,111.049648,192.663368
0,120.000000,111.049648,193.121035
0,120.000000,111.049648,193.675742
0,120.000000,111.049648,194.164320
0,120.000000,111.049648,194.740026
0,120.000000,111.049648,195.446513
0,120.000000,111.049648,196.002352
0,120.000000,111.049648,196.703955
0,120.000000,111.049648,197.137819
0,120.000000,111.049648,197.650924
0,120.000000,111.049648,198.158490
0,120.000000,111.049648,198.854202
0,120.000000,111.049648,199.316926
0,120.000000,111.049648,199.749641
0,120.000000,111.049648,200.316243
0,120.000000,111.049648,200.786092
0,120.000000,111.049648,201.233294
0,120.000000,111.049648,201.788842
0,120.000000,111.049648,202.292587
0,120.000000,111.049648,202.961986
0,120.000000,111.049648,203.562586
0,120.000000,111.049648,204.117605
0,120.000000,111.049648,204.458177
0,120.000000,111.049648,204.847469
0,120.000000,111.049648,205.308534
0,120.000000,111.049648,205.728758
0,120.000000,111.049648,206.147373
0,120.000000,111.049648,206.467072
0,120.000000,111.049648,207.052405
0,120.000000,111.049648,207.416516
0,120.000000,111.049648,207.875783
0,120.000000,111.049648,208.246156
0,120.000000,111.049648,208.676073
0,120.000000,111.049648,209.115210
0,120.000000,111.049648,209.521055
0,120.000000,111.049648,210.133925
0,120.000000,111.049648,210.602666
0,120.000000,111.049648,211.097624
0,120.000000,111.049648,211.597089
0,120.000000,111.049648,212.137049
0,120.000000,111.049648,212.638972
0,120.000000,111.049648,213.098961
0,120.000000,111.049648,213.507476
0,120.000000,111.049648,214.024920
0,120.000000,111.049648,214.406122
0,120.000000,111.049648,214.971753
0,120.000000,111.049648,215.518957
0,120.000000,111.049648,216.055888
0,120.000000,111.049648,216.655031
0,120.000000,111.049648,217.169104
0,120.000000,111.049648,217.809223
0,120.000000,111.049648,218.521333
0,120.000000,111.049648,219.008094
0,120.000000,111.049648,219.550010
0,120.000000,111.049648,220.063899
0,120.000000,111.049648,220.590361
0,120.000000,111.049648,221.151977
0,120.000000,111.049648,221.669533
0,120.000000,111.049648,222.129554
0,120.000000,111.049648,222.572331
0,120.000000,111.049648,222.995719
0,120.000000,111.049648,223.537836
0,120.000000,111.049648,223.980898
0,120.000000,111.049648,224.490784
0,120.000000,111.049648,224.980794
0,120.000000,111.049648,225.453452
0,120.000000,111.049648,226.031149
0,120.000000,111.049648,226.427495
0,120.000000,111.049648,226.847751
0,120.000000,111.049648,227.251027
0,120.000000,111.049648,227.761593
0,120.000000,111.049648,228.231628
0,120.000000,111.049648,228.637678
0,120.000000,111.049648,229.068297
0,120.000000,111.049648,229.549500
0,120.000000,111.049648,230.007487
0,120.000000,111.049648,230.636624
0,120.000000,111.049648,231.255776
