instanceIndex,primalBounds,dualBounds,times
0,34.000000,30.126382,4.373041
0,34.000000,30.126382,4.388888
0,34.000000,30.126382,4.390772
0,34.000000,30.126382,4.401702
0,34.000000,30.126382,4.416590
0,34.000000,30.126382,4.430712
0,34.000000,30.126382,4.432567
0,34.000000,30.126382,4.445267
0,34.000000,30.126382,4.451999
0,34.000000,30.126382,4.453674
0,34.000000,30.126382,4.472913
0,34.000000,30.126382,4.479117
0,34.000000,30.126382,4.483636
0,34.000000,30.126382,4.488672
0,34.000000,30.126382,4.498238
0,34.000000,30.126382,4.499572
0,34.000000,30.126382,4.500658
0,34.000000,30.126382,4.502210
0,34.000000,30.126382,4.515191
0,34.000000,30.126382,4.527572
0,34.000000,30.126382,4.529393
0,34.000000,30.126382,4.541318
0,34.000000,30.126382,4.550836
0,34.000000,30.126382,4.561178
0,34.000000,30.126382,4.566433
0,34.000000,30.126382,4.567739
0,34.000000,30.126382,4.573377
0,34.000000,30.126382,4.576884
0,34.000000,30.126382,4.581965
0,34.000000,30.126382,4.582867
0,34.000000,30.126382,4.588514
0,34.000000,30.126382,4.592446
0,34.000000,30.126382,4.593588
0,34.000000,30.126382,4.596475
0,34.000000,30.126382,4.597520
0,34.000000,30.126382,4.598472
0,34.000000,30.126382,4.612784
0,34.000000,30.126382,4.625697
0,34.000000,30.126382,4.627244
0,34.000000,30.126382,4.639355
0,34.000000,30.126382,4.644882
0,34.000000,30.126382,4.649170
0,34.000000,30.126382,4.654153
0,34.000000,30.126382,4.658781
0,34.000000,30.126382,4.660312
0,34.000000,30.126382,4.661523
0,34.000000,30.126382,4.665196
0,34.000000,30.126382,4.666365
0,34.000000,30.126382,4.667586
0,34.000000,30.126382,4.668579
0,34.000000,30.126382,4.669587
0,34.000000,30.126382,4.675633
0,34.000000,30.126382,4.679851
0,34.000000,30.126382,4.683604
0,34.000000,30.126382,4.685087
0,34.000000,30.126382,4.686520
0,34.000000,30.126382,4.690680
0,34.000000,30.126382,4.694029
0,34.000000,30.126382,4.696387
0,34.000000,30.126382,4.698478
0,34.000000,30.126382,4.699434
0,34.000000,30.126382,4.700304
0,34.000000,30.126382,4.701046
0,34.000000,30.126382,4.701993
0,34.000000,30.126382,4.703201
0,34.000000,30.126382,4.710959
0,34.000000,30.126382,4.723716
0,34.000000,30.126382,4.736927
0,34.000000,30.126382,4.738919
0,34.000000,30.126382,4.745529
0,34.000000,30.126382,4.754911
0,34.000000,30.126382,4.766078
0,34.000000,30.126382,4.769895
0,34.000000,30.126382,4.775346
0,34.000000,30.126382,4.789366
0,34.000000,30.126382,4.796093
0,34.000000,30.126382,4.801708
0,34.000000,30.126382,4.806075
0,34.000000,30.126382,4.807282
0,34.000000,30.126382,4.811853
0,34.000000,30.126382,4.813252
0,34.000000,30.126382,4.817149
0,34.000000,30.126382,4.818334
0,34.000000,30.126382,4.819400
0,34.000000,30.126382,4.826238
0,34.000000,30.126382,4.835868
0,34.000000,30.126382,4.837566
0,34.000000,30.126382,4.848852
0,34.000000,30.126382,4.851259
0,34.000000,30.126382,4.868133
0,34.000000,30.126382,4.882159
0,34.000000,30.126382,4.884076
0,34.000000,30.126382,4.899027
0,34.000000,30.126382,4.912330
0,34.000000,30.126382,4.921038
0,34.000000,30.126382,4.927932
0,34.000000,30.126382,4.930668
0,34.000000,30.126382,4.931674
0,34.000000,30.126382,4.933710
0,34.000000,30.126382,4.937339
0,34.000000,30.126382,4.943305
0,34.000000,30.126382,4.956048
0,34.000000,30.126382,4.961799
0,34.000000,30.126382,4.966254
0,34.000000,30.126382,4.967724
0,34.000000,30.126382,4.971396
0,34.000000,30.126382,4.973203
0,34.000000,30.126382,4.974386
0,34.000000,30.126382,4.977439
0,34.000000,30.126382,4.978357
0,34.000000,30.126382,4.979211
0,34.000000,30.126382,4.984536
0,34.000000,30.126382,4.989549
0,34.000000,30.126382,4.990673
0,34.000000,30.126382,4.993780
0,34.000000,30.126382,5.006125
0,34.000000,30.126382,5.018056
0,34.000000,30.126382,5.027635
0,34.000000,30.126382,5.035181
0,34.000000,30.126382,5.037378
0,34.000000,30.126382,5.040008
0,34.000000,30.126382,5.042695
0,34.000000,30.126382,5.043802
0,34.000000,30.126382,5.046347
0,34.000000,30.126382,5.047492
0,34.000000,30.126382,5.049714
0,34.000000,30.126382,5.051723
0,34.000000,30.126382,5.052824
0,34.000000,30.126382,5.054600
0,34.000000,30.126382,5.055658
0,34.000000,30.126382,5.057597
0,34.000000,30.126382,5.058520
0,34.000000,30.126382,5.060314
0,34.000000,30.126382,5.061350
0,34.000000,30.126382,5.062767
0,34.000000,30.126382,5.064199
0,34.000000,30.126382,5.065227
0,34.000000,30.126382,5.066022
0,34.000000,30.126382,5.067241
0,34.000000,30.126382,5.068130
0,34.000000,30.126382,5.069360
0,34.000000,30.126382,5.070181
0,34.000000,30.126382,5.071322
0,34.000000,30.126382,5.073272
0,34.000000,30.126382,5.074217
0,34.000000,30.126382,5.076201
0,34.000000,30.126382,5.077888
0,34.000000,30.126382,5.078779
0,34.000000,30.126382,5.080502
0,34.000000,30.126382,5.081402
0,34.000000,30.126382,5.082255
0,34.000000,30.126382,5.083765
0,34.000000,30.126382,5.084595
0,34.000000,30.126382,5.086571
0,34.000000,30.126382,5.090794
0,34.000000,30.126382,5.092020
0,34.000000,30.126382,5.095998
0,34.000000,30.126382,5.097089
0,34.000000,30.126382,5.098292
0,34.000000,30.126382,5.107383
0,34.000000,30.126382,5.108611
0,34.000000,30.126382,5.118110
0,34.000000,30.126382,5.120135
0,34.000000,30.126382,5.129777
0,34.000000,30.126382,5.140448
0,34.000000,30.126382,5.142463
0,34.000000,30.126382,5.154595
0,34.000000,30.126382,5.159153
0,34.000000,30.126382,5.160332
0,34.000000,30.126382,5.161353
0,34.000000,30.126382,5.166928
0,34.000000,30.126382,5.168280
0,34.000000,30.126382,5.176457
0,34.000000,30.126382,5.179462
0,34.000000,30.126382,5.180716
0,34.000000,30.126382,5.183007
0,34.000000,30.126382,5.186526
0,34.000000,30.126382,5.187539
0,34.000000,30.126382,5.188597
0,34.000000,30.126382,5.198273
0,34.000000,30.126382,5.210505
0,34.000000,30.126382,5.215634
0,34.000000,30.126382,5.219423
0,34.000000,30.126382,5.220817
0,34.000000,30.126382,5.221870
0,34.000000,30.126382,5.229570
0,34.000000,30.126382,5.230978
0,34.000000,30.126382,5.239695
0,34.000000,30.126382,5.244039
0,34.000000,30.126382,5.247847
0,34.000000,30.126382,5.251891
0,34.000000,30.126382,5.252892
0,34.000000,30.126382,5.256390
0,34.000000,30.126382,5.257556
0,34.000000,30.126382,5.261109
0,34.000000,30.126382,5.262255
0,34.000000,30.126382,5.265670
0,34.000000,30.126382,5.266798
0,34.000000,30.126382,5.267572
0,34.000000,30.126382,5.272385
0,34.000000,30.126382,5.281296
0,34.000000,30.126382,5.282683
0,34.000000,30.126382,5.286703
0,34.000000,30.126382,5.295660
0,34.000000,30.126382,5.296928
0,34.000000,30.126382,5.299169
0,34.000000,34.000000,5.299231
1,31.000000,31.000000,0.989700
2,34.000000,29.165802,1.564670
2,34.000000,29.165802,1.575733
2,34.000000,29.165802,1.581967
2,34.000000,29.165802,1.582993
2,34.000000,29.165802,1.583910
2,34.000000,29.165802,1.594483
2,34.000000,29.165802,1.607333
2,34.000000,29.165802,1.618145
2,34.000000,29.165802,1.630203
2,34.000000,29.165802,1.639732
2,34.000000,29.165802,1.641353
2,34.000000,29.165802,1.646278
2,34.000000,29.165802,1.647836
2,34.000000,29.165802,1.652263
2,34.000000,29.165802,1.653567
2,34.000000,29.165802,1.657719
2,34.000000,29.165802,1.659021
2,34.000000,29.165802,1.662571
2,34.000000,29.165802,1.663642
2,34.000000,29.165802,1.668521
2,34.000000,29.165802,1.670202
2,34.000000,29.165802,1.675165
2,34.000000,29.165802,1.676932
2,34.000000,29.165802,1.691808
2,34.000000,29.165802,1.703829
2,34.000000,29.165802,1.713047
2,34.000000,29.165802,1.722410
2,34.000000,29.165802,1.732513
2,34.000000,29.165802,1.737919
2,34.000000,29.165802,1.741832
2,34.000000,29.165802,1.743030
2,34.000000,29.165802,1.746930
2,34.000000,29.165802,1.748567
2,34.000000,29.165802,1.751634
2,34.000000,29.165802,1.752753
2,34.000000,29.165802,1.753694
2,34.000000,29.165802,1.756174
2,34.000000,29.165802,1.757288
2,34.000000,29.165802,1.759647
2,34.000000,29.165802,1.760650
2,34.000000,29.165802,1.761509
2,34.000000,29.165802,1.762723
2,34.000000,29.165802,1.771867
2,34.000000,29.165802,1.776766
2,34.000000,29.165802,1.779500
2,34.000000,29.165802,1.782129
2,34.000000,29.165802,1.783202
2,34.000000,29.165802,1.788023
2,34.000000,29.165802,1.789401
2,34.000000,29.165802,1.793808
2,34.000000,29.165802,1.795072
2,34.000000,29.165802,1.798784
2,34.000000,29.165802,1.807328
2,34.000000,29.165802,1.813231
2,34.000000,29.165802,1.815001
2,34.000000,29.165802,1.816503
2,34.000000,29.165802,1.817559
2,34.000000,29.165802,1.818322
2,34.000000,29.165802,1.819225
2,34.000000,29.165802,1.820301
2,34.000000,29.165802,1.821979
2,34.000000,29.165802,1.831018
2,34.000000,29.165802,1.843152
2,34.000000,29.165802,1.848149
2,34.000000,29.165802,1.851717
2,34.000000,29.165802,1.854508
2,34.000000,29.165802,1.857790
2,34.000000,29.165802,1.858758
2,34.000000,29.165802,1.861136
2,34.000000,29.165802,1.863268
2,34.000000,29.165802,1.864422
2,34.000000,29.165802,1.866462
2,34.000000,29.165802,1.867633
2,34.000000,29.165802,1.869695
2,34.000000,29.165802,1.870801
2,34.000000,29.165802,1.872686
2,34.000000,29.165802,1.873770
2,34.000000,29.165802,1.875223
2,34.000000,29.165802,1.877691
2,34.000000,29.165802,1.878636
2,34.000000,29.165802,1.879541
2,34.000000,29.165802,1.885289
2,34.000000,29.165802,1.889151
2,34.000000,29.165802,1.892140
2,34.000000,29.165802,1.896201
2,34.000000,29.165802,1.898769
2,34.000000,29.165802,1.900088
2,34.000000,29.165802,1.903038
