instanceIndex,primalBounds,dualBounds,times
0,188182.000000,186563.403655,4.258611
1,17918.116667,17835.080273,0.343239
2,13469.730149,13074.507887,0.645233
2,13469.730149,13074.507887,0.648555
2,13469.730149,13469.730149,0.648571
3,12365.124259,12365.124259,0.050409
4,37085.270833,36938.156601,1.217351
5,35940.205556,33006.429914,1.653152
5,35940.205556,33006.429914,1.696516
5,35940.205556,33006.429914,1.708976
5,35940.205556,33006.429914,1.773676
5,35940.205556,33006.429914,1.803920
5,35940.205556,33006.429914,1.835434
5,35940.205556,33006.429914,1.864136
5,35940.205556,33006.429914,1.868642
5,35940.205556,33006.429914,1.877282
5,35940.205556,33006.429914,1.886605
5,35940.205556,33006.429914,1.893672
5,35940.205556,33006.429914,1.924343
5,35940.205556,35940.205556,1.924458
6,34630.475000,33884.170994,0.479654
6,34630.475000,33884.170994,0.496956
6,34630.475000,33884.170994,0.502048
6,34630.475000,33884.170994,0.526684
6,34630.475000,33884.170994,0.531823
6,34630.475000,33884.170994,0.535916
6,34630.475000,34630.475000,0.536014
7,9462.757031,9462.757031,0.052917
8,21233.441667,21092.989588,0.500921
9,32710.500000,32023.485378,0.650440
9,32710.500000,32023.485378,0.654547
9,32710.500000,32710.500000,0.654640
10,36579.197222,34843.194931,0.979012
10,36579.197222,34843.194931,1.087837
10,36579.197222,34843.194931,1.130511
10,36579.197222,34843.194931,1.138570
10,36579.197222,34843.194931,1.184423
10,36579.197222,34843.194931,1.195227
10,36579.197222,34843.194931,1.222412
10,36579.197222,34843.194931,1.229230
10,36579.197222,34843.194931,1.238440
10,36579.197222,34843.194931,1.244090
10,36579.197222,34843.194931,1.250613
10,36579.197222,34843.194931,1.254714
10,36579.197222,34843.194931,1.290487
10,36579.197222,34843.194931,1.304615
10,36579.197222,34843.194931,1.316322
10,36579.197222,34843.194931,1.328717
10,36579.197222,36579.197222,1.328829
