instanceIndex,primalBounds,dualBounds,times
0,17928.000000,10353.827675,105.226349
0,15647.000000,10353.827675,106.541391
0,15647.000000,10353.827675,107.662050
0,15647.000000,10353.827675,108.540196
0,15262.000000,10353.827675,109.116609
0,15262.000000,10353.827675,109.543159
0,15262.000000,10353.827675,110.731911
0,15262.000000,10353.827675,111.953833
0,15262.000000,10353.827675,113.037500
0,15262.000000,10353.827675,114.431628
0,15262.000000,10353.827675,115.599184
0,15262.000000,10353.827675,116.692334
0,15262.000000,10353.827675,117.797348
0,15262.000000,10353.827675,118.820037
0,15262.000000,10353.827675,119.911898
0,15262.000000,10353.827675,120.654184
0,15262.000000,10353.827675,121.403092
0,15262.000000,10353.827675,122.275027
0,15262.000000,10353.827675,123.352765
0,15262.000000,10353.827675,124.272225
0,15262.000000,10353.827675,125.347534
0,15262.000000,10353.827675,126.210897
0,15262.000000,10353.827675,127.232168
0,15262.000000,10353.827675,128.182088
0,15262.000000,10353.827675,129.155101
0,15262.000000,10353.827675,130.225339
0,15262.000000,10353.827675,131.253561
0,15262.000000,10353.827675,132.253454
0,15262.000000,10353.827675,133.413106
0,15262.000000,10353.827675,134.573535
0,15262.000000,10353.827675,135.786077
0,15262.000000,10353.827675,136.724624
0,15262.000000,10353.827675,137.909533
0,15262.000000,10353.827675,138.906027
0,15262.000000,10353.827675,140.080057
0,15262.000000,10353.827675,141.176468
0,15262.000000,10353.827675,142.315769
0,15262.000000,10353.827675,143.571967
0,15262.000000,10353.827675,144.723341
0,15262.000000,10353.827675,145.856894
0,15262.000000,10353.827675,146.967316
0,15262.000000,10353.827675,148.247589
0,15262.000000,10353.827675,149.381489
0,15262.000000,10353.827675,150.513571
0,15262.000000,10353.827675,151.632081
0,15262.000000,10353.827675,152.623713
0,15262.000000,10353.827675,153.703819
0,15262.000000,10353.827675,154.751251
0,15262.000000,10353.827675,155.795549
0,15262.000000,10353.827675,156.803851
0,15262.000000,10353.827675,157.901941
0,15262.000000,10353.827675,158.982401
0,15262.000000,10353.827675,159.827156
0,15262.000000,10353.827675,161.029531
0,15262.000000,10353.827675,162.178554
0,15262.000000,10353.827675,163.004840
0,15262.000000,10353.827675,164.215437
0,15262.000000,10353.827675,165.266641
0,15262.000000,10353.827675,166.332175
0,15262.000000,10353.827675,167.495302
0,15262.000000,10353.827675,168.553802
0,15262.000000,10353.827675,169.520938
0,15262.000000,10353.827675,170.707866
0,15262.000000,10353.827675,171.874184
0,15262.000000,10353.827675,172.771843
0,15262.000000,10353.827675,174.170258
0,15262.000000,10353.827675,175.346574
0,15262.000000,10353.827675,176.429540
0,15262.000000,10353.827675,177.567969
0,15262.000000,10353.827675,178.679752
0,15262.000000,10353.827675,179.628623
0,15262.000000,10353.827675,180.782061
0,15262.000000,10353.827675,182.008040
0,15262.000000,10353.827675,183.224839
0,15262.000000,10353.827675,184.245784
0,15262.000000,10353.827675,185.250433
0,15262.000000,10353.827675,186.408414
0,15262.000000,10353.827675,187.520092
0,15262.000000,10353.827675,188.710186
0,15262.000000,10353.827675,189.930467
0,15262.000000,10353.827675,191.050766
0,15262.000000,10353.827675,192.213795
0,15262.000000,10353.827675,193.151593
0,15262.000000,10353.827675,194.470639
0,15262.000000,10353.827675,195.710977
0,15262.000000,10353.827675,196.793002
0,15262.000000,10353.827675,197.888301
0,15262.000000,10353.827675,198.922794
0,15262.000000,10353.827675,200.041623
0,15262.000000,10353.827675,201.199478
0,15262.000000,10353.827675,202.317444
0,15262.000000,10353.827675,203.452829
0,15262.000000,10353.827675,204.596384
0,15262.000000,10353.827675,205.852397
0,15262.000000,10353.827675,206.786188
0,15262.000000,10353.827675,207.752016
0,15221.000000,10353.827675,208.886350
0,15221.000000,10353.827675,210.039612
0,15221.000000,10353.827675,211.090317
0,15220.000000,10353.827675,212.010856
0,15220.000000,10353.827675,212.949801
0,15220.000000,10353.827675,213.859007
0,15220.000000,10353.827675,214.615083
0,15220.000000,10353.827675,215.435260
0,15182.000000,10353.827675,216.639020
0,14926.000000,10353.827675,217.731373
0,14838.000000,10353.827675,218.830246
0,14838.000000,10353.827675,219.964282
0,14838.000000,10353.827675,221.021292
0,14838.000000,10353.827675,222.119546
0,14838.000000,10353.827675,223.160924
0,14838.000000,10353.827675,224.168435
0,14838.000000,10353.827675,225.383500
0,14838.000000,10353.827675,226.509825
0,14788.000000,10353.827675,227.481981
0,14788.000000,10353.827675,228.403474
0,14788.000000,10353.827675,229.260766
0,14788.000000,10353.827675,230.214592
0,14788.000000,10353.827675,231.129062
0,14788.000000,10353.827675,232.111497
0,14788.000000,10353.827675,232.945155
0,14788.000000,10353.827675,233.825148
0,14788.000000,10353.827675,234.759366
0,14788.000000,10353.827675,235.632630
0,14788.000000,10353.827675,236.544844
0,14788.000000,10353.827675,237.537470
0,14788.000000,10353.827675,238.506254
0,14788.000000,10353.827675,239.522471
0,14788.000000,10353.827675,240.779071
0,14788.000000,10353.827675,241.732429
0,14788.000000,10353.827675,242.774114
0,14788.000000,10353.827675,243.815255
0,14788.000000,10353.827675,244.791172
0,14788.000000,10353.827675,245.514293
0,14788.000000,10353.827675,246.115965
0,14787.000000,10353.827675,246.969749
0,14787.000000,10353.827675,247.764088
0,14787.000000,10353.827675,248.621100
0,14787.000000,10353.827675,249.479809
0,14787.000000,10353.827675,250.329875
0,14787.000000,10353.827675,251.109959
0,14787.000000,10353.827675,251.842314
0,14787.000000,10353.827675,252.562540
0,14787.000000,10353.827675,253.251220
0,14787.000000,10353.827675,253.901657
0,14787.000000,10353.827675,254.566971
0,14787.000000,10353.827675,255.272946
0,14787.000000,10353.827675,256.147156
0,14787.000000,10353.827675,256.847374
0,14787.000000,10353.827675,258.351735
0,14787.000000,10353.827675,261.420190
0,14787.000000,10355.687888,263.873991
0,14787.000000,10363.301472,266.093452
0,14787.000000,10384.395540,267.996882
0,14787.000000,10412.986131,269.878687
0,14787.000000,10445.157348,271.729698
0,14787.000000,10455.928571,273.374664
0,14787.000000,10484.458333,275.059066
0,14787.000000,10508.380952,276.637749
0,14787.000000,10527.714286,278.240076
0,14787.000000,10554.714200,279.733928
0,14787.000000,10571.428571,281.256585
0,14787.000000,10595.500000,282.914381
0,14787.000000,10606.178571,284.441118
0,14787.000000,10629.928659,285.950137
0,14787.000000,10639.523810,287.638107
0,14787.000000,10651.560753,289.210646
0,14787.000000,10663.071429,290.653439
0,14787.000000,10685.472588,292.104190
0,14787.000000,10692.000000,293.569925
0,14787.000000,10707.047724,295.190428
0,14787.000000,10712.285714,296.629377
0,14787.000000,10729.526669,298.092366
0,14787.000000,10734.857143,299.569914
0,14787.000000,10746.714286,301.057961
0,14787.000000,10752.500000,302.583090
0,14787.000000,10763.428571,303.875969
0,14787.000000,10763.428571,304.689138
0,14787.000000,10763.428571,305.565967
0,14787.000000,10763.428571,306.690181
0,14787.000000,10763.428571,307.592823
0,14787.000000,10763.428571,308.560121
0,14787.000000,10763.428571,309.514543
0,14787.000000,10763.428571,310.421155
0,14787.000000,10763.428571,311.357103
0,14787.000000,10763.428571,312.212919
0,14787.000000,10763.428571,313.080576
0,14787.000000,10763.428571,313.909802
0,14787.000000,10763.428571,314.751028
0,14787.000000,10763.428571,315.560893
0,14787.000000,10769.500000,316.902091
0,14787.000000,10773.666667,318.221305
0,14787.000000,10777.857143,319.666387
0,14787.000000,10791.523810,321.098626
0,14787.000000,10796.142857,322.515075
0,14787.000000,10799.476190,323.938572
0,14787.000000,10810.000000,325.323329
0,14787.000000,10815.000000,326.657937
0,14787.000000,10818.951076,327.958489
0,14787.000000,10827.571429,329.311131
0,14787.000000,10832.000000,330.663738
0,14787.000000,10837.571429,331.932856
0,14787.000000,10847.619460,333.228310
0,14787.000000,10850.385714,334.661358
0,14787.000000,10854.666667,336.010445
0,14787.000000,10861.130952,337.404557
0,14787.000000,10864.607143,338.750988
0,14787.000000,10867.857143,340.001524
0,14787.000000,10875.936508,341.331240
0,14787.000000,10879.142857,342.575219
0,14787.000000,10882.095238,343.985540
0,14787.000000,10888.142857,345.292454
0,14787.000000,10891.428571,346.680339
0,14787.000000,10894.428571,348.038981
0,14787.000000,10900.349206,349.375066
0,14787.000000,10905.714286,350.704758
0,14787.000000,10909.571429,352.115865
0,14787.000000,10915.428571,353.450841
0,14787.000000,10918.571429,354.816657
0,14787.000000,10921.428571,356.085099
0,14787.000000,10929.214286,357.413015
0,14787.000000,10932.380952,358.702152
0,14787.000000,10935.857143,360.145032
0,14787.000000,10942.047619,361.401647
0,14787.000000,10945.857143,362.715135
0,14787.000000,10948.571429,363.887868
0,14787.000000,10951.857143,365.294088
0,14787.000000,10956.571429,366.668508
0,14787.000000,10959.427200,368.043668
0,14787.000000,10963.714286,369.415417
0,14787.000000,10966.836735,370.710614
0,14787.000000,10966.836735,371.824912
0,14663.000000,10966.836735,372.965305
0,14663.000000,10966.836735,374.045147
0,14663.000000,10966.836735,375.173088
0,14663.000000,10966.836735,376.388570
0,14663.000000,10966.836735,377.463041
0,14663.000000,10966.836735,378.657079
0,14663.000000,10966.836735,379.741912
0,14663.000000,10966.836735,380.788196
0,14663.000000,10966.836735,382.009558
0,14663.000000,10966.836735,383.164452
0,14663.000000,10966.836735,384.185613
0,14663.000000,10966.836735,385.375767
0,14663.000000,10969.095238,386.801887
0,14663.000000,10972.000000,388.125031
0,14663.000000,10975.428571,389.454403
0,14663.000000,10982.500000,390.909535
0,14663.000000,10986.857143,392.280411
0,14663.000000,10991.095238,393.679187
0,14663.000000,10993.857143,395.129226
0,14663.000000,10996.357143,396.483054
0,14663.000000,11002.333333,397.951509
0,14663.000000,11006.166463,399.247000
0,14663.000000,11008.113095,400.585267
0,14663.000000,11013.285714,401.853528
0,14663.000000,11016.000000,403.114098
0,14663.000000,11019.238095,404.467936
0,14663.000000,11025.285714,405.829135
0,14663.000000,11027.714286,407.126837
0,14663.000000,11030.761905,408.529104
0,14663.000000,11036.857143,409.831644
0,14663.000000,11038.714286,411.109515
0,14663.000000,11041.857143,412.462059
0,14663.000000,11044.571429,413.622820
0,14663.000000,11049.952381,414.880627
0,14663.000000,11053.238095,416.273139
0,14663.000000,11056.285714,417.478280
0,14663.000000,11059.928571,418.727095
0,14663.000000,11064.857143,419.988079
0,14663.000000,11066.928571,421.366217
0,14663.000000,11069.714286,422.612835
0,14663.000000,11075.571429,423.952548
0,14663.000000,11078.000000,425.256985
0,14663.000000,11079.857143,426.612225
0,14663.000000,11083.678571,427.981876
0,14663.000000,11085.357143,429.172580
0,14663.000000,11087.285714,430.443054
0,14663.000000,11089.666667,431.787294
0,14663.000000,11093.642857,433.113053
0,14663.000000,11095.904762,434.549949
0,14663.000000,11098.714286,435.744121
0,14663.000000,11102.712505,437.013815
0,14663.000000,11104.666667,438.330228
0,14663.000000,11106.714286,439.622925
0,14663.000000,11107.190476,440.522179
0,14663.000000,11107.190476,441.531564
0,14663.000000,11107.190476,442.733535
0,14663.000000,11107.190476,443.647764
0,14663.000000,11107.190476,444.502798
0,14663.000000,11107.190476,445.355813
0,14663.000000,11107.190476,446.081202
0,14663.000000,11107.190476,446.836002
0,14663.000000,11107.190476,447.613786
0,14663.000000,11107.190476,448.480676
0,14663.000000,11107.190476,449.179777
0,14663.000000,11107.190476,449.906623
0,14663.000000,11107.190476,450.644393
0,14663.000000,11107.714286,451.798770
0,14663.000000,11111.714286,453.213152
0,14663.000000,11113.428571,454.513648
0,14663.000000,11115.333333,455.838750
0,14663.000000,11119.857143,457.221066
0,14663.000000,11121.857143,458.608678
0,14586.000000,11122.976190,459.852155
0,14586.000000,11122.976190,460.951940
0,14586.000000,11122.976190,462.126913
0,14586.000000,11122.976190,463.336122
0,14586.000000,11122.976190,464.522281
0,14512.000000,11122.976190,465.685912
0,14512.000000,11122.976190,466.665406
0,14512.000000,11122.976190,467.864548
0,14512.000000,11124.071429,469.148200
0,14512.000000,11128.904762,470.506481
0,14512.000000,11132.214065,471.818567
0,14512.000000,11134.500000,473.034208
0,14512.000000,11136.857143,474.271364
0,14512.000000,11141.928571,475.601044
0,14512.000000,11145.000000,477.030602
0,14512.000000,11147.785714,478.287639
0,14512.000000,11152.507444,479.548448
0,14512.000000,11155.285714,480.750993
0,14512.000000,11156.714286,482.117372
0,14512.000000,11159.285714,483.376533
0,14512.000000,11163.500000,484.674523
0,14512.000000,11165.285714,486.054838
0,14512.000000,11167.535714,487.325765
0,14512.000000,11171.142857,488.556042
0,14512.000000,11173.285358,489.756822
0,14512.000000,11174.877012,491.010910
0,14512.000000,11176.272101,492.321894
0,14512.000000,11180.952381,493.683018
0,14512.000000,11182.857143,494.792772
0,14512.000000,11185.595238,496.109405
0,14512.000000,11188.000000,497.402497
0,14512.000000,11192.857143,498.715732
0,14475.000000,11194.964286,500.035733
0,14475.000000,11194.964286,501.256780
0,14475.000000,11194.964286,502.429057
0,14475.000000,11194.964286,503.256521
0,14475.000000,11194.964286,503.987507
0,14475.000000,11194.964286,504.792118
0,14475.000000,11194.964286,505.534726
0,14475.000000,11194.964286,506.380527
