instanceIndex,primalBounds,dualBounds,times
0,12912.475382,10595.690820,8.363036
0,12912.475382,10595.690820,10.004119
0,12912.475382,10595.690820,11.435160
0,12912.475382,10595.690820,12.849889
0,12912.475382,10595.690820,14.065781
0,12912.475382,10595.690820,15.454128
0,12912.475382,10595.690820,16.836411
0,12912.475382,10595.690820,18.001992
0,12912.475382,10595.690820,18.856953
0,12912.475382,10595.690820,19.704984
0,12912.475382,10595.690820,20.515182
0,12912.475382,10595.690820,21.291866
0,12912.475382,10595.690820,22.098460
0,12912.475382,10595.690820,22.928335
0,12912.475382,10595.690820,23.740393
0,12912.475382,10595.690820,24.539609
0,12912.475382,10595.690820,25.358467
0,12912.475382,10595.690820,26.136446
0,12912.475382,10595.690820,26.933753
0,12912.475382,10595.690820,27.768717
0,12912.475382,10595.690820,28.599927
0,12912.475382,10595.690820,29.491527
0,12912.475382,10595.690820,30.383595
0,12912.475382,10595.690820,31.197236
0,12912.475382,10595.690820,32.007075
0,12912.475382,10595.690820,32.893983
0,12912.475382,10595.690820,33.705112
0,12912.475382,10595.690820,34.481044
0,12912.475382,10595.690820,35.261851
0,12912.475382,10595.690820,36.093773
0,12912.475382,10595.690820,36.949250
0,12912.475382,10595.690820,37.809384
0,12912.475382,10595.690820,38.606593
0,12912.475382,10595.690820,39.517372
0,12912.475382,10595.690820,40.420730
0,12912.475382,10595.690820,41.302978
0,12912.475382,10595.690820,42.154625
0,12912.475382,10595.690820,43.066524
0,12912.475382,10595.690820,43.926016
0,12912.475382,10595.690820,44.771595
0,12912.475382,10595.690820,45.592378
0,12912.475382,10595.690820,46.375948
0,12912.475382,10595.690820,47.219150
0,12912.475382,10595.690820,47.998002
0,12912.475382,10595.690820,48.847904
0,12912.475382,10595.690820,49.707283
0,12912.475382,10595.690820,50.523127
0,12912.475382,10595.690820,51.298116
0,12912.475382,10595.690820,52.115618
0,12912.475382,10595.690820,52.959295
0,12912.475382,10595.690820,53.803110
0,12912.475382,10595.690820,54.571347
0,12912.475382,10595.690820,55.465928
0,12912.475382,10595.690820,56.366894
0,12912.475382,10595.690820,57.153165
0,12912.475382,10595.690820,58.040431
0,12912.475382,10595.690820,58.845148
0,12912.475382,10595.690820,59.635933
0,12912.475382,10595.690820,60.456420
0,12912.475382,10595.690820,61.326008
0,12912.475382,10595.690820,62.162098
0,12912.475382,10595.690820,63.018755
0,12912.475382,10595.690820,63.849396
0,12912.475382,10595.690820,64.692213
0,12912.475382,10595.690820,65.483559
0,12912.475382,10595.690820,66.288121
0,12912.475382,10595.690820,67.114306
0,12912.475382,10595.690820,67.930173
0,12912.475382,10595.690820,68.749254
0,12912.475382,10595.690820,69.586642
0,12636.342924,10595.690820,70.673270
0,12636.342924,10595.690820,72.189795
