instanceIndex,primalBounds,dualBounds,times
0,149.000000,144.732393,7.852897
0,149.000000,144.732393,9.358894
0,149.000000,144.732393,10.304172
0,149.000000,144.732393,11.105119
0,149.000000,144.732393,11.578096
0,149.000000,144.732393,11.936201
0,148.000000,144.732393,12.172599
0,148.000000,144.732393,12.844398
0,148.000000,144.732393,13.615877
0,148.000000,144.732393,14.122137
0,148.000000,144.732393,14.485995
0,148.000000,144.732393,14.684457
0,148.000000,144.732393,15.268114
0,148.000000,144.732393,15.487049
0,148.000000,144.732393,15.732334
0,148.000000,144.732393,16.201898
0,148.000000,144.732393,16.549476
0,148.000000,144.732393,17.000798
0,148.000000,144.732393,17.335499
0,148.000000,144.732393,17.663702
0,148.000000,144.732393,17.857133
0,148.000000,144.732393,18.159871
0,148.000000,144.732393,18.951244
0,148.000000,144.732393,19.709200
0,148.000000,144.732393,20.208788
0,148.000000,144.732393,20.474606
0,148.000000,144.732393,21.038291
0,148.000000,144.732393,21.410280
0,148.000000,144.732393,21.658011
0,148.000000,144.732393,22.240948
0,148.000000,144.732393,22.944923
0,148.000000,144.732393,23.531074
0,148.000000,144.732393,24.306073
0,148.000000,144.732393,24.722977
0,148.000000,144.732393,25.019020
0,148.000000,144.732393,25.408667
0,148.000000,144.732393,25.869414
0,148.000000,144.732393,26.260704
0,148.000000,144.732393,26.630027
0,148.000000,144.732393,27.158642
0,148.000000,144.732393,27.607775
0,148.000000,144.732393,28.063668
0,148.000000,144.732393,28.609848
0,148.000000,144.732393,28.954047
0,148.000000,144.732393,29.646376
0,148.000000,144.732393,30.074068
0,148.000000,144.732393,30.442421
0,148.000000,144.732393,30.713194
0,148.000000,144.732393,31.036544
0,148.000000,144.732393,31.426730
0,148.000000,144.732393,31.688598
0,148.000000,144.732393,32.310050
0,148.000000,144.732393,32.689108
0,148.000000,144.732393,33.075800
0,148.000000,144.732393,33.532342
0,148.000000,144.732393,34.170162
0,148.000000,144.732393,34.706054
0,148.000000,144.732393,35.146777
0,148.000000,144.732393,35.480610
0,148.000000,144.732393,35.964730
0,148.000000,144.732393,36.222555
0,148.000000,144.732393,36.742536
0,148.000000,144.732393,36.997207
0,148.000000,144.732393,37.289080
0,148.000000,144.732393,37.603864
0,148.000000,144.732393,37.986439
0,148.000000,144.732393,38.350990
0,148.000000,144.732393,39.058266
0,148.000000,144.732393,39.462073
0,148.000000,144.732393,39.810847
0,148.000000,144.732393,40.029642
0,148.000000,144.732393,40.674941
0,148.000000,144.732393,41.199202
0,148.000000,144.732393,41.614128
0,148.000000,144.732393,42.110507
0,148.000000,144.732393,42.525978
0,148.000000,144.732393,42.969179
0,148.000000,144.732393,43.214359
0,148.000000,144.732393,43.586976
0,148.000000,144.732393,43.999871
0,148.000000,144.732393,44.478608
0,148.000000,144.732393,44.786255
0,148.000000,144.732393,45.021048
0,148.000000,144.732393,45.262237
0,148.000000,144.732393,45.451499
0,148.000000,144.732393,45.645716
0,148.000000,144.732393,45.955758
0,148.000000,144.732393,46.155555
0,148.000000,144.732393,46.476059
0,148.000000,144.732393,46.678255
0,148.000000,144.732393,46.950204
0,148.000000,144.732393,47.288838
0,148.000000,144.732393,47.647994
0,148.000000,144.732393,47.967847
0,148.000000,144.732393,48.295274
0,148.000000,144.732393,48.565016
0,148.000000,144.732393,48.903648
0,148.000000,144.732393,49.332904
0,148.000000,144.732393,49.737027
0,148.000000,144.732393,50.208806
0,148.000000,144.732393,50.531993
0,148.000000,144.732393,50.959444
0,148.000000,144.732393,51.273899
0,148.000000,144.732393,51.616312
0,148.000000,144.732393,52.002279
0,148.000000,144.732393,52.268425
0,148.000000,144.732393,52.734396
0,148.000000,144.732393,52.989591
0,148.000000,144.732393,53.479262
0,148.000000,144.732393,53.916601
0,148.000000,144.732393,54.248020
0,148.000000,144.732393,54.681466
0,148.000000,144.732393,55.064855
0,148.000000,144.732393,55.445270
0,148.000000,144.732393,55.879143
0,148.000000,144.732393,56.267281
0,148.000000,144.732393,56.499715
0,148.000000,144.732393,56.878045
0,148.000000,144.732393,57.188693
0,148.000000,144.732393,57.629905
