instanceIndex,primalBounds,dualBounds,times
0,34.000000,30.126382,4.073059
0,34.000000,30.126382,4.089584
0,34.000000,30.126382,4.091541
0,34.000000,30.126382,4.102877
0,34.000000,30.126382,4.118216
0,34.000000,30.126382,4.132707
0,34.000000,30.126382,4.134652
0,34.000000,30.126382,4.147639
0,34.000000,30.126382,4.154426
0,34.000000,30.126382,4.156098
0,34.000000,30.126382,4.175351
0,34.000000,30.126382,4.181917
0,34.000000,30.126382,4.186533
0,34.000000,30.126382,4.191533
0,34.000000,30.126382,4.200899
0,34.000000,30.126382,4.202252
0,34.000000,30.126382,4.203336
0,34.000000,30.126382,4.204879
0,34.000000,30.126382,4.218245
0,34.000000,30.126382,4.231011
0,34.000000,30.126382,4.232807
0,34.000000,30.126382,4.244874
0,34.000000,30.126382,4.254407
0,34.000000,30.126382,4.264827
0,34.000000,30.126382,4.270020
0,34.000000,30.126382,4.271297
0,34.000000,30.126382,4.276863
0,34.000000,30.126382,4.280337
0,34.000000,30.126382,4.285303
0,34.000000,30.126382,4.286225
0,34.000000,30.126382,4.291738
0,34.000000,30.126382,4.295658
0,34.000000,30.126382,4.296781
0,34.000000,30.126382,4.299627
0,34.000000,30.126382,4.300630
0,34.000000,30.126382,4.301578
0,34.000000,30.126382,4.316012
0,34.000000,30.126382,4.329078
0,34.000000,30.126382,4.330719
0,34.000000,30.126382,4.343292
0,34.000000,30.126382,4.348977
0,34.000000,30.126382,4.353324
0,34.000000,30.126382,4.358267
0,34.000000,30.126382,4.362827
0,34.000000,30.126382,4.364333
0,34.000000,30.126382,4.365530
0,34.000000,30.126382,4.369151
0,34.000000,30.126382,4.370297
0,34.000000,30.126382,4.371495
0,34.000000,30.126382,4.372457
0,34.000000,30.126382,4.373484
0,34.000000,30.126382,4.379510
0,34.000000,30.126382,4.383693
0,34.000000,30.126382,4.387414
0,34.000000,30.126382,4.388846
0,34.000000,30.126382,4.390262
0,34.000000,30.126382,4.394358
0,34.000000,30.126382,4.397626
0,34.000000,30.126382,4.399923
0,34.000000,30.126382,4.401974
0,34.000000,30.126382,4.402900
0,34.000000,30.126382,4.403751
0,34.000000,30.126382,4.404475
0,34.000000,30.126382,4.405427
0,34.000000,30.126382,4.406618
0,34.000000,30.126382,4.414236
0,34.000000,30.126382,4.427350
0,34.000000,30.126382,4.440915
0,34.000000,30.126382,4.442897
0,34.000000,30.126382,4.449428
0,34.000000,30.126382,4.458744
0,34.000000,30.126382,4.469732
0,34.000000,30.126382,4.473468
0,34.000000,30.126382,4.478815
0,34.000000,30.126382,4.493212
0,34.000000,30.126382,4.499928
0,34.000000,30.126382,4.505499
0,34.000000,30.126382,4.509806
0,34.000000,30.126382,4.510981
0,34.000000,30.126382,4.515462
0,34.000000,30.126382,4.516855
0,34.000000,30.126382,4.520686
0,34.000000,30.126382,4.521850
0,34.000000,30.126382,4.522904
0,34.000000,30.126382,4.529669
0,34.000000,30.126382,4.539227
0,34.000000,30.126382,4.540916
0,34.000000,30.126382,4.552084
0,34.000000,30.126382,4.554554
0,34.000000,30.126382,4.571905
0,34.000000,30.126382,4.586044
0,34.000000,30.126382,4.587947
0,34.000000,30.126382,4.602983
0,34.000000,30.126382,4.616557
0,34.000000,30.126382,4.625429
0,34.000000,30.126382,4.632110
0,34.000000,30.126382,4.634823
0,34.000000,30.126382,4.635795
0,34.000000,30.126382,4.637781
0,34.000000,30.126382,4.641305
0,34.000000,30.126382,4.647116
0,34.000000,30.126382,4.660018
0,34.000000,30.126382,4.665747
0,34.000000,30.126382,4.670156
0,34.000000,30.126382,4.671598
0,34.000000,30.126382,4.675201
0,34.000000,30.126382,4.676967
0,34.000000,30.126382,4.678139
0,34.000000,30.126382,4.681166
0,34.000000,30.126382,4.682045
0,34.000000,30.126382,4.682886
0,34.000000,30.126382,4.688142
0,34.000000,30.126382,4.693086
0,34.000000,30.126382,4.694208
0,34.000000,30.126382,4.697294
0,34.000000,30.126382,4.710015
0,34.000000,30.126382,4.723264
0,34.000000,30.126382,4.733820
0,34.000000,30.126382,4.742219
0,34.000000,30.126382,4.744721
0,34.000000,30.126382,4.747433
0,34.000000,30.126382,4.750207
0,34.000000,30.126382,4.751346
0,34.000000,30.126382,4.753878
0,34.000000,30.126382,4.755023
0,34.000000,30.126382,4.757233
0,34.000000,30.126382,4.759179
0,34.000000,30.126382,4.760261
0,34.000000,30.126382,4.761998
0,34.000000,30.126382,4.763019
0,34.000000,30.126382,4.764901
0,34.000000,30.126382,4.765794
0,34.000000,30.126382,4.767522
0,34.000000,30.126382,4.768543
0,34.000000,30.126382,4.769923
0,34.000000,30.126382,4.771279
0,34.000000,30.126382,4.772287
0,34.000000,30.126382,4.773076
0,34.000000,30.126382,4.774247
0,34.000000,30.126382,4.775084
0,34.000000,30.126382,4.776283
0,34.000000,30.126382,4.777070
0,34.000000,30.126382,4.778198
0,34.000000,30.126382,4.780100
0,34.000000,30.126382,4.781028
0,34.000000,30.126382,4.782934
0,34.000000,30.126382,4.784562
0,34.000000,30.126382,4.785429
0,34.000000,30.126382,4.787088
0,34.000000,30.126382,4.787962
0,34.000000,30.126382,4.788816
0,34.000000,30.126382,4.790282
0,34.000000,30.126382,4.791070
0,34.000000,30.126382,4.792980
0,34.000000,30.126382,4.797174
0,34.000000,30.126382,4.798386
0,34.000000,30.126382,4.802330
0,34.000000,30.126382,4.803415
