instanceIndex,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes,actualTerms
0,10482.795280,10660.962990,10658.658628,10658.658628,11047.036605,12912.475382,11877.694361,35.911146,36.966131,37.005145,36.966152,903.927564,1202.302167,1200.000000,New,64,981501,152395,65
1,9585.022018,9724.082858,9712.936381,9712.936381,10067.610730,12310.441563,10832.907478,39.945415,40.327973,40.372500,40.327988,102.728987,1202.489415,1200.000000,New,64,1016281,160609,65
4,10483.513741,10689.903341,10688.092235,10688.092235,11111.600263,12916.099984,11876.694361,36.990660,38.015092,38.060477,38.015118,955.365946,1202.065506,1200.000000,New,64,911251,144837,65
5,10589.299920,10729.001931,10726.908468,10726.908468,11036.240506,12434.177453,11819.257149,39.129640,41.134883,41.175935,41.134909,457.104309,1202.425356,1200.000000,New,64,938324,152070,65
9,4235.907337,4557.147163,4537.673047,4537.673047,5059.204333,8099.210721,6057.253018,42.626492,43.643707,43.688316,43.643725,608.633854,1202.364591,1200.000000,New,64,900928,140804,65
