instanceIndex,primalBounds,dualBounds,times
0,17928.000000,9962.000000,5.146490
0,15348.000000,9962.000000,6.584937
0,15348.000000,9962.000000,7.752184
0,15207.000000,9962.000000,8.601545
0,15207.000000,9962.000000,9.292894
0,15207.000000,9962.000000,10.569439
0,15207.000000,9962.000000,11.740062
0,15207.000000,9962.000000,13.030459
0,15207.000000,9962.000000,14.059183
0,15207.000000,9962.000000,15.044384
0,15207.000000,9962.000000,16.433871
0,15207.000000,9962.000000,17.970098
0,15207.000000,9962.000000,19.075649
0,15207.000000,9962.000000,19.692636
0,15207.000000,9962.000000,20.348265
0,15207.000000,9962.000000,21.038006
0,15207.000000,9962.000000,21.676852
0,15207.000000,9962.000000,22.669977
0,15207.000000,9962.000000,23.978085
0,15207.000000,9962.000000,25.319304
0,15207.000000,9962.000000,26.475654
0,15207.000000,9962.000000,27.768788
0,15207.000000,9962.000000,28.918514
0,15207.000000,9962.000000,30.066227
0,15207.000000,9962.000000,31.254091
0,15207.000000,9962.000000,32.395131
0,15207.000000,9962.000000,33.684099
0,15207.000000,9962.000000,34.966665
0,15207.000000,9962.000000,36.026889
0,15207.000000,9962.000000,37.318592
0,15207.000000,9962.000000,38.619132
0,15207.000000,9962.000000,39.916237
0,15207.000000,9962.000000,41.122884
0,15207.000000,9962.000000,42.232163
0,15207.000000,9962.000000,43.377726
0,15207.000000,9962.000000,44.590057
0,15207.000000,9962.000000,45.828272
0,15207.000000,9962.000000,47.087239
0,15207.000000,9962.000000,48.357248
0,15207.000000,9962.000000,49.469006
0,15207.000000,9962.000000,50.622137
0,15207.000000,9962.000000,51.863237
0,15207.000000,9962.000000,53.135950
0,15207.000000,9962.000000,54.302418
0,15207.000000,9962.000000,55.341198
0,15207.000000,9962.000000,56.583101
0,15207.000000,9962.000000,57.685522
0,15207.000000,9962.000000,58.809284
0,15207.000000,9962.000000,59.856215
0,15207.000000,9962.000000,61.047430
0,15207.000000,9962.000000,62.259412
0,15207.000000,9962.000000,63.563217
0,15207.000000,9962.000000,64.965311
0,15207.000000,9962.000000,65.945069
0,15207.000000,9962.000000,67.094406
0,15207.000000,9962.000000,68.205769
0,15207.000000,9962.000000,69.242556
0,15207.000000,9962.000000,70.403141
0,15207.000000,9962.000000,71.566743
0,15207.000000,9962.000000,72.509518
0,15207.000000,9962.000000,73.465260
0,15207.000000,9962.000000,74.566258
0,15207.000000,9962.000000,75.489848
0,15207.000000,9962.000000,76.459496
0,15207.000000,9962.000000,77.550402
0,15207.000000,9962.000000,78.685073
0,15207.000000,9962.000000,79.667113
0,15207.000000,9962.000000,80.780921
0,15207.000000,9962.000000,82.017084
0,15207.000000,9962.000000,83.108908
0,15207.000000,9962.000000,84.411473
0,15207.000000,9962.000000,85.487761
0,15207.000000,9962.000000,86.665875
0,15207.000000,9962.000000,87.813946
0,15207.000000,9962.000000,88.863823
0,15207.000000,9962.000000,90.044560
0,15207.000000,9962.000000,91.138593
0,15207.000000,9962.000000,92.123875
0,15207.000000,9962.000000,92.984474
0,15207.000000,9962.000000,94.108235
0,15207.000000,9962.000000,95.195207
0,15207.000000,9962.000000,96.214468
0,15207.000000,9962.000000,97.264026
0,15207.000000,9962.000000,98.150752
0,15207.000000,9962.000000,99.153809
0,15207.000000,9962.000000,100.135538
0,15207.000000,9962.000000,101.175411
0,15207.000000,9962.000000,102.217567
0,15207.000000,9962.000000,103.338013
0,15207.000000,9962.000000,104.246584
0,15207.000000,9962.000000,105.136039
0,15207.000000,9962.000000,105.998122
0,15207.000000,9962.000000,106.798636
0,15207.000000,9962.000000,107.739781
0,15207.000000,9962.000000,108.593622
0,15207.000000,9962.000000,109.419907
0,15207.000000,9962.000000,110.616507
0,15207.000000,9962.000000,111.695436
0,15207.000000,9962.000000,112.661892
0,15207.000000,9962.000000,113.547920
0,15207.000000,9962.000000,114.589215
0,15207.000000,9962.000000,115.597944
0,15005.000000,9962.000000,116.962599
0,15005.000000,9962.000000,118.147347
0,15005.000000,9962.000000,119.366483
0,15005.000000,9962.000000,120.545473
0,15005.000000,9962.000000,121.539100
0,15005.000000,9962.000000,122.431966
0,14923.000000,9962.000000,123.510503
0,14923.000000,9962.000000,124.681993
0,14923.000000,9962.000000,125.838491
0,14923.000000,9962.000000,127.061535
0,14923.000000,9962.000000,128.146352
0,14923.000000,9962.000000,129.375921
0,14923.000000,9962.000000,130.656447
0,14923.000000,9962.000000,131.739109
0,14923.000000,9962.000000,132.849769
0,14923.000000,9962.000000,133.843462
0,14923.000000,9962.000000,134.841590
0,14923.000000,9962.000000,135.733568
0,14923.000000,9962.000000,136.787072
0,14923.000000,9962.000000,137.736479
0,14923.000000,9962.000000,138.739018
0,14923.000000,9962.000000,139.617046
0,14923.000000,9962.000000,140.406409
0,14923.000000,9962.000000,141.272461
0,14923.000000,9962.000000,142.229573
0,14923.000000,9962.000000,143.022861
0,14923.000000,10382.642825,144.255720
0,14923.000000,10528.428542,146.596250
0,14923.000000,10584.499969,148.598065
0,14923.000000,10653.857100,150.572266
0,14923.000000,10681.535684,152.313375
0,14923.000000,10686.142794,154.055692
0,14923.000000,10696.571401,155.727906
0,14923.000000,10703.571429,157.513084
0,14923.000000,10714.000000,159.356916
0,14923.000000,10718.214286,161.192810
0,14923.000000,10727.965695,163.142639
0,14923.000000,10737.142857,164.938695
0,14923.000000,10746.809524,166.799007
0,14923.000000,10757.142828,168.705444
0,14923.000000,10764.000000,170.396449
0,14923.000000,10772.242124,172.184207
0,14923.000000,10780.714286,173.863540
0,14923.000000,10791.650782,175.668160
0,14923.000000,10799.523810,177.524011
0,14923.000000,10803.999956,179.143488
0,14923.000000,10809.142857,180.974639
0,14923.000000,10812.714286,182.559169
0,14923.000000,10818.571391,184.488047
0,14923.000000,10825.238095,186.264313
0,14761.000000,10827.107143,187.516638
0,14761.000000,10827.107143,189.053234
0,14761.000000,10827.107143,190.363789
0,14761.000000,10827.107143,191.668026
0,14761.000000,10827.107143,193.135387
0,14761.000000,10827.107143,194.565113
0,14761.000000,10827.107143,196.115139
0,14761.000000,10827.107143,197.537986
0,14761.000000,10827.107143,198.980140
0,14761.000000,10827.107143,200.316120
0,14761.000000,10827.107143,201.722992
0,14761.000000,10827.107143,203.271206
0,14761.000000,10834.714286,204.943359
0,14761.000000,10840.047619,206.839846
0,14761.000000,10843.180378,208.722204
0,14761.000000,10849.367347,210.576585
0,14761.000000,10852.714286,212.377907
0,14761.000000,10860.523769,214.062916
0,14761.000000,10864.714286,215.667394
0,14761.000000,10870.928571,217.372250
0,14761.000000,10877.166644,219.243167
0,14761.000000,10883.957950,221.045178
0,14761.000000,10888.000000,222.803829
0,14761.000000,10895.071429,224.445287
0,14761.000000,10900.866667,226.134338
0,14761.000000,10903.142830,228.112474
0,14761.000000,10908.190449,229.927637
0,14761.000000,10912.871429,231.917572
0,14761.000000,10917.899969,233.790495
0,14761.000000,10923.964286,235.674697
0,14761.000000,10929.666667,237.332828
0,14761.000000,10932.142842,239.165038
0,14761.000000,10940.799952,240.793735
0,14761.000000,10944.714286,242.600953
0,14761.000000,10947.952369,244.311170
0,14761.000000,10954.142810,245.892456
0,14761.000000,10960.690476,247.714895
0,14761.000000,10966.500000,249.361042
0,14761.000000,10969.250000,251.068574
0,14761.000000,10975.535714,252.767018
0,14761.000000,10981.523810,254.494088
0,14761.000000,10983.333333,256.290375
0,14761.000000,10988.428571,257.962195
0,14761.000000,10993.857143,259.701566
0,14761.000000,10998.428571,261.521184
0,14761.000000,11001.999955,263.186105
0,14761.000000,11005.476190,264.719653
0,14761.000000,11005.476190,265.628661
0,14761.000000,11005.476190,266.529156
0,14761.000000,11005.476190,267.533884
0,14761.000000,11005.476190,268.618554
0,14761.000000,11005.476190,269.652592
0,14761.000000,11005.476190,270.532022
0,14761.000000,11005.476190,271.516938
0,14641.000000,11005.476190,272.661116
0,14641.000000,11005.476190,273.855477
0,14641.000000,11005.476190,275.116891
0,14641.000000,11005.476190,276.591041
0,14641.000000,11006.928571,278.298980
0,14641.000000,11012.928571,280.008899
0,14641.000000,11015.625850,281.577102
0,14641.000000,11020.571429,283.128242
0,14641.000000,11026.714121,284.709296
0,14641.000000,11028.857143,286.332726
0,14641.000000,11034.285714,287.852779
0,14641.000000,11037.523810,289.502584
0,14641.000000,11042.523810,291.287840
0,14641.000000,11047.071429,292.845863
0,14641.000000,11048.785714,294.622502
0,14641.000000,11052.214286,296.318354
0,14641.000000,11057.285714,297.914798
0,14641.000000,11059.357143,299.520122
0,14641.000000,11063.285714,301.168347
0,14641.000000,11065.539683,302.679448
