instanceIndex,primalBounds,dualBounds,times
0,12912.475382,10550.536062,3.089016
0,12912.475382,10550.536062,4.468854
0,12912.475382,10550.536062,5.714614
0,12912.475382,10550.536062,6.945203
0,12912.475382,10550.536062,8.185480
0,12912.475382,10550.536062,9.452706
0,12912.475382,10550.536062,10.694514
0,12912.475382,10550.536062,11.961697
0,12912.475382,10550.536062,12.925171
0,12912.475382,10550.536062,13.778654
0,12912.475382,10550.536062,14.599374
0,12912.475382,10550.536062,15.436280
0,12912.475382,10550.536062,16.224589
0,12912.475382,10550.536062,16.971234
0,12912.475382,10550.536062,17.739254
0,12912.475382,10550.536062,18.506359
0,12912.475382,10550.536062,19.310128
0,12912.475382,10550.536062,20.145280
0,12912.475382,10550.536062,20.997700
0,12912.475382,10550.536062,21.847788
0,12912.475382,10550.536062,22.707930
0,12912.475382,10550.536062,23.552658
0,12912.475382,10550.536062,24.365748
0,12912.475382,10550.536062,25.200776
0,12912.475382,10550.536062,26.001878
0,12912.475382,10550.536062,26.779877
0,12912.475382,10550.536062,27.554501
0,12912.475382,10550.536062,28.332118
0,12912.475382,10550.536062,29.113043
0,12912.475382,10550.536062,29.908254
0,12912.475382,10550.536062,30.679759
0,12912.475382,10550.536062,31.463216
0,12912.475382,10550.536062,32.263636
0,12912.475382,10550.536062,33.038160
0,12912.475382,10550.536062,33.819279
0,12912.475382,10550.536062,34.598864
0,12912.475382,10550.536062,35.354847
0,12912.475382,10550.536062,36.106983
0,12912.475382,10550.536062,36.899890
0,12912.475382,10550.536062,37.756955
0,12912.475382,10550.536062,38.606963
0,12912.475382,10550.536062,39.427152
0,12912.475382,10550.536062,40.228487
0,12912.475382,10550.536062,41.025482
0,12912.475382,10550.536062,41.801443
0,12912.475382,10550.536062,42.582334
0,12912.475382,10550.536062,43.359737
0,12912.475382,10550.536062,44.118593
0,12912.475382,10550.536062,44.889057
0,12912.475382,10550.536062,45.658745
0,12912.475382,10550.536062,46.447136
0,12912.475382,10550.536062,47.247148
0,12912.475382,10550.536062,48.042795
0,12912.475382,10550.536062,48.807762
0,12912.475382,10550.536062,49.602471
0,12912.475382,10550.536062,50.383606
0,12912.475382,10550.536062,51.179480
0,12912.475382,10550.536062,51.942661
0,12912.475382,10550.536062,52.729564
0,12912.475382,10550.536062,53.511787
0,12912.475382,10550.536062,54.320600
0,12912.475382,10550.536062,55.286833
0,12912.475382,10550.536062,56.202998
0,12912.475382,10550.536062,57.014285
0,12912.475382,10550.536062,57.755434
0,12912.475382,10550.536062,58.568161
0,12912.475382,10550.536062,59.440212
0,12912.475382,10550.536062,60.287795
0,12912.475382,10550.536062,61.195406
0,12912.475382,10550.536062,62.051317
0,12912.475382,10550.536062,62.908172
0,12912.475382,10550.536062,63.761091
0,12912.475382,10550.536062,64.600992
0,12912.475382,10550.536062,65.437685
0,12912.475382,10550.536062,66.291695
0,12912.475382,10550.536062,67.113789
0,12912.475382,10550.536062,67.952829
0,12912.475382,10550.536062,68.781038
0,12912.475382,10550.536062,69.596901
0,12912.475382,10550.536062,70.395681
0,12912.475382,10633.302926,71.938093
0,12912.475382,10703.212437,73.445919
0,12912.475382,10718.565553,74.927065
0,12912.475382,10741.004495,76.449911
0,12912.475382,10749.024252,77.937252
0,12912.475382,10761.964713,79.442939
0,12912.475382,10766.953130,81.030593
0,12912.475382,10775.354399,82.580337
0,12912.475382,10779.901891,84.085693
0,12912.475382,10787.394737,85.635283
0,12912.475382,10791.535129,87.194000
0,12912.475382,10798.527642,88.695947
0,12912.475382,10801.125738,90.212986
0,12912.475382,10806.390051,91.728292
0,12912.475382,10808.763570,92.938548
0,12912.475382,10809.450774,93.804875
0,12912.475382,10809.450774,94.626069
0,12912.475382,10809.450774,95.485314
0,12912.475382,10809.450774,96.275174
0,12912.475382,10809.450774,97.123867
0,12912.475382,10809.450774,97.915528
0,12912.475382,10809.450774,98.955023
0,12912.475382,10813.752480,100.464157
0,12912.475382,10815.858846,102.030946
0,12912.475382,10820.608612,103.546864
0,12912.475382,10822.870648,105.066899
0,12912.475382,10826.572350,106.556867
0,12912.475382,10828.441714,108.108473
0,12912.475382,10832.109283,109.677169
0,12912.475382,10833.857790,111.218072
0,12912.475382,10837.690463,112.702062
0,12912.475382,10839.446586,114.178140
0,12912.475382,10842.196549,115.654262
0,12912.475382,10843.928907,117.170872
0,12912.475382,10847.273089,118.700623
0,12912.475382,10848.533667,120.197291
0,12912.475382,10851.617127,121.755010
0,12912.475382,10852.644087,123.303573
0,12912.475382,10855.188993,124.845091
0,12912.475382,10857.744909,126.372682
0,12912.475382,10859.226942,127.896330
0,12912.475382,10861.453668,129.415742
0,12912.475382,10862.770089,130.937178
0,12912.475382,10863.992598,132.010136
0,12912.475382,10864.016040,132.818685
0,12912.475382,10864.016040,133.628557
0,12912.475382,10864.016040,134.504138
0,12912.475382,10864.016040,135.296763
0,12912.475382,10864.016040,136.175729
0,12912.475382,10864.016040,137.043313
0,12912.475382,10864.016040,138.206797
0,12912.475382,10865.919542,139.673743
0,12912.475382,10866.885416,141.151342
0,12912.475382,10869.399948,142.615137
0,12912.475382,10870.493943,144.073440
0,12912.475382,10872.716019,145.552213
0,12912.475382,10873.937329,146.981051
0,12912.475382,10875.970608,148.483129
0,12912.475382,10876.768298,150.005147
0,12912.475382,10878.316160,151.611766
0,12912.475382,10879.429719,153.259350
0,12912.475382,10880.313493,154.802428
0,12912.475382,10882.351094,156.359725
0,12912.475382,10884.199808,157.916305
0,12912.475382,10884.994759,159.437605
0,12912.475382,10886.649595,161.036922
0,12912.475382,10887.603429,162.587481
0,12912.475382,10888.894157,164.253073
0,12912.475382,10890.468083,165.894663
0,12912.475382,10891.900436,167.488255
0,12912.475382,10892.823087,168.996182
0,12912.475382,10894.410549,170.487797
0,12912.475382,10894.718121,171.447427
0,12912.475382,10894.718121,172.293169
0,12912.475382,10894.718121,173.141875
0,12912.475382,10894.718121,173.923094
0,12912.475382,10894.718121,174.754590
0,12912.475382,10894.718121,175.541954
0,12912.475382,10894.718121,176.288141
0,12912.475382,10895.332184,177.548563
0,12912.475382,10896.141816,179.013928
0,12912.475382,10897.631374,180.503264
0,12912.475382,10898.236307,182.055121
0,12912.475382,10899.795412,183.607972
0,12912.475382,10900.589440,185.161958
0,12912.475382,10901.824866,186.704677
0,12912.475382,10902.485165,188.280180
0,12912.475382,10903.445062,189.803095
0,12912.475382,10904.210033,191.314070
0,12912.475382,10905.408565,192.797246
0,12912.475382,10906.136401,194.279627
0,12912.475382,10907.414255,195.775067
0,12912.475382,10908.165624,197.293736
0,12912.475382,10909.476383,198.792747
0,12912.475382,10909.974354,200.271083
0,12912.475382,10911.152841,201.817272
0,12912.475382,10911.742248,203.316765
0,12912.475382,10912.878755,204.837493
0,12912.475382,10913.444701,206.334246
0,12912.475382,10914.862522,207.799518
0,12912.475382,10915.394741,209.195988
0,12912.475382,10915.676040,210.051332
0,12912.475382,10915.676040,210.856357
0,12912.475382,10915.676040,211.703516
0,12912.475382,10915.676040,212.461577
0,12912.475382,10915.676040,213.277806
0,12912.475382,10915.676040,214.032977
0,12912.475382,10915.676040,214.724545
0,12912.475382,10916.090788,216.147616
0,12912.475382,10917.185113,217.710096
0,12912.475382,10917.771223,219.297239
0,12912.475382,10918.905181,220.744217
0,12912.475382,10919.443357,222.172382
0,12912.475382,10920.486030,223.645742
0,12912.475382,10920.944806,225.100087
0,12912.475382,10922.128874,226.589517
0,12912.475382,10922.593747,228.061280
0,12912.475382,10923.007728,229.516422
0,12912.475382,10923.893592,231.011621
0,12912.475382,10924.751169,232.613384
0,12912.475382,10925.240651,234.130372
0,12912.475382,10926.206509,235.655106
0,12912.475382,10926.818621,237.171019
0,12912.475382,10927.597134,238.688263
0,12912.475382,10928.151063,240.199253
0,12912.475382,10929.090538,241.719883
0,12912.475382,10929.663398,243.218978
0,12912.475382,10930.454694,244.720368
0,12912.475382,10931.120402,246.239885
0,12912.475382,10931.535792,247.603231
0,12912.475382,10931.728640,248.383472
0,12912.475382,10931.728640,249.197084
0,12912.475382,10931.728640,250.036371
0,12912.475382,10931.728640,250.825289
0,12912.475382,10931.728640,251.621377
0,12912.475382,10931.728640,252.453318
0,12912.475382,10931.728640,253.495639
0,12912.475382,10932.462973,255.005049
0,12912.475382,10933.072319,256.499169
0,12912.475382,10933.807728,258.050446
0,12912.475382,10934.182197,259.537837
0,12912.475382,10935.163557,261.021386
0,12912.475382,10935.538991,262.565907
0,12912.475382,10936.341278,264.085084
0,12912.475382,10936.641886,265.609750
0,12912.475382,10937.470893,267.089090
0,12912.475382,10937.963150,268.592116
0,12912.475382,10938.669423,270.071642
0,12912.475382,10939.048058,271.591425
0,12912.475382,10939.813613,273.117958
0,12912.475382,10940.140261,274.636528
0,12912.475382,10940.944068,276.140256
0,12912.475382,10941.409841,277.615775
0,12912.475382,10942.215519,279.137476
0,12912.475382,10942.611502,280.562742
0,12912.475382,10943.400839,281.972182
0,12912.475382,10943.726884,283.473422
0,12912.475382,10944.420884,285.009236
0,12912.475382,10944.830353,286.104961
0,12912.475382,10944.830353,286.918025
0,12912.475382,10944.830353,287.785698
0,12912.475382,10944.830353,288.533508
0,12912.475382,10944.830353,289.345055
0,12912.475382,10944.830353,290.213148
0,12912.475382,10944.830353,291.040970
0,12912.475382,10944.947734,292.152017
0,12912.475382,10945.393185,293.706704
0,12912.475382,10946.157208,295.203632
0,12912.475382,10946.495816,296.760123
0,12912.475382,10947.209058,298.255538
0,12912.475382,10947.534574,299.812745
0,12912.475382,10948.346547,301.330706
0,12912.475382,10948.714313,302.848863
0,12912.475382,10949.477559,304.355488
0,12912.475382,10949.894121,305.896945
0,12912.475382,10950.543305,307.413028
0,12912.475382,10951.277103,308.929611
0,12912.475382,10951.668743,310.431253
0,12912.475382,10952.391497,311.937413
0,12912.475382,10952.703590,313.478750
0,12912.475382,10952.971337,314.117722
0,12912.475382,10952.971337,314.883541
0,12830.371258,10952.971337,316.188355
0,12830.371258,10952.971337,317.574375
0,12830.371258,10952.971337,318.953059
0,12830.371258,10952.971337,320.292375
0,12830.371258,10952.971337,321.667859
0,12830.371258,10952.971337,322.682084
0,12830.371258,10952.971337,323.572149
0,12830.371258,10952.971337,324.463179
0,12830.371258,10952.971337,325.284957
0,12830.371258,10952.971337,326.113150
0,12830.371258,10952.971337,326.972830
0,12830.371258,10952.971337,327.870206
0,12830.371258,10952.971337,329.110979
0,12830.371258,10952.971337,330.521699
0,12830.371258,10952.971337,331.910837
0,12830.371258,10952.971337,333.294066
0,12830.371258,10952.971337,334.656171
0,12830.371258,10952.971337,336.001282
0,12830.371258,10952.971337,337.364123
0,12830.371258,10952.971337,338.773756
0,12830.371258,10952.971337,340.122175
0,12830.371258,10952.971337,341.529177
0,12830.371258,10952.971337,342.929104
0,12830.371258,10952.971337,344.368343
0,12830.371258,10952.971337,345.815764
0,12830.371258,10952.971337,347.228490
0,12830.371258,10952.971337,348.417178
0,12739.468031,10952.971337,349.575745
0,12739.468031,10952.971337,350.974465
0,12739.468031,10952.971337,352.324624
