instanceIndex,primalBounds,dualBounds,times
0,188182.000000,186683.154128,9.297947
1,188872.000000,186535.688532,3.090396
1,188872.000000,186535.688532,3.522578
1,188872.000000,186535.688532,3.705781
1,188872.000000,186535.688532,3.800340
1,188872.000000,186535.688532,3.913938
1,188872.000000,186535.688532,3.988119
1,188872.000000,186535.688532,4.043414
1,188872.000000,186535.688532,4.111031
1,188872.000000,186535.688532,4.188390
1,188872.000000,186535.688532,4.227551
1,188872.000000,186535.688532,4.311000
1,188872.000000,186535.688532,4.443125
1,188872.000000,186535.688532,4.515170
1,188872.000000,186535.688532,4.556138
1,188872.000000,186535.688532,4.572719
1,188872.000000,186535.688532,4.612107
1,188872.000000,186535.688532,4.660573
1,188872.000000,186535.688532,4.690667
1,188872.000000,186535.688532,4.725754
1,188872.000000,186535.688532,4.761697
1,188872.000000,186535.688532,4.790309
1,188872.000000,186535.688532,4.812671
1,188872.000000,186535.688532,4.832620
1,188872.000000,186535.688532,4.851952
1,188872.000000,186535.688532,4.873928
1,188872.000000,186535.688532,4.882487
1,188872.000000,186535.688532,4.900088
1,188872.000000,186535.688532,4.916212
1,188872.000000,186535.688532,4.933706
1,188872.000000,186535.688532,4.948069
1,188872.000000,186535.688532,4.965490
1,188872.000000,186535.688532,4.976225
1,188872.000000,186535.688532,4.986059
1,188872.000000,186535.688532,4.996986
1,188536.800000,186535.688532,5.021007
1,188536.800000,186535.688532,5.027517
1,188536.800000,186535.688532,5.042542
1,188536.800000,186535.688532,5.077341
1,188536.800000,186535.688532,5.090101
1,188536.800000,186535.688532,5.097404
1,188536.800000,186535.688532,5.109036
1,188536.800000,186535.688532,5.118770
1,188536.800000,186535.688532,5.129398
1,188445.600000,186535.688532,5.154191
1,188445.600000,186535.688532,5.160746
1,188445.600000,186535.688532,5.190158
1,188445.600000,186535.688532,5.211592
1,188445.600000,186535.688532,5.236817
1,188445.600000,186535.688532,5.301642
1,188445.600000,186535.688532,5.338664
1,188445.600000,186535.688532,5.367181
1,188445.600000,186535.688532,5.396601
1,188445.600000,186535.688532,5.418069
1,188445.600000,186535.688532,5.443250
1,188445.600000,186535.688532,5.462178
1,188445.600000,186535.688532,5.485015
1,188445.600000,186535.688532,5.494685
1,188445.600000,186535.688532,5.512903
1,188445.600000,186535.688532,5.528621
1,188445.600000,186535.688532,5.542732
1,188445.600000,186535.688532,5.557084
1,188445.600000,186535.688532,5.564203
1,188445.600000,186535.688532,5.575341
1,188445.600000,186535.688532,5.585320
1,188445.600000,186535.688532,5.595939
1,188280.600000,186535.688532,5.621025
1,188280.600000,186535.688532,5.621442
2,186672.100000,184002.254797,4.144941
2,186672.100000,184002.254797,4.527436
2,186672.100000,184002.254797,4.761775
2,186672.100000,184002.254797,4.925688
2,186672.100000,184002.254797,5.022272
2,186672.100000,184002.254797,5.119398
2,186672.100000,184002.254797,5.173332
2,186672.100000,184002.254797,5.213121
2,186672.100000,184002.254797,5.240015
2,186672.100000,184002.254797,5.293624
2,186672.100000,184002.254797,5.343310
2,186672.100000,184002.254797,5.360971
2,186672.100000,184002.254797,5.562526
2,186672.100000,184002.254797,5.737835
2,186672.100000,184002.254797,5.882697
2,186672.100000,184002.254797,6.033694
2,186672.100000,184002.254797,6.112302
2,186672.100000,184002.254797,6.176192
2,186672.100000,184002.254797,6.242983
2,186672.100000,184002.254797,6.343334
2,186672.100000,184002.254797,6.406533
2,186672.100000,184002.254797,6.465960
2,186672.100000,184002.254797,6.528957
2,186672.100000,184002.254797,6.573861
2,186672.100000,184002.254797,6.600090
2,186672.100000,184002.254797,6.614048
2,186672.100000,184002.254797,6.630184
2,186672.100000,184002.254797,6.653362
2,186672.100000,184002.254797,6.686110
2,186672.100000,184002.254797,6.702906
2,186672.100000,184002.254797,6.786289
2,186672.100000,184002.254797,6.821508
2,186672.100000,184002.254797,6.851090
2,186672.100000,184002.254797,6.882375
2,186672.100000,184002.254797,6.928537
2,186672.100000,184002.254797,6.988462
2,186672.100000,184002.254797,7.026887
2,186672.100000,184002.254797,7.051617
2,186672.100000,184002.254797,7.065071
2,186672.100000,184002.254797,7.090597
2,186672.100000,184002.254797,7.114146
2,186672.100000,184002.254797,7.130718
2,186672.100000,184002.254797,7.156345
2,186672.100000,184002.254797,7.178759
2,186672.100000,184002.254797,7.210060
2,186672.100000,184002.254797,7.341447
2,186672.100000,184002.254797,7.414587
2,186672.100000,184002.254797,7.483315
2,186672.100000,184002.254797,7.547500
2,186672.100000,184002.254797,7.612866
2,186672.100000,184002.254797,7.663196
2,186672.100000,184002.254797,7.709321
2,186672.100000,184002.254797,7.739849
2,186672.100000,184002.254797,7.771251
2,186672.100000,184002.254797,7.807292
