instanceIndex,primalBounds,dualBounds,times
0,188182.000000,186563.403655,5.153999
1,188500.600000,186779.884371,6.529301
2,188242.100000,187034.271508,3.504475
3,188183.000000,186965.779428,5.506298
4,189215.300000,187442.897000,4.361048
5,185398.100000,184188.142473,3.966057
6,187571.500000,185468.407786,4.168830
6,187571.500000,185468.407786,4.576537
6,187571.500000,185468.407786,4.729690
6,187571.500000,185468.407786,4.844623
6,187571.500000,185468.407786,4.976742
6,187571.500000,185468.407786,5.094179
6,187571.500000,185468.407786,5.138240
6,187571.500000,185468.407786,5.197681
6,187571.500000,185468.407786,5.269532
6,187571.500000,185468.407786,5.294154
6,187571.500000,185468.407786,5.315176
6,187571.500000,185468.407786,5.336678
6,187571.500000,185468.407786,5.355590
6,187571.500000,185468.407786,5.367609
6,187571.500000,185468.407786,5.384074
6,187571.500000,185468.407786,5.403708
6,187571.500000,185468.407786,5.471097
6,187571.500000,185468.407786,5.476528
6,187571.500000,185468.407786,5.487726
6,187571.500000,185468.407786,5.492607
6,187571.500000,185468.407786,5.502902
6,187571.500000,185468.407786,5.507702
6,187571.500000,185468.407786,5.516845
6,187571.500000,185468.407786,5.525083
6,187571.500000,185468.407786,5.530398
6,187571.500000,185468.407786,5.557619
6,187571.500000,185468.407786,5.562803
6,187571.500000,185468.407786,5.569593
6,187571.500000,185468.407786,5.577170
6,187571.500000,185468.407786,5.598016
6,187571.500000,185468.407786,5.606859
6,187571.500000,185468.407786,5.612180
6,187571.500000,185468.407786,5.639420
6,187571.500000,185468.407786,5.644599
6,187571.500000,185468.407786,5.648478
6,187571.500000,185468.407786,5.667823
6,187571.500000,185468.407786,5.742707
6,187571.500000,185468.407786,5.747770
6,187571.500000,185468.407786,5.760920
6,187571.500000,185468.407786,5.782626
6,187571.500000,185468.407786,5.804868
6,187571.500000,185468.407786,5.822955
6,187571.500000,185468.407786,5.835403
6,187571.500000,185468.407786,5.851953
6,187571.500000,185468.407786,5.925151
6,187571.500000,185468.407786,5.930192
6,187571.500000,185468.407786,5.937546
6,187571.500000,185468.407786,5.942589
6,187571.500000,185468.407786,5.961149
6,187571.500000,185468.407786,6.024749
6,187571.500000,185468.407786,6.037951
6,187571.500000,185468.407786,6.043280
6,187571.500000,185468.407786,6.055569
6,187571.500000,185468.407786,6.068025
6,187571.500000,185468.407786,6.072887
6,187571.500000,185468.407786,6.084277
6,187571.500000,185468.407786,6.089094
6,187571.500000,185468.407786,6.099098
6,187571.500000,185468.407786,6.104122
6,187571.500000,185468.407786,6.113055
6,187571.500000,185468.407786,6.118524
6,187571.500000,185468.407786,6.145769
6,187571.500000,185468.407786,6.150823
6,187571.500000,185468.407786,6.154558
6,187571.500000,185468.407786,6.167748
6,187571.500000,185468.407786,6.172583
6,187571.500000,185468.407786,6.184040
6,187571.500000,185468.407786,6.188882
6,187571.500000,185468.407786,6.198875
6,187571.500000,185468.407786,6.203900
6,187571.500000,185468.407786,6.212840
6,187571.500000,185468.407786,6.218289
6,187571.500000,185468.407786,6.237257
6,187571.500000,185468.407786,6.244401
6,187571.500000,185468.407786,6.264310
6,187571.500000,185468.407786,6.276459
6,187571.500000,185468.407786,6.301041
6,187571.500000,185468.407786,6.326132
6,187571.500000,185468.407786,6.351527
6,187571.500000,185468.407786,6.377465
6,187571.500000,185468.407786,6.473865
6,187571.500000,185468.407786,6.525500
6,187571.500000,185468.407786,6.543487
6,187571.500000,185468.407786,6.586048
6,187571.500000,185468.407786,6.602141
6,187571.500000,185468.407786,6.614617
6,187571.500000,185468.407786,6.653248
6,187571.500000,185468.407786,6.664829
6,187571.500000,185468.407786,6.673860
6,187571.500000,185468.407786,6.833280
6,187571.500000,185468.407786,6.914652
6,187571.500000,185468.407786,6.960178
6,187571.500000,185468.407786,6.991354
6,187571.500000,185468.407786,7.013305
6,187571.500000,185468.407786,7.025825
6,187571.500000,185468.407786,7.075962
6,187571.500000,185468.407786,7.096618
6,187571.500000,185468.407786,7.115690
6,187571.500000,185468.407786,7.126554
6,187571.500000,185468.407786,7.137578
6,187571.500000,185468.407786,7.147525
6,187571.500000,185468.407786,7.161934
6,187571.500000,185468.407786,7.221236
6,187571.500000,185468.407786,7.242789
6,187571.500000,185468.407786,7.265510
6,187571.500000,185468.407786,7.281954
6,187571.500000,185468.407786,7.295772
6,187571.500000,185468.407786,7.309064
6,187571.500000,185468.407786,7.314251
6,187571.500000,185468.407786,7.328285
6,187571.500000,185468.407786,7.333701
6,187571.500000,185468.407786,7.347584
6,187571.500000,185468.407786,7.360593
