instanceIndex,primalBounds,dualBounds,times
0,148.000000,143.707117,22.019294
0,148.000000,143.707117,23.866643
0,148.000000,143.707117,25.028820
0,148.000000,143.707117,25.963055
0,148.000000,143.707117,27.158834
0,148.000000,143.707117,28.063604
0,148.000000,143.707117,29.087759
0,148.000000,143.707117,29.700867
0,148.000000,143.707117,30.510131
0,148.000000,143.707117,31.296387
0,148.000000,143.707117,32.138609
0,148.000000,143.707117,33.217187
0,148.000000,143.707117,33.976061
0,148.000000,143.707117,34.759843
0,148.000000,143.707117,35.395112
0,148.000000,143.707117,36.051792
0,148.000000,143.707117,36.736466
0,148.000000,143.707117,37.502953
0,148.000000,143.707117,38.063784
0,148.000000,143.707117,38.802774
0,148.000000,143.707117,39.616226
0,148.000000,143.707117,40.471749
0,148.000000,143.707117,41.137866
0,148.000000,143.707117,42.036015
0,148.000000,143.707117,42.716742
0,148.000000,143.707117,43.669985
0,148.000000,143.707117,44.507563
0,148.000000,143.707117,45.173247
0,148.000000,143.707117,45.777213
0,148.000000,143.707117,46.423644
0,148.000000,143.707117,46.928892
0,148.000000,143.707117,47.626895
0,148.000000,143.707117,48.327240
0,148.000000,143.707117,49.007093
0,148.000000,143.707117,49.477495
0,148.000000,143.707117,50.193617
0,148.000000,143.707117,51.115969
0,148.000000,143.707117,51.790234
0,148.000000,143.707117,52.471843
0,148.000000,143.707117,52.897066
0,148.000000,143.707117,53.290235
0,148.000000,143.707117,53.682138
0,148.000000,143.707117,54.167391
0,148.000000,143.707117,54.725890
0,148.000000,143.707117,55.620234
0,148.000000,143.707117,56.533319
0,148.000000,143.707117,57.278307
0,148.000000,143.707117,57.874335
0,148.000000,143.707117,58.622534
0,148.000000,143.707117,59.349349
0,148.000000,143.707117,60.104492
0,148.000000,143.707117,60.753647
0,148.000000,143.707117,61.563828
0,148.000000,143.707117,62.203049
0,148.000000,143.707117,62.921338
0,148.000000,143.707117,63.648334
0,148.000000,143.707117,64.250584
0,148.000000,143.707117,64.836635
0,148.000000,143.707117,65.350772
0,148.000000,143.707117,66.096584
0,148.000000,143.707117,66.722735
0,148.000000,143.707117,67.358444
0,148.000000,143.707117,67.881096
0,148.000000,143.707117,68.358361
0,148.000000,143.707117,69.012725
0,148.000000,143.707117,69.787469
0,148.000000,143.707117,70.556367
0,148.000000,143.707117,70.947497
0,148.000000,143.707117,71.283992
0,148.000000,143.707117,71.727095
0,148.000000,143.707117,72.264846
0,148.000000,143.707117,72.737177
0,148.000000,143.707117,73.156735
0,148.000000,143.707117,73.490305
0,148.000000,143.707117,74.058296
0,148.000000,143.707117,74.456653
0,148.000000,143.707117,74.835375
0,148.000000,143.707117,75.217554
0,148.000000,143.707117,75.869491
0,148.000000,143.707117,76.366971
0,148.000000,143.707117,76.825714
0,148.000000,143.707117,77.361872
0,148.000000,143.707117,77.801078
0,148.000000,143.707117,78.321195
0,148.000000,143.707117,78.681862
0,148.000000,143.707117,79.130538
0,148.000000,143.707117,79.512002
0,148.000000,143.707117,80.189570
0,148.000000,143.707117,80.960602
0,148.000000,143.707117,81.421460
0,148.000000,143.707117,81.830940
0,148.000000,143.707117,82.252591
0,148.000000,143.707117,82.806416
0,148.000000,143.707117,83.320686
0,148.000000,143.707117,83.856379
0,148.000000,143.707117,84.398218
0,148.000000,143.707117,84.820583
0,148.000000,143.707117,85.292615
0,148.000000,143.707117,85.877472
0,148.000000,143.707117,86.514774
0,148.000000,143.707117,87.212104
0,148.000000,143.707117,87.779453
0,148.000000,143.707117,88.472626
0,148.000000,143.707117,89.011121
0,148.000000,143.707117,89.672372
0,148.000000,143.707117,90.174555
0,148.000000,143.707117,90.786088
0,148.000000,143.707117,91.414562
0,148.000000,143.707117,91.988822
0,148.000000,143.707117,92.541604
0,148.000000,143.707117,93.043982
0,148.000000,143.707117,93.543385
0,148.000000,143.707117,94.043281
0,148.000000,143.707117,94.493644
0,148.000000,143.707117,94.974016
0,148.000000,143.707117,95.448548
