instanceIndex,primalBounds,dualBounds,times
0,122.000000,109.621403,4.969632
0,122.000000,109.621403,6.674643
0,122.000000,109.621403,7.380164
0,122.000000,109.621403,8.255278
0,121.000000,109.621403,9.028145
0,121.000000,109.621403,9.640035
0,121.000000,109.621403,10.450958
0,121.000000,109.621403,11.407210
0,121.000000,109.621403,12.235680
0,121.000000,109.621403,12.989744
0,121.000000,109.621403,13.671168
0,121.000000,109.621403,14.553624
0,121.000000,109.621403,15.381092
0,121.000000,109.621403,16.370607
0,121.000000,109.621403,17.048561
0,121.000000,109.621403,18.228034
0,121.000000,109.621403,19.526830
0,121.000000,109.621403,20.451741
0,121.000000,109.621403,21.156215
0,121.000000,109.621403,21.933196
0,121.000000,109.621403,22.779617
0,121.000000,109.621403,23.402325
0,121.000000,109.621403,24.201532
0,121.000000,109.621403,25.159436
0,121.000000,109.621403,26.059105
0,121.000000,109.621403,27.393245
0,121.000000,109.621403,28.379729
0,121.000000,109.621403,29.398994
0,121.000000,109.621403,30.360048
0,121.000000,109.621403,31.255250
0,121.000000,109.621403,32.029891
0,121.000000,109.621403,32.949242
0,121.000000,109.621403,33.782021
0,121.000000,109.621403,34.722885
0,121.000000,109.621403,35.661322
0,121.000000,109.621403,36.488576
0,121.000000,109.621403,37.362377
0,121.000000,109.621403,38.212508
0,121.000000,109.621403,38.855238
0,121.000000,109.621403,39.693158
0,121.000000,109.621403,40.621775
0,121.000000,109.621403,41.358923
0,121.000000,109.621403,42.297474
0,121.000000,109.621403,43.292631
0,121.000000,109.621403,44.158652
0,121.000000,109.621403,44.960516
0,121.000000,109.621403,45.819177
0,121.000000,109.621403,46.487512
0,121.000000,109.621403,47.617132
0,121.000000,109.621403,48.425137
0,121.000000,109.621403,49.296271
0,121.000000,109.621403,50.135877
0,121.000000,109.621403,51.133846
0,121.000000,109.621403,51.984492
0,121.000000,109.621403,52.705555
0,121.000000,109.621403,53.518837
0,121.000000,109.621403,54.269288
0,121.000000,109.621403,55.098975
0,121.000000,109.621403,56.082409
0,121.000000,109.621403,56.956591
0,121.000000,109.621403,57.825160
0,121.000000,109.621403,58.848890
0,121.000000,109.621403,60.073234
0,121.000000,109.621403,60.989731
0,121.000000,109.621403,62.131516
0,121.000000,109.621403,63.306377
0,121.000000,109.621403,64.410896
0,121.000000,109.621403,65.804990
0,121.000000,109.621403,66.750095
0,121.000000,109.621403,67.654440
0,121.000000,109.621403,68.601705
0,121.000000,109.621403,69.849856
0,121.000000,109.621403,70.720346
0,121.000000,109.621403,71.589713
0,121.000000,109.621403,72.880304
0,121.000000,109.621403,73.616232
0,121.000000,109.621403,75.030440
0,121.000000,109.621403,76.021843
0,121.000000,109.621403,77.307491
0,121.000000,109.621403,78.047849
0,121.000000,109.621403,78.952651
0,121.000000,109.621403,79.855999
0,121.000000,109.621403,80.763257
0,121.000000,109.621403,81.998223
0,121.000000,109.621403,83.132042
0,121.000000,109.621403,84.104895
0,121.000000,109.621403,85.120023
0,121.000000,109.621403,85.851685
0,121.000000,109.621403,86.977437
0,121.000000,109.621403,87.782092
0,121.000000,109.621403,88.642767
0,121.000000,109.621403,89.664881
0,121.000000,109.621403,90.602034
0,121.000000,109.621403,91.427556
0,121.000000,109.621403,92.478310
0,121.000000,109.621403,93.676801
0,121.000000,109.621403,94.751526
0,121.000000,109.621403,95.705653
0,121.000000,109.621403,96.623245
0,121.000000,109.621403,97.517149
0,121.000000,109.621403,98.131114
0,121.000000,109.621403,98.780668
0,121.000000,109.621403,99.494871
0,121.000000,109.621403,100.158246
0,121.000000,109.621403,100.981928
0,121.000000,109.621403,101.784340
0,121.000000,109.621403,102.730855
0,121.000000,109.621403,103.523981
0,121.000000,109.621403,104.338523
0,121.000000,109.621403,105.028458
0,121.000000,109.621403,105.783630
0,121.000000,109.621403,106.494858
0,121.000000,109.621403,107.269557
0,121.000000,109.621403,108.318066
0,121.000000,109.621403,109.202912
0,121.000000,109.621403,110.408864
0,121.000000,109.621403,111.323835
0,121.000000,109.621403,112.096147
0,121.000000,109.621403,112.999775
0,121.000000,109.621403,113.890881
0,121.000000,109.621403,114.716524
0,121.000000,109.621403,115.489777
0,121.000000,109.621403,116.312303
0,121.000000,109.621403,117.209198
0,121.000000,109.621403,118.279551
0,121.000000,109.621403,119.210464
0,121.000000,109.621403,120.309710
0,121.000000,109.621403,121.377522
0,121.000000,109.621403,122.157536
0,121.000000,109.621403,123.730882
0,121.000000,109.621403,124.805551
0,121.000000,109.621403,125.935531
0,121.000000,109.621403,126.842677
0,121.000000,109.621403,127.648328
0,121.000000,109.621403,128.677996
0,121.000000,109.621403,129.585875
0,121.000000,109.621403,130.646210
0,121.000000,109.621403,131.600400
0,121.000000,109.621403,132.614457
0,121.000000,109.621403,133.644335
0,121.000000,109.621403,134.616603
0,121.000000,109.621403,135.533607
0,121.000000,109.621403,136.545332
0,121.000000,109.621403,137.772474
0,121.000000,109.621403,138.818464
0,121.000000,109.621403,139.870713
0,121.000000,109.621403,140.709205
0,121.000000,109.621403,141.662305
0,121.000000,109.621403,142.610968
0,121.000000,109.621403,143.720859
0,121.000000,109.621403,144.664130
0,121.000000,109.621403,145.623772
0,121.000000,109.621403,146.582078
0,121.000000,109.621403,147.673105
0,121.000000,109.621403,148.634910
0,121.000000,109.621403,149.803479
0,121.000000,109.621403,150.600412
0,121.000000,109.621403,151.372299
0,121.000000,109.621403,152.333601
0,121.000000,109.621403,153.229706
0,121.000000,109.621403,154.036288
0,121.000000,109.621403,155.143311
0,121.000000,109.621403,156.175483
0,121.000000,109.621403,157.052014
0,121.000000,109.621403,158.165129
0,121.000000,109.621403,159.228832
0,121.000000,109.621403,160.095095
0,121.000000,109.621403,160.811278
0,121.000000,109.621403,161.456458
0,121.000000,109.621403,162.297196
0,121.000000,109.621403,163.257397
0,121.000000,109.621403,164.097303
0,121.000000,109.621403,164.960342
0,121.000000,109.621403,165.778940
0,121.000000,109.621403,166.926822
0,121.000000,112.733196,170.213291
0,121.000000,113.455657,173.506267
0,121.000000,113.727100,176.653902
0,121.000000,113.978633,179.161288
0,121.000000,114.073753,181.944839
0,121.000000,114.197773,184.297142
0,121.000000,114.291229,186.562193
0,121.000000,114.355979,188.804187
0,121.000000,114.411382,191.140951
0,121.000000,114.454356,193.208560
0,121.000000,114.534620,195.465948
0,121.000000,114.588635,197.642885
0,121.000000,114.622805,199.560107
0,121.000000,114.650684,201.434271
0,121.000000,114.686422,203.322804
0,121.000000,114.730490,205.133747
0,121.000000,114.763591,207.199921
0,121.000000,114.787503,209.186883
0,121.000000,114.814785,211.111286
0,121.000000,114.860086,212.994858
0,121.000000,114.885608,215.137984
0,121.000000,114.908734,216.987721
0,121.000000,114.931429,219.254094
0,121.000000,114.959567,221.045137
0,121.000000,114.990619,223.222167
0,121.000000,115.018487,225.399159
0,121.000000,115.040382,227.265702
0,121.000000,115.056119,229.380665
0,121.000000,115.076175,231.226504
0,121.000000,115.093367,233.261315
0,121.000000,115.109535,235.389208
0,121.000000,115.130567,237.311525
0,121.000000,115.130567,238.201432
0,121.000000,115.140099,238.797892
0,121.000000,115.140099,239.400792
0,121.000000,115.140099,240.022110
0,121.000000,115.140099,240.536557
0,120.000000,115.140099,241.408652
0,120.000000,115.140099,242.548745
0,120.000000,115.140099,243.629177
0,120.000000,115.140099,244.643250
0,120.000000,115.140099,245.480546
0,120.000000,115.140099,246.435108
0,120.000000,115.140099,247.638173
0,119.000000,115.140099,248.542829
0,119.000000,115.140099,249.727476
0,119.000000,115.140099,250.752965
0,119.000000,115.140099,251.827377
0,119.000000,115.154588,253.686638
0,119.000000,115.172153,255.541228
0,119.000000,115.196174,257.448375
0,119.000000,115.206888,259.219259
0,119.000000,115.231318,261.059927
0,119.000000,115.251225,263.127980
0,119.000000,115.263692,265.233430
0,119.000000,115.286468,267.278428
0,119.000000,115.307186,269.633247
0,119.000000,115.311029,271.578923
0,119.000000,115.328095,273.485033
0,119.000000,115.345435,275.200794
0,119.000000,115.360421,277.032637
0,119.000000,115.374110,278.895063
0,119.000000,115.384560,281.183855
0,119.000000,115.396143,283.096851
0,119.000000,115.407284,285.094453
0,119.000000,115.413927,286.759834
0,119.000000,115.430528,288.632933
0,119.000000,115.442685,290.776036
0,119.000000,115.455165,292.631683
0,119.000000,115.466928,294.347516
0,119.000000,115.471277,296.047618
0,119.000000,115.488181,297.758881
0,119.000000,115.502179,299.766827
0,119.000000,115.513301,301.443883
0,119.000000,115.520113,303.090375
0,119.000000,115.534986,304.930917
0,119.000000,115.547350,306.675832
0,119.000000,115.558868,308.513510
0,119.000000,115.566615,310.332909
0,119.000000,115.575241,312.113876
0,119.000000,115.587200,313.700646
0,119.000000,115.595034,315.500872
0,119.000000,115.604449,317.376306
0,119.000000,115.615431,319.076592
0,119.000000,115.627117,320.862586
0,119.000000,115.634106,322.711514
0,119.000000,115.643037,324.530125
0,119.000000,115.650400,326.473235
0,119.000000,115.660023,328.211047
0,119.000000,115.667985,330.048418
0,119.000000,115.675054,331.772060
0,119.000000,115.687044,333.612356
0,119.000000,115.694489,335.501730
0,119.000000,115.706126,337.255385
0,119.000000,115.711186,338.899570
0,119.000000,115.722502,340.501788
0,119.000000,115.722502,341.071451
0,119.000000,115.723646,341.537344
0,119.000000,115.723646,342.143828
0,119.000000,115.723646,342.644941
0,119.000000,115.723646,343.148559
0,119.000000,115.723646,343.735907
0,119.000000,115.723646,344.314428
0,119.000000,115.723646,344.899288
0,119.000000,115.723646,345.438109
0,119.000000,115.723646,345.949497
0,119.000000,115.723646,346.537872
0,119.000000,115.723646,347.136671
0,119.000000,115.723646,347.703015
0,119.000000,115.723646,348.329880
0,119.000000,115.723646,349.092020
0,119.000000,115.723646,349.929263
0,119.000000,115.731712,351.922025
0,119.000000,115.737974,354.069538
0,119.000000,115.747496,355.627107
0,119.000000,115.756827,357.474252
0,119.000000,115.767211,359.525585
0,119.000000,115.772972,361.104650
0,119.000000,115.780585,363.174828
0,119.000000,115.786395,365.043760
0,119.000000,115.791506,366.915409
0,119.000000,115.799533,369.079191
0,119.000000,115.807955,370.852450
0,119.000000,115.811079,372.537678
0,119.000000,115.820428,374.273254
0,119.000000,115.829736,376.052357
0,119.000000,115.835699,377.797024
0,119.000000,115.841334,379.502314
0,119.000000,115.846790,381.190916
0,119.000000,115.850955,382.759678
0,119.000000,115.861194,384.226275
0,119.000000,115.869836,386.165947
0,119.000000,115.873192,387.915992
0,119.000000,115.882153,389.580020
0,119.000000,115.886773,391.425125
0,119.000000,115.890021,393.143411
0,119.000000,115.897988,395.060167
0,119.000000,115.903917,396.930545
0,119.000000,115.909012,398.658257
0,119.000000,115.915314,400.563391
0,119.000000,115.921016,402.409017
0,119.000000,115.924168,404.060141
