instanceIndex,primalBounds,dualBounds,times
0,188182.000000,186683.154128,9.577468
1,188500.600000,186830.147752,4.544249
2,188242.100000,186868.714161,3.376352
3,188183.000000,187036.192420,5.433898
4,189215.300000,187479.733724,5.568718
5,185398.100000,184131.364468,6.186260
6,187571.500000,185365.515090,5.382782
6,187571.500000,185365.515090,5.728725
6,187571.500000,185365.515090,5.928100
6,187571.500000,185365.515090,6.120634
6,187571.500000,185365.515090,6.283148
6,187571.500000,185365.515090,6.360509
6,187571.500000,185365.515090,6.521798
6,187571.500000,185365.515090,6.542845
6,187571.500000,185365.515090,6.632776
6,187571.500000,185365.515090,6.705418
6,187571.500000,185365.515090,6.723841
6,187571.500000,185365.515090,6.814302
6,187571.500000,185365.515090,6.842970
6,187571.500000,185365.515090,6.854443
6,187571.500000,185365.515090,6.861921
6,187571.500000,185365.515090,6.882687
6,187571.500000,185365.515090,6.934713
6,187571.500000,185365.515090,6.942180
6,187571.500000,185365.515090,6.949113
6,187571.500000,185365.515090,6.964571
6,187571.500000,185365.515090,6.970886
6,187571.500000,185365.515090,6.986466
6,187571.500000,185365.515090,6.993297
6,187571.500000,185365.515090,7.006322
6,187571.500000,185365.515090,7.012494
6,187571.500000,185365.515090,7.024710
6,187571.500000,185365.515090,7.034648
6,187571.500000,185365.515090,7.041014
6,187571.500000,185365.515090,7.050446
6,187571.500000,185365.515090,7.059380
6,187571.500000,185365.515090,7.081599
6,187571.500000,185365.515090,7.087125
6,187571.500000,185365.515090,7.132159
6,187571.500000,185365.515090,7.201034
6,187571.500000,185365.515090,7.216657
6,187571.500000,185365.515090,7.224422
6,187571.500000,185365.515090,7.233151
6,187571.500000,185365.515090,7.317312
6,187571.500000,185365.515090,7.383723
6,187571.500000,185365.515090,7.461269
6,187571.500000,185365.515090,7.525646
6,187571.500000,185365.515090,7.548413
6,187571.500000,185365.515090,7.608885
6,187571.500000,185365.515090,7.681985
6,187571.500000,185365.515090,7.734938
6,187571.500000,185365.515090,7.773065
6,187571.500000,185365.515090,7.799278
6,187571.500000,185365.515090,7.810776
6,187571.500000,185365.515090,7.833514
6,187571.500000,185365.515090,7.841756
6,187571.500000,185365.515090,7.849875
6,187571.500000,185365.515090,7.857164
6,187571.500000,185365.515090,7.905848
6,187571.500000,185365.515090,7.924843
6,187571.500000,185365.515090,7.999812
6,187571.500000,185365.515090,8.052336
6,187571.500000,185365.515090,8.090778
6,187571.500000,185365.515090,8.125546
6,187571.500000,185365.515090,8.139349
6,187571.500000,185365.515090,8.146316
6,187571.500000,185365.515090,8.168403
6,187571.500000,185365.515090,8.193075
6,187571.500000,185365.515090,8.200515
6,187571.500000,185365.515090,8.245718
6,187571.500000,185365.515090,8.250993
6,187571.500000,185365.515090,8.261771
6,187571.500000,185365.515090,8.282609
6,187571.500000,185365.515090,8.303513
6,187571.500000,185365.515090,8.312674
6,187571.500000,185365.515090,8.333295
6,187571.500000,185365.515090,8.342719
6,187571.500000,185365.515090,8.359466
6,187571.500000,185365.515090,8.366349
6,187571.500000,185365.515090,8.372851
6,187571.500000,185365.515090,8.380668
6,187571.500000,185365.515090,8.465434
6,187571.500000,185365.515090,8.471829
6,187571.500000,185365.515090,8.478052
6,187571.500000,185365.515090,8.491559
6,187571.500000,185365.515090,8.523972
6,187571.500000,185365.515090,8.532885
6,187571.500000,185365.515090,8.544352
6,187571.500000,185365.515090,8.554533
6,187571.500000,185365.515090,8.568744
6,187571.500000,185365.515090,8.675112
6,187571.500000,185365.515090,8.686128
6,187571.500000,185365.515090,8.700726
6,187571.500000,185365.515090,8.725417
6,187571.500000,185365.515090,8.751196
6,187571.500000,185365.515090,8.776241
6,187571.500000,185365.515090,8.915442
6,187571.500000,185365.515090,9.043461
6,187571.500000,185365.515090,9.060166
6,187571.500000,185365.515090,9.101130
6,187571.500000,185365.515090,9.247955
6,187571.500000,185365.515090,9.389105
6,187571.500000,185365.515090,9.527952
6,187571.500000,185365.515090,9.543741
6,187571.500000,185365.515090,9.565431
6,187571.500000,185365.515090,9.723687
6,187571.500000,185365.515090,9.733995
6,187571.500000,185365.515090,9.757216
6,187571.500000,185365.515090,9.777638
6,187571.500000,185365.515090,9.917368
6,187571.500000,187571.500000,9.917777
7,187605.000000,186548.780893,7.993117
8,188077.200000,186779.470920,6.402337
9,188368.100000,186961.602660,9.614143
10,187948.200000,186854.919498,4.238087
