instanceIndex,primalBounds,dualBounds,times
0,12912.475382,10595.690820,8.642236
0,12912.475382,10595.690820,10.268186
0,12912.475382,10595.690820,11.710121
0,12912.475382,10595.690820,13.114517
0,12912.475382,10595.690820,14.310641
0,12912.475382,10595.690820,15.720739
0,12912.475382,10595.690820,17.109430
0,12912.475382,10595.690820,18.182249
0,12912.475382,10595.690820,19.050902
0,12912.475382,10595.690820,19.892264
0,12912.475382,10595.690820,20.684342
0,12912.475382,10595.690820,21.476751
0,12912.475382,10595.690820,22.300140
0,12912.475382,10595.690820,23.095616
0,12912.475382,10595.690820,23.905096
0,12912.475382,10595.690820,24.703034
0,12912.475382,10595.690820,25.523305
0,12912.475382,10595.690820,26.282606
0,12912.475382,10595.690820,27.130042
0,12912.475382,10595.690820,27.940237
0,12912.475382,10595.690820,28.775121
0,12912.475382,10595.690820,29.692977
0,12912.475382,10595.690820,30.512626
0,12912.475382,10595.690820,31.346948
0,12912.475382,10595.690820,32.208066
0,12912.475382,10595.690820,33.060936
0,12912.475382,10595.690820,33.845925
0,12912.475382,10595.690820,34.640123
0,12912.475382,10595.690820,35.469465
0,12912.475382,10595.690820,36.316867
0,12912.475382,10595.690820,37.157086
0,12912.475382,10595.690820,37.951409
0,12912.475382,10595.690820,38.828995
0,12912.475382,10595.690820,39.768828
0,12912.475382,10595.690820,40.654709
0,12912.475382,10595.690820,41.507894
0,12912.475382,10595.690820,42.417059
0,12912.475382,10595.690820,43.280997
0,12912.475382,10595.690820,44.128229
0,12912.475382,10595.690820,44.944356
0,12912.475382,10595.690820,45.734001
0,12912.475382,10595.690820,46.565007
0,12912.475382,10595.690820,47.343776
0,12912.475382,10595.690820,48.189801
0,12912.475382,10595.690820,49.036485
0,12912.475382,10595.690820,49.868208
0,12912.475382,10595.690820,50.626421
0,12912.475382,10595.690820,51.463694
0,12912.475382,10595.690820,52.323154
0,12912.475382,10595.690820,53.138278
0,12912.475382,10595.690820,53.957518
0,12912.475382,10595.690820,54.834939
0,12912.475382,10595.690820,55.700032
0,12912.475382,10595.690820,56.502339
0,12912.475382,10595.690820,57.361980
0,12912.475382,10595.690820,58.163281
0,12912.475382,10595.690820,58.964378
0,12912.475382,10595.690820,59.804664
0,12912.475382,10595.690820,60.667175
0,12912.475382,10595.690820,61.492685
0,12912.475382,10595.690820,62.365035
0,12912.475382,10595.690820,63.174108
0,12912.475382,10595.690820,63.995514
0,12912.475382,10595.690820,64.805910
0,12912.475382,10595.690820,65.635190
0,12912.475382,10595.690820,66.433619
0,12912.475382,10595.690820,67.199980
0,12912.475382,10595.690820,68.055331
0,12636.342924,10595.690820,68.958797
0,12636.342924,10595.690820,70.437335
0,12636.342924,10618.818185,71.987992
0,12636.342924,10652.381977,73.465944
0,12636.342924,10703.244479,74.922047
0,12636.342924,10719.375390,76.356242
0,12636.342924,10732.733098,77.767068
0,12636.342924,10750.215060,79.208236
0,12636.342924,10757.542565,80.626024
0,12636.342924,10769.078647,82.066128
0,12636.342924,10775.306984,83.507286
0,12636.342924,10784.959765,84.955757
0,12636.342924,10788.988007,86.399638
0,12636.342924,10793.312507,87.821755
0,12636.342924,10799.354391,89.241707
0,12636.342924,10802.134542,90.216731
0,12636.342924,10802.134542,91.004248
0,12636.342924,10802.134542,91.786569
0,12636.342924,10802.134542,92.594347
0,12636.342924,10802.134542,93.466942
0,12636.342924,10802.134542,94.254451
0,12636.342924,10802.447966,95.318840
0,12636.342924,10805.085892,96.762512
0,12636.342924,10810.640634,98.181257
0,12636.342924,10813.070801,99.606818
0,12636.342924,10818.129907,101.040550
0,12636.342924,10820.089323,102.498982
0,12636.342924,10825.055304,103.924059
0,12636.342924,10827.595996,105.349773
0,12636.342924,10829.955906,106.776450
0,12636.342924,10833.755351,108.195264
0,12636.342924,10835.202319,109.648175
0,12636.342924,10838.576000,111.080422
0,12636.342924,10840.637009,112.522930
0,12636.342924,10843.973477,113.964275
0,12636.342924,10845.743639,115.382650
0,12636.342924,10847.189131,116.804843
0,12636.342924,10850.003985,118.247731
0,12636.342924,10851.396072,119.671610
0,12636.342924,10854.586904,121.094575
0,12636.342924,10856.110191,122.275618
0,12636.342924,10856.110191,123.025322
0,12636.342924,10856.110191,123.796159
0,12636.342924,10856.110191,124.482520
0,12636.342924,10856.110191,125.219364
0,12636.342924,10856.110191,125.988599
0,12636.342924,10856.110191,126.830907
0,12636.342924,10857.879210,128.272855
0,12636.342924,10859.356736,129.704281
0,12636.342924,10861.381674,131.126649
0,12636.342924,10862.760321,132.568262
0,12636.342924,10865.452279,134.019418
0,12636.342924,10866.893979,135.443427
0,12636.342924,10867.839100,136.874664
0,12636.342924,10869.964309,138.299701
0,12636.342924,10871.177783,139.734181
0,12636.342924,10873.613257,141.160795
0,12636.342924,10874.571500,142.607195
0,12636.342924,10876.780701,144.035502
0,12636.342924,10877.818345,145.468258
0,12636.342924,10878.633992,146.895012
0,12636.342924,10880.647154,148.325068
0,12636.342924,10881.826063,149.746057
0,12636.342924,10883.520881,151.168837
0,12636.342924,10884.469317,152.623954
0,12636.342924,10885.214629,154.045266
0,12636.342924,10886.058807,154.919013
0,12636.342924,10886.058807,155.739739
0,12636.342924,10886.058807,156.556272
0,12636.342924,10886.058807,157.401768
