instanceIndex,primalBounds,dualBounds,times
0,17928.000000,9962.000000,2.781416
0,17928.000000,9962.000000,4.261492
0,17928.000000,9962.000000,5.414438
0,15160.000000,9962.000000,6.039322
0,15160.000000,9962.000000,7.375285
0,15160.000000,9962.000000,8.863861
0,15160.000000,9962.000000,10.194767
0,15160.000000,9962.000000,11.209027
0,15160.000000,9962.000000,12.005641
0,15159.000000,9962.000000,12.973809
0,15159.000000,9962.000000,14.243394
0,15159.000000,9962.000000,15.579299
0,15159.000000,9962.000000,16.836253
0,15159.000000,9962.000000,17.946073
0,15159.000000,9962.000000,19.278700
0,15159.000000,9962.000000,20.303797
0,15159.000000,9962.000000,21.289738
0,15159.000000,9962.000000,22.453627
0,15159.000000,9962.000000,23.882119
0,15159.000000,9962.000000,25.265108
0,15159.000000,9962.000000,26.672705
0,15159.000000,9962.000000,28.054228
0,15159.000000,9962.000000,29.497841
0,15159.000000,9962.000000,31.038677
0,15159.000000,9962.000000,32.395663
0,15159.000000,9962.000000,33.692736
0,15159.000000,9962.000000,34.897507
0,15159.000000,9962.000000,36.298252
0,15159.000000,9962.000000,37.605305
0,15159.000000,9962.000000,38.914910
0,15159.000000,9962.000000,40.151717
0,15159.000000,9962.000000,41.324006
0,15159.000000,9962.000000,42.482256
0,15159.000000,9962.000000,43.565620
0,15159.000000,9962.000000,44.545280
0,15159.000000,9962.000000,45.560383
0,15159.000000,9962.000000,46.581941
0,15159.000000,9962.000000,48.006275
0,15159.000000,9962.000000,49.549380
0,15159.000000,9962.000000,50.985131
0,15159.000000,9962.000000,51.972808
0,15159.000000,9962.000000,52.810520
0,15159.000000,9962.000000,53.532534
0,15159.000000,9962.000000,54.383034
0,15159.000000,9962.000000,55.163755
0,15159.000000,9962.000000,56.068855
0,15159.000000,9962.000000,57.143966
0,15159.000000,9962.000000,58.359419
0,15159.000000,9962.000000,59.410859
0,15159.000000,9962.000000,60.695230
0,15159.000000,9962.000000,61.896042
0,15159.000000,9962.000000,62.884186
0,15159.000000,9962.000000,63.716601
0,15159.000000,9962.000000,64.767477
0,15159.000000,9962.000000,65.953646
0,15159.000000,9962.000000,67.082475
0,15159.000000,9962.000000,68.136126
0,15159.000000,9962.000000,69.143150
0,15159.000000,9962.000000,70.286943
0,15000.000000,9962.000000,71.421994
0,15000.000000,9962.000000,72.745510
0,15000.000000,9962.000000,74.168238
0,15000.000000,9962.000000,75.385483
0,15000.000000,9962.000000,76.466257
0,15000.000000,9962.000000,77.568164
0,15000.000000,9962.000000,78.429885
0,14983.000000,9962.000000,79.118047
0,14983.000000,9962.000000,80.431427
0,14983.000000,9962.000000,81.768889
0,14983.000000,9962.000000,83.136790
0,14983.000000,9962.000000,84.459990
0,14983.000000,9962.000000,85.801277
0,14983.000000,9962.000000,86.673298
0,14983.000000,9962.000000,87.767620
0,14983.000000,9962.000000,88.809252
0,14983.000000,9962.000000,89.866260
0,14983.000000,9962.000000,91.004878
0,14983.000000,9962.000000,92.193968
0,14983.000000,9962.000000,93.342480
0,14983.000000,9962.000000,94.456069
0,14983.000000,9962.000000,95.549190
0,14983.000000,9962.000000,96.630329
0,14983.000000,9962.000000,97.730358
0,14983.000000,9962.000000,99.024271
0,14983.000000,9962.000000,100.245862
0,14983.000000,9962.000000,101.360001
0,14983.000000,9962.000000,102.326521
0,14983.000000,10155.714286,104.039255
0,14983.000000,10377.357143,106.149203
0,14983.000000,10490.642857,108.161276
0,14983.000000,10567.821429,109.917517
0,14983.000000,10622.000000,111.583613
0,14983.000000,10648.678571,113.386252
0,14983.000000,10681.712892,115.148720
0,14983.000000,10700.952381,116.877344
0,14983.000000,10715.809523,118.686036
0,14983.000000,10731.071429,120.572611
0,14983.000000,10740.571372,122.316242
0,14983.000000,10755.666616,124.058406
0,14983.000000,10769.428571,125.826329
0,14983.000000,10785.952298,127.557290
0,14983.000000,10794.928522,129.219257
0,14983.000000,10811.285714,130.927423
0,14983.000000,10818.714286,132.047427
0,14626.000000,10818.714286,133.080781
0,14626.000000,10818.714286,134.616484
0,14626.000000,10818.714286,136.002416
0,14626.000000,10818.714286,137.311738
0,14626.000000,10818.714286,138.618323
0,14626.000000,10818.714286,140.127545
0,14626.000000,10818.714286,141.439937
0,14626.000000,10826.928571,142.971991
0,14626.000000,10838.666667,144.700074
0,14626.000000,10846.730159,146.455953
0,14626.000000,10861.285714,148.082293
0,14626.000000,10875.000000,149.703372
0,14626.000000,10879.714286,151.322593
0,14626.000000,10892.428571,152.980557
0,14626.000000,10904.142799,154.833994
0,14626.000000,10908.992450,156.588654
0,14626.000000,10918.142857,158.218981
0,14626.000000,10929.857143,159.879507
0,14626.000000,10934.428571,161.556793
0,14626.000000,10944.428496,163.098000
0,14626.000000,10950.095238,164.644130
0,14626.000000,10960.642857,166.275254
0,14626.000000,10970.190476,167.889885
0,14626.000000,10973.357143,169.451106
0,14626.000000,10981.571429,170.967719
0,14626.000000,10986.142857,172.359344
0,14626.000000,10993.571390,173.883011
0,14626.000000,10997.666667,175.450023
0,14626.000000,11006.071384,177.010545
0,14626.000000,11011.142857,178.561852
0,14626.000000,11018.285714,180.022846
0,14626.000000,11018.285714,181.112055
0,14626.000000,11018.285714,181.965787
0,14626.000000,11018.285714,182.866000
0,14511.000000,11018.285714,183.884239
0,14511.000000,11018.285714,185.084279
0,14511.000000,11018.285714,186.382164
0,14511.000000,11018.285714,187.630675
0,14511.000000,11018.285714,188.891050
0,14511.000000,11024.857143,190.458253
0,14511.000000,11031.785714,192.140765
0,14511.000000,11035.928571,193.719608
0,14511.000000,11043.785714,195.189419
0,14511.000000,11047.809524,196.736780
0,14511.000000,11055.508787,198.295371
0,14511.000000,11059.396825,199.760951
0,14511.000000,11065.761905,201.301461
0,14511.000000,11069.428522,202.807342
0,14511.000000,11077.071429,204.324935
0,14511.000000,11080.000000,205.875152
0,14511.000000,11085.500000,207.326543
0,14511.000000,11088.551020,208.818475
0,14511.000000,11095.071429,210.342363
0,14511.000000,11098.333333,211.842468
0,14511.000000,11104.821429,213.415633
0,14511.000000,11107.392857,214.934635
0,14511.000000,11113.685714,216.424163
0,14511.000000,11117.285714,217.928107
0,14511.000000,11125.214286,219.408596
0,14511.000000,11127.428571,221.063637
0,14511.000000,11132.500000,222.581169
0,14511.000000,11135.047619,224.066154
0,14511.000000,11138.714286,225.251330
0,14511.000000,11138.714286,226.311205
0,14511.000000,11138.714286,227.213176
0,14511.000000,11138.714286,228.233840
0,14511.000000,11138.714286,229.191916
0,14511.000000,11138.714286,230.135203
0,14511.000000,11138.714286,231.133816
0,14511.000000,11138.714286,232.159716
0,14511.000000,11140.857143,233.586147
0,14511.000000,11144.428571,235.109361
0,14511.000000,11150.809482,236.484479
0,14511.000000,11153.571429,237.893176
0,14511.000000,11159.571429,239.378800
0,14511.000000,11162.142857,240.778827
0,14511.000000,11167.698413,242.245967
0,14511.000000,11170.428571,243.721501
0,14511.000000,11173.571429,245.089116
0,14511.000000,11179.500000,246.555353
0,14511.000000,11182.428571,247.977361
0,14511.000000,11188.428518,249.405895
0,14511.000000,11191.071429,250.861063
0,14511.000000,11196.857094,252.274767
0,14511.000000,11199.428571,253.649257
0,14511.000000,11202.285714,255.074310
0,14511.000000,11208.285714,256.494963
0,14511.000000,11211.000000,258.012988
0,14511.000000,11215.571429,259.581502
0,14511.000000,11218.285714,261.040969
0,14511.000000,11223.285665,262.471418
0,14511.000000,11225.928571,263.890796
0,14511.000000,11230.285714,265.464973
0,14511.000000,11232.428571,266.831823
0,14511.000000,11233.428571,267.676183
0,14511.000000,11233.428571,268.485806
0,14511.000000,11233.428571,269.453931
0,14511.000000,11233.428571,270.311187
0,14511.000000,11233.428571,271.166969
0,14511.000000,11233.428571,272.086572
0,14511.000000,11233.428571,272.993875
0,14511.000000,11233.428571,274.102121
0,14511.000000,11238.428571,275.464988
0,14511.000000,11241.000000,276.905553
0,14511.000000,11245.428571,278.360983
0,14511.000000,11246.928571,279.833718
0,14511.000000,11248.571429,281.302565
0,14511.000000,11252.928571,282.748529
0,14511.000000,11255.285593,284.295978
0,14511.000000,11258.738021,285.723774
0,14511.000000,11261.000000,287.141304
0,14511.000000,11265.000000,288.567400
0,14511.000000,11267.500000,289.964875
0,14511.000000,11269.285714,291.371096
0,14511.000000,11273.892857,292.914607
0,14511.000000,11275.571429,294.358895
0,14511.000000,11280.285714,295.817818
0,14511.000000,11282.500000,297.297465
0,14511.000000,11286.642857,298.762147
0,14511.000000,11288.571429,300.161065
0,14511.000000,11292.500000,301.476979
0,14511.000000,11294.571429,302.916481
0,14511.000000,11296.642857,304.247665
0,14511.000000,11301.428571,305.727833
0,14511.000000,11303.571429,307.196541
0,14511.000000,11305.500000,308.287345
0,14511.000000,11305.571429,309.099790
0,14511.000000,11305.571429,309.893917
0,14511.000000,11305.571429,310.733006
0,14511.000000,11305.571429,311.641743
0,14511.000000,11305.571429,312.412776
0,14511.000000,11305.571429,313.354332
0,14511.000000,11305.571429,314.397447
0,14511.000000,11307.071429,315.758169
0,14511.000000,11308.809524,317.131118
0,14511.000000,11310.857143,318.493456
0,14511.000000,11315.928571,319.824935
0,14511.000000,11317.428571,321.241965
0,14511.000000,11321.101995,322.676488
0,14511.000000,11322.857093,324.010400
0,14511.000000,11325.040816,325.399386
0,14511.000000,11329.428571,326.922400
0,14511.000000,11330.516484,328.304684
0,14511.000000,11333.714286,329.749838
0,14511.000000,11335.619048,331.132935
0,14511.000000,11337.357143,332.490599
0,14511.000000,11341.000000,333.929167
0,14511.000000,11342.714286,335.389221
0,14511.000000,11346.102041,336.745441
0,14511.000000,11347.857143,338.091666
0,14511.000000,11350.000000,339.492532
0,14511.000000,11353.333333,340.857183
0,14511.000000,11355.321387,342.187353
0,14511.000000,11357.250000,343.657725
0,14511.000000,11359.857143,345.074911
0,14511.000000,11361.000000,346.528693
0,14511.000000,11364.142857,347.856002
0,14511.000000,11364.142857,348.757722
0,14511.000000,11364.142857,349.608087
0,14511.000000,11364.142857,350.414292
0,14511.000000,11364.142857,351.308257
0,14511.000000,11364.142857,352.017588
0,14511.000000,11364.142857,352.758677
0,14511.000000,11364.142857,353.649768
0,14511.000000,11364.142857,354.623819
0,14511.000000,11366.428571,356.045816
0,14511.000000,11368.071429,357.403471
0,14511.000000,11369.857143,358.683229
0,14511.000000,11373.000000,360.155037
0,14511.000000,11374.428478,361.459169
0,14511.000000,11377.095185,362.811455
0,14511.000000,11378.285714,364.182362
0,14511.000000,11380.000000,365.628491
0,14511.000000,11382.714286,366.969371
0,14511.000000,11383.928571,368.357062
0,14511.000000,11385.526786,369.645841
0,14511.000000,11388.142857,371.018743
0,14511.000000,11390.071429,372.324455
0,14511.000000,11391.857143,373.750311
0,14511.000000,11394.476120,375.087699
0,14511.000000,11396.095238,376.437882
0,14511.000000,11396.095238,377.687127
0,14511.000000,11396.095238,378.919896
0,14511.000000,11396.095238,380.169943
0,14511.000000,11396.095238,381.347826
0,14511.000000,11396.095238,382.639862
0,14511.000000,11396.095238,383.750397
0,14511.000000,11396.095238,384.873362
0,14511.000000,11396.095238,385.919812
0,14511.000000,11396.095238,386.989701
0,14511.000000,11396.095238,387.722581
0,14511.000000,11396.095238,388.431546
0,14511.000000,11396.095238,389.263759
0,14511.000000,11396.095238,390.171401
0,14511.000000,11396.095238,390.962904
0,14511.000000,11396.095238,391.913098
0,14511.000000,11396.095238,393.114485
0,14511.000000,11396.095238,394.439438
0,14511.000000,11396.095238,395.680205
0,14511.000000,11396.095238,397.004637
0,14511.000000,11396.095238,398.285741
0,14511.000000,11396.095238,399.539399
0,14511.000000,11396.095238,400.815343
0,14511.000000,11396.095238,402.019175
0,14511.000000,11396.095238,403.363491
0,14511.000000,11396.095238,404.714673
0,14511.000000,11396.095238,406.063924
0,14511.000000,11396.095238,407.229831
0,14511.000000,11396.095238,408.526888
0,14511.000000,11396.095238,409.801023
0,14511.000000,11396.095238,411.031014
0,14511.000000,11396.095238,412.251329
0,14511.000000,11396.095238,413.312510
0,14511.000000,11396.095238,414.553126
0,14511.000000,11396.095238,415.714414
0,14511.000000,11396.095238,417.058009
0,14511.000000,11396.095238,418.232031
0,14511.000000,11396.095238,419.466508
0,14511.000000,11396.095238,420.696506
0,14511.000000,11396.095238,421.826057
0,14511.000000,11396.142811,422.728595
0,14511.000000,11396.142811,423.505336
0,14511.000000,11396.142811,424.317953
0,14511.000000,11396.142811,425.144727
0,14511.000000,11396.142811,426.130635
0,14511.000000,11396.142811,427.105012
0,14511.000000,11396.142811,427.843997
0,14511.000000,11396.142811,428.666826
0,14511.000000,11396.142811,429.876718
0,14511.000000,11396.142811,431.204254
0,14511.000000,11396.142811,432.447608
0,14511.000000,11396.142811,433.649663
0,14511.000000,11396.142811,434.958120
0,14511.000000,11396.142811,436.135644
0,14511.000000,11396.142811,437.446051
0,14511.000000,11396.142811,438.722097
0,14511.000000,11396.142811,439.962154
0,14511.000000,11396.142811,441.261492
0,14511.000000,11396.142811,442.515508
0,14511.000000,11396.142811,443.928063
0,14511.000000,11396.142811,445.198822
0,14511.000000,11396.142811,446.410577
0,14511.000000,11396.142811,447.678328
0,14511.000000,11396.142811,448.893882
0,14511.000000,11396.142811,449.990551
0,14511.000000,11396.142811,451.098575
0,14511.000000,11396.142811,452.277266
0,14511.000000,11396.142811,453.450920
0,14511.000000,11396.142811,454.622191
0,14511.000000,11396.142811,455.773800
0,14511.000000,11396.142811,456.914965
0,14511.000000,11396.142811,457.871872
0,14511.000000,11396.142811,458.648691
0,14511.000000,11396.142811,459.588086
0,14511.000000,11396.142811,460.427579
0,14511.000000,11396.142811,461.253195
0,14511.000000,11396.142811,462.131693
0,14511.000000,11396.142811,462.910673
0,14511.000000,11396.142811,463.813018
0,14511.000000,11396.142811,465.095965
0,14511.000000,11396.142811,466.389593
0,14511.000000,11396.142811,467.674673
0,14511.000000,11396.142811,469.061703
0,14511.000000,11396.142811,470.431310
0,14511.000000,11396.142811,471.743613
0,14511.000000,11396.142811,472.935062
0,14511.000000,11396.142811,474.253753
0,14511.000000,11396.142811,475.551844
0,14511.000000,11396.142811,476.877094
0,14511.000000,11396.142811,478.175178
0,14511.000000,11396.142811,479.372027
0,14511.000000,11396.142811,480.770015
0,14511.000000,11396.142811,481.955603
0,14511.000000,11396.142811,483.155126
0,14511.000000,11396.142811,484.385174
0,14511.000000,11396.142811,485.442886
0,14511.000000,11396.142811,486.650561
0,14511.000000,11396.142811,487.792703
0,14511.000000,11396.142811,488.953851
0,14511.000000,11396.142811,490.055361
0,14511.000000,11396.142811,490.928079
0,14511.000000,11396.142811,491.942024
0,14511.000000,11396.142811,493.026571
0,14511.000000,11396.142857,493.894250
0,14511.000000,11396.142857,494.727783
0,14511.000000,11396.142857,495.643054
0,14511.000000,11396.142857,496.510549
0,14511.000000,11396.142857,497.386941
0,14511.000000,11396.142857,498.262534
0,14511.000000,11396.142857,499.274931
0,14511.000000,11396.142857,500.199365
0,14511.000000,11396.142857,501.435360
0,14511.000000,11396.142857,502.716197
0,14511.000000,11396.142857,504.076108
0,14511.000000,11396.142857,505.379635
0,14511.000000,11396.142857,506.656841
0,14511.000000,11396.142857,507.916678
0,14511.000000,11396.142857,509.132469
0,14511.000000,11396.142857,510.435056
0,14511.000000,11396.142857,511.650653
0,14511.000000,11396.142857,512.930688
0,14511.000000,11396.142857,514.328622
0,14511.000000,11396.142857,515.519202
0,14511.000000,11396.142857,516.792764
0,14511.000000,11396.142857,518.006182
0,14511.000000,11396.142857,519.412807
0,14511.000000,11396.142857,520.620164
0,14511.000000,11396.142857,521.639790
0,14511.000000,11396.142857,522.765086
0,14511.000000,11396.142857,523.805029
0,14511.000000,11396.142857,524.812571
0,14511.000000,11396.142857,525.821068
0,14511.000000,11396.142857,526.917066
0,14511.000000,11396.142857,527.879093
0,14511.000000,11396.142857,528.891281
0,14511.000000,11396.142857,529.915721
0,14511.000000,11396.142857,530.774948
0,14511.000000,11396.142857,531.886522
0,14511.000000,11396.142857,532.852104
0,14511.000000,11396.142857,533.612269
0,14511.000000,11396.142857,534.266085
0,14511.000000,11396.142857,535.013943
0,14511.000000,11396.142857,536.209943
0,14511.000000,11396.142857,537.464784
0,14511.000000,11396.142857,538.886280
0,14511.000000,11396.142857,540.219741
0,14511.000000,11396.142857,541.632202
0,14511.000000,11396.142857,542.918080
0,14511.000000,11396.142857,544.066505
0,14511.000000,11396.142857,545.317931
0,14511.000000,11396.142857,546.643442
0,14511.000000,11396.142857,547.888555
0,14511.000000,11396.142857,549.232126
0,14511.000000,11396.142857,550.463777
0,14511.000000,11396.142857,551.678068
0,14511.000000,11396.142857,553.084188
