instanceIndex,primalBounds,dualBounds,times
0,34.000000,30.126382,4.616829
0,34.000000,30.126382,4.632545
0,34.000000,30.126382,4.634372
0,34.000000,30.126382,4.645229
0,34.000000,30.126382,4.659901
0,34.000000,30.126382,4.673813
0,34.000000,30.126382,4.675621
0,34.000000,30.126382,4.688310
0,34.000000,30.126382,4.694935
0,34.000000,30.126382,4.696550
0,34.000000,30.126382,4.715380
0,34.000000,30.126382,4.721468
0,34.000000,30.126382,4.725891
0,34.000000,30.126382,4.730873
0,34.000000,30.126382,4.740145
0,34.000000,30.126382,4.741454
0,34.000000,30.126382,4.742549
0,34.000000,30.126382,4.744091
0,34.000000,30.126382,4.757022
0,34.000000,30.126382,4.769360
0,34.000000,30.126382,4.771112
0,34.000000,30.126382,4.783006
0,34.000000,30.126382,4.792318
0,34.000000,30.126382,4.802492
0,34.000000,30.126382,4.807604
0,34.000000,30.126382,4.808859
0,34.000000,30.126382,4.814397
0,34.000000,30.126382,4.817804
0,34.000000,30.126382,4.822694
0,34.000000,30.126382,4.823595
0,34.000000,30.126382,4.829066
0,34.000000,30.126382,4.832906
0,34.000000,30.126382,4.834007
0,34.000000,30.126382,4.836822
0,34.000000,30.126382,4.837813
0,34.000000,30.126382,4.838761
0,34.000000,30.126382,4.852924
0,34.000000,30.126382,4.865722
0,34.000000,30.126382,4.867221
0,34.000000,30.126382,4.879288
0,34.000000,30.126382,4.884703
0,34.000000,30.126382,4.888867
0,34.000000,30.126382,4.893746
0,34.000000,30.126382,4.898256
0,34.000000,30.126382,4.899747
0,34.000000,30.126382,4.900898
0,34.000000,30.126382,4.904491
0,34.000000,30.126382,4.905619
0,34.000000,30.126382,4.906821
0,34.000000,30.126382,4.907782
0,34.000000,30.126382,4.908778
0,34.000000,30.126382,4.914721
0,34.000000,30.126382,4.918833
0,34.000000,30.126382,4.922489
0,34.000000,30.126382,4.923899
0,34.000000,30.126382,4.925286
0,34.000000,30.126382,4.929353
0,34.000000,30.126382,4.932597
0,34.000000,30.126382,4.934880
0,34.000000,30.126382,4.936893
0,34.000000,30.126382,4.937821
0,34.000000,30.126382,4.938669
0,34.000000,30.126382,4.939388
0,34.000000,30.126382,4.940324
0,34.000000,30.126382,4.941524
0,34.000000,30.126382,4.949048
0,34.000000,30.126382,4.961664
0,34.000000,30.126382,4.974752
