instanceIndex,primalBounds,dualBounds,times
0,17928.000000,10353.827675,105.584112
0,15647.000000,10353.827675,106.897277
0,15647.000000,10353.827675,108.016859
0,15647.000000,10353.827675,108.894580
0,15262.000000,10353.827675,109.470923
0,15262.000000,10353.827675,109.897405
0,15262.000000,10353.827675,111.084651
0,15262.000000,10353.827675,112.304711
0,15262.000000,10353.827675,113.387323
0,15262.000000,10353.827675,114.779868
0,15262.000000,10353.827675,115.946265
0,15262.000000,10353.827675,117.039222
0,15262.000000,10353.827675,118.141940
0,15262.000000,10353.827675,119.163215
0,15262.000000,10353.827675,120.253253
0,15262.000000,10353.827675,120.995519
0,15262.000000,10353.827675,121.744417
0,15262.000000,10353.827675,122.615489
0,15262.000000,10353.827675,123.692042
0,15262.000000,10353.827675,124.610650
0,15262.000000,10353.827675,125.684543
0,15262.000000,10353.827675,126.547522
0,15262.000000,10353.827675,127.567219
0,15262.000000,10353.827675,128.516301
0,15262.000000,10353.827675,129.488924
0,15262.000000,10353.827675,130.557715
0,15262.000000,10353.827675,131.584791
0,15262.000000,10353.827675,132.583078
0,15262.000000,10353.827675,133.741390
0,15262.000000,10353.827675,134.899986
0,15262.000000,10353.827675,136.110904
0,15262.000000,10353.827675,137.048945
0,15262.000000,10353.827675,138.232202
0,15262.000000,10353.827675,139.227600
0,15262.000000,10353.827675,140.400022
0,15262.000000,10353.827675,141.495379
0,15262.000000,10353.827675,142.632919
0,15262.000000,10353.827675,143.887453
0,15262.000000,10353.827675,145.036905
0,15262.000000,10353.827675,146.168209
0,15262.000000,10353.827675,147.276787
0,15262.000000,10353.827675,148.555200
0,15262.000000,10353.827675,149.687317
0,15262.000000,10353.827675,150.817393
0,15262.000000,10353.827675,151.934953
0,15262.000000,10353.827675,152.924949
0,15262.000000,10353.827675,154.003332
0,15262.000000,10353.827675,155.049214
0,15262.000000,10353.827675,156.091955
0,15262.000000,10353.827675,157.099366
0,15262.000000,10353.827675,158.195487
0,15262.000000,10353.827675,159.274408
0,15262.000000,10353.827675,160.118160
0,15262.000000,10353.827675,161.318922
0,15262.000000,10353.827675,162.466223
0,15262.000000,10353.827675,163.291488
0,15262.000000,10353.827675,164.500522
0,15262.000000,10353.827675,165.549989
0,15262.000000,10353.827675,166.613729
0,15262.000000,10353.827675,167.774462
