instanceIndex,primalBounds,dualBounds,times
0,49.000000,46.836018,4.362056
0,49.000000,46.836018,6.608446
0,49.000000,46.836018,8.169312
0,49.000000,46.836018,9.309897
0,49.000000,46.836018,9.707311
0,49.000000,46.836018,10.340210
0,49.000000,46.836018,10.790999
0,49.000000,46.836018,11.639318
0,49.000000,46.836018,12.397767
0,49.000000,46.836018,13.596501
0,49.000000,46.836018,14.616946
0,49.000000,46.836018,15.391566
0,49.000000,46.836018,16.254750
0,49.000000,46.836018,17.247425
0,49.000000,46.836018,17.914152
0,49.000000,46.836018,18.693631
0,49.000000,46.836018,19.391373
0,49.000000,46.836018,20.256546
0,49.000000,46.836018,21.456083
0,49.000000,46.836018,22.620381
0,49.000000,46.836018,23.426623
0,49.000000,46.836018,24.239198
0,49.000000,46.836018,25.256569
0,49.000000,46.836018,25.685088
0,49.000000,46.836018,26.299825
0,49.000000,46.836018,27.044770
0,49.000000,46.836018,27.629774
0,49.000000,46.836018,28.099492
0,49.000000,46.836018,28.842349
0,49.000000,46.836018,29.841599
0,49.000000,46.836018,30.403840
0,49.000000,46.836018,31.278899
0,49.000000,46.836018,32.026894
0,49.000000,46.836018,32.658285
0,49.000000,46.836018,33.462712
0,49.000000,46.836018,33.967472
0,49.000000,46.836018,34.810172
0,49.000000,46.836018,35.581692
0,49.000000,46.836018,36.348759
0,49.000000,46.836018,36.848929
0,49.000000,46.836018,37.493082
0,49.000000,46.836018,38.015153
0,49.000000,46.836018,38.478938
0,49.000000,46.836018,38.988720
0,49.000000,46.836018,39.559806
0,49.000000,46.836018,40.138731
0,49.000000,46.836018,40.731747
0,49.000000,46.836018,41.362028
0,49.000000,46.836018,41.962552
0,49.000000,46.836018,42.991466
0,49.000000,46.836018,43.694698
0,49.000000,46.836018,44.305203
0,49.000000,46.836018,45.093604
0,49.000000,46.836018,45.738410
0,49.000000,46.836018,46.560228
0,49.000000,46.836018,47.267734
0,49.000000,46.836018,47.967265
0,49.000000,46.836018,48.514187
0,49.000000,46.836018,49.231116
0,49.000000,46.836018,50.082214
0,49.000000,46.836018,51.085155
0,49.000000,46.836018,51.893925
0,49.000000,46.836018,52.608025
0,49.000000,46.836018,53.349309
0,49.000000,46.836018,54.140664
0,49.000000,46.836018,54.876375
0,49.000000,46.836018,55.413619
0,49.000000,46.836018,56.102011
0,49.000000,46.836018,56.663332
0,49.000000,46.836018,57.224178
0,49.000000,46.836018,57.788420
0,49.000000,46.836018,58.724137
0,49.000000,46.836018,59.520454
0,49.000000,46.836018,60.218954
0,49.000000,46.836018,60.967214
0,49.000000,46.836018,61.693281
0,49.000000,46.836018,62.425870
0,49.000000,46.836018,63.166242
0,49.000000,46.836018,64.161330
0,49.000000,46.836018,65.096194
0,49.000000,46.836018,65.961383
0,49.000000,46.836018,66.887814
0,49.000000,46.836018,67.882868
0,49.000000,46.836018,68.785071
0,49.000000,46.836018,69.679289
0,49.000000,46.836018,70.471130
0,49.000000,46.836018,71.317541
0,49.000000,46.836018,72.137767
0,49.000000,46.836018,73.077648
0,49.000000,46.836018,74.107158
0,49.000000,46.836018,74.785289
0,49.000000,46.836018,75.746940
0,49.000000,46.836018,76.445335
0,49.000000,46.836018,77.066204
0,49.000000,46.836018,77.489203
0,49.000000,46.836018,77.977298
0,49.000000,46.836018,78.724471
0,49.000000,46.836018,79.205618
0,49.000000,46.836018,79.680266
0,49.000000,46.836018,80.343785
0,49.000000,46.836018,81.210223
0,49.000000,46.836018,81.705079
0,49.000000,46.836018,82.424056
0,49.000000,46.836018,83.026567
0,49.000000,46.836018,83.577886
0,49.000000,46.836018,84.118990
0,49.000000,46.836018,84.826185
0,49.000000,46.836018,85.492387
0,49.000000,46.836018,86.220779
0,49.000000,46.836018,86.850106
0,49.000000,46.836018,87.545180
0,49.000000,46.836018,88.033519
0,49.000000,46.836018,88.618960
0,49.000000,46.836018,89.189353
0,49.000000,46.836018,89.974503
0,49.000000,46.836018,90.524079
0,49.000000,46.836018,91.239618
0,49.000000,46.836018,92.237548
0,49.000000,46.836018,93.062587
0,49.000000,46.836018,93.713096
0,49.000000,46.836018,94.691259
0,49.000000,46.836018,95.453423
0,49.000000,46.836018,96.487130
0,49.000000,46.836018,97.121185
0,49.000000,46.836018,97.773948
0,49.000000,46.836018,98.426181
0,49.000000,46.836018,99.016728
0,49.000000,46.836018,99.782401
0,49.000000,46.836018,100.316352
0,49.000000,46.836018,100.799286
0,49.000000,46.836018,101.374510
0,49.000000,46.836018,101.916755
0,49.000000,46.836018,103.092037
0,49.000000,46.836018,103.625340
0,49.000000,46.836018,104.521414
0,49.000000,46.836018,105.180531
0,49.000000,46.836018,105.836776
0,49.000000,46.836018,106.490263
0,49.000000,46.836018,107.088218
0,49.000000,46.836018,108.013696
0,49.000000,46.836018,108.961287
0,49.000000,46.836018,109.420728
0,49.000000,46.836018,109.901095
0,49.000000,46.836018,110.845636
0,49.000000,46.836018,111.773999
0,49.000000,46.836018,112.509279
0,49.000000,46.836018,113.375967
0,49.000000,46.836018,114.482034
0,49.000000,46.836018,115.664186
0,49.000000,46.836018,116.352129
0,49.000000,46.836018,117.128635
0,49.000000,46.836018,118.373559
0,49.000000,46.836018,119.140195
0,49.000000,46.836018,119.928698
0,49.000000,46.836018,120.821543
0,49.000000,46.836018,121.588075
0,49.000000,46.836018,122.588433
0,49.000000,46.836018,123.132632
0,49.000000,46.836018,124.079963
0,49.000000,46.836018,124.831072
0,49.000000,46.836018,125.599631
0,49.000000,46.836018,126.426615
0,49.000000,46.836018,127.266800
0,49.000000,46.836018,128.497627
0,49.000000,46.836018,129.441402
0,49.000000,46.836018,130.189848
0,49.000000,46.836018,131.058585
0,49.000000,46.836018,132.038263
0,49.000000,46.836018,132.777685
0,49.000000,46.836018,133.626660
0,49.000000,46.836018,134.506770
0,49.000000,46.836018,135.527472
0,49.000000,46.836018,136.079720
0,49.000000,46.836018,136.941686
0,49.000000,46.836018,137.769060
0,49.000000,46.836018,138.788045
0,49.000000,46.836018,139.867294
0,49.000000,46.836018,141.194791
0,49.000000,46.836018,142.386702
0,49.000000,46.836018,143.877574
0,49.000000,46.836018,145.059146
0,49.000000,46.836018,146.511191
0,49.000000,46.836018,148.507559
0,49.000000,46.836018,149.891682
0,49.000000,46.836018,151.075520
0,49.000000,46.836018,151.884329
0,49.000000,46.836018,152.847427
0,49.000000,46.836018,154.261183
0,49.000000,46.836018,155.647379
0,49.000000,46.836018,156.688271
0,49.000000,46.836018,158.148493
0,49.000000,46.836018,159.297045
0,49.000000,46.836018,160.269006
0,49.000000,46.836018,161.607949
0,49.000000,46.836018,162.537068
0,49.000000,46.836018,163.302163
0,49.000000,46.836018,164.315697
0,49.000000,46.836018,164.945641
0,49.000000,46.836018,165.471321
0,49.000000,46.836018,165.944253
0,49.000000,46.836018,166.974207
0,49.000000,46.836018,167.795976
0,49.000000,46.836018,168.647913
0,49.000000,46.836018,169.534274
0,49.000000,46.836018,170.528504
0,49.000000,46.836018,171.224096
0,49.000000,46.836018,172.194028
0,49.000000,46.836018,173.334207
0,49.000000,46.836018,174.214777
0,49.000000,46.836018,174.826469
0,49.000000,46.836018,175.549110
0,49.000000,46.836018,176.150933
0,49.000000,46.836018,176.812286
0,49.000000,46.836018,177.761101
0,49.000000,46.836018,178.785998
0,49.000000,46.836018,179.426885
0,49.000000,46.836018,180.285596
0,49.000000,46.836018,181.052641
0,49.000000,46.836018,181.771903
0,49.000000,46.836018,182.463871
0,49.000000,46.836018,183.207304
0,49.000000,46.836018,183.866386
0,49.000000,46.836018,184.531256
0,49.000000,46.836018,185.114461
0,49.000000,46.836018,185.682012
0,49.000000,46.836018,186.312413
0,49.000000,46.836018,187.286825
0,49.000000,46.836018,188.067324
0,49.000000,46.836018,188.766017
0,49.000000,46.836018,189.327529
0,49.000000,46.836018,190.170676
0,49.000000,46.836018,190.811348
0,49.000000,46.836018,191.343603
0,49.000000,46.836018,192.123801
0,49.000000,46.836018,192.918037
0,49.000000,46.836018,193.798975
0,49.000000,46.836018,194.517689
0,49.000000,46.836018,195.655229
0,49.000000,46.836018,196.550523
0,49.000000,46.836018,197.426545
0,49.000000,46.836018,198.449499
0,49.000000,46.836018,199.857884
0,49.000000,46.836018,201.523074
0,49.000000,46.836018,202.573895
0,49.000000,46.836018,203.717356
0,49.000000,46.836018,204.649087
0,49.000000,46.836018,205.480264
0,49.000000,46.836018,206.295741
0,49.000000,46.836018,207.167565
0,49.000000,46.836018,208.026630
0,49.000000,46.836018,209.033896
0,49.000000,46.836018,209.960967
0,49.000000,46.836018,211.198281
0,49.000000,46.836018,212.245418
0,49.000000,46.836018,213.090802
0,49.000000,46.836018,213.892647
0,49.000000,46.836018,214.816072
0,49.000000,46.836018,215.757234
0,49.000000,46.836018,216.673114
0,49.000000,46.836018,218.102558
0,49.000000,46.836018,219.426472
0,49.000000,46.836018,220.310797
0,49.000000,46.836018,221.051863
0,49.000000,46.836018,222.033145
0,49.000000,46.836018,222.745836
0,49.000000,46.836018,223.778323
0,49.000000,46.836018,224.651842
0,49.000000,46.836018,226.245246
0,49.000000,46.836018,227.329507
0,49.000000,46.836018,228.383069
0,49.000000,46.836018,229.136768
