instanceIndex,primalBounds,dualBounds,times
0,188182.000000,186563.403655,5.022924
1,17918.116667,17835.080273,0.327081
2,13469.730149,13074.507887,0.638551
2,13469.730149,13074.507887,0.641898
2,13469.730149,13469.730149,0.641913
3,12365.124259,12365.124259,0.047838
4,37085.270833,36938.156601,1.202298
5,35940.205556,33006.429914,1.641159
5,35940.205556,33006.429914,1.684920
5,35940.205556,33006.429914,1.697446
5,35940.205556,33006.429914,1.762348
5,35940.205556,33006.429914,1.792587
5,35940.205556,33006.429914,1.824041
5,35940.205556,33006.429914,1.852739
5,35940.205556,33006.429914,1.857259
5,35940.205556,33006.429914,1.865815
5,35940.205556,33006.429914,1.875084
5,35940.205556,33006.429914,1.882170
5,35940.205556,33006.429914,1.912913
5,35940.205556,35940.205556,1.913028
6,34630.475000,33884.170994,0.469492
6,34630.475000,33884.170994,0.486832
6,34630.475000,33884.170994,0.491969
6,34630.475000,33884.170994,0.516627
6,34630.475000,33884.170994,0.521786
6,34630.475000,33884.170994,0.525893
6,34630.475000,34630.475000,0.525990
7,9462.757031,9462.757031,0.048995
8,21233.441667,21092.989588,0.490712
9,32710.500000,32023.485378,0.641529
9,32710.500000,32023.485378,0.645708
9,32710.500000,32710.500000,0.645800
10,36579.197222,34843.194931,0.967401
10,36579.197222,34843.194931,1.075930
10,36579.197222,34843.194931,1.118695
10,36579.197222,34843.194931,1.126855
10,36579.197222,34843.194931,1.172596
10,36579.197222,34843.194931,1.183460
10,36579.197222,34843.194931,1.210585
10,36579.197222,34843.194931,1.217435
10,36579.197222,34843.194931,1.226751
10,36579.197222,34843.194931,1.232442
10,36579.197222,34843.194931,1.239014
10,36579.197222,34843.194931,1.243129
10,36579.197222,34843.194931,1.278985
10,36579.197222,34843.194931,1.293117
10,36579.197222,34843.194931,1.304886
10,36579.197222,34843.194931,1.317333
10,36579.197222,36579.197222,1.317443
