lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
8877.000000,8894.285714,8894.285714,9962.000000,11049.750000,17928.000000,14641.000000,2.206177,4.068178,4.815185,4.068179,4.837519,300.442173,300.000000,New,4,193333,18919
8822.142857,8839.714286,8839.714286,10509.379416,11009.666667,20708.000000,14755.000000,0.499335,1.226948,16.261869,1.226977,16.444064,300.497454,300.000000,Old,4,192012,18665
8826.886905,8845.547619,8845.547619,10557.508442,11008.428571,100000000000000007629769841091887003294964970946560.000000,14854.000000,0.514805,0.735589,26.987425,28.007394,0.000000,300.499587,300.000000,Old,4,161981,16374
8837.214286,8854.285714,8854.285714,10560.098522,11020.214286,100000000000000007629769841091887003294964970946560.000000,14892.000000,0.424733,0.650397,25.716826,26.924226,0.000000,300.556275,300.000000,Old,4,186237,18648
8783.452381,8801.880952,8790.386079,10557.000915,10948.071429,21764.000000,14432.000000,0.480858,0.888956,28.169423,0.888975,28.423595,300.575446,300.000000,Old,4,186756,17595
