instanceIndex,primalBounds,dualBounds,times
0,122.000000,112.026540,16.944213
0,122.000000,112.026540,18.938998
0,122.000000,112.026540,20.496933
0,122.000000,112.026540,21.626090
0,122.000000,112.026540,22.865203
0,122.000000,112.026540,23.743661
0,122.000000,112.026540,24.623424
0,122.000000,112.026540,25.884243
0,122.000000,112.026540,26.807654
0,122.000000,112.026540,27.953483
0,122.000000,112.026540,28.901408
0,122.000000,112.026540,29.793739
0,122.000000,112.026540,31.125621
0,122.000000,112.026540,32.504097
0,122.000000,112.026540,33.432511
0,122.000000,112.026540,34.199027
0,122.000000,112.026540,35.640824
0,122.000000,112.026540,37.002198
0,122.000000,112.026540,38.331964
0,122.000000,112.026540,39.491568
0,122.000000,112.026540,40.136182
0,122.000000,112.026540,40.789281
0,122.000000,112.026540,41.418791
0,122.000000,112.026540,42.140572
0,122.000000,112.026540,42.867043
0,122.000000,112.026540,43.674199
0,122.000000,112.026540,44.310157
0,122.000000,112.026540,45.154809
0,122.000000,112.026540,45.895810
0,122.000000,112.026540,46.548132
0,122.000000,112.026540,47.198435
0,122.000000,112.026540,47.829147
0,122.000000,112.026540,48.500063
0,122.000000,112.026540,49.159877
0,122.000000,112.026540,49.895149
0,122.000000,112.026540,50.700330
0,122.000000,112.026540,51.301587
0,122.000000,112.026540,51.965957
0,122.000000,112.026540,52.708101
0,122.000000,112.026540,53.400523
0,122.000000,112.026540,54.035360
0,122.000000,112.026540,54.522562
0,122.000000,112.026540,55.168359
0,122.000000,112.026540,55.909515
0,122.000000,112.026540,56.598313
0,122.000000,112.026540,57.366138
0,122.000000,112.026540,58.060504
0,122.000000,112.026540,58.837107
0,122.000000,112.026540,59.581519
0,122.000000,112.026540,60.316268
0,122.000000,112.026540,61.101283
0,122.000000,112.026540,61.771101
0,122.000000,112.026540,62.408487
0,122.000000,112.026540,63.067561
0,122.000000,112.026540,63.764056
0,122.000000,112.026540,64.531719
0,122.000000,112.026540,65.284192
0,122.000000,112.026540,66.072571
0,122.000000,112.026540,67.092606
0,122.000000,112.026540,67.894942
0,122.000000,112.026540,68.517598
0,122.000000,112.026540,69.120212
0,122.000000,112.026540,69.778892
0,122.000000,112.026540,70.686578
0,122.000000,112.026540,71.460335
0,122.000000,112.026540,72.278305
0,122.000000,112.026540,73.029204
0,122.000000,112.026540,73.668159
0,122.000000,112.026540,74.435026
0,122.000000,112.026540,75.162397
0,122.000000,112.026540,75.893001
0,122.000000,112.026540,76.694148
0,122.000000,112.026540,77.440153
0,122.000000,112.026540,78.117869
0,122.000000,112.026540,78.786660
0,122.000000,112.026540,79.481910
0,122.000000,112.026540,80.217198
0,122.000000,112.026540,80.915153
0,122.000000,112.026540,81.670159
0,122.000000,112.026540,82.374953
