lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
33.845278,34.413333,33.845278,34.853468,35.737724,37.000000,37.000000,6.163773,6.593189,8.022840,6.593199,8.083353,300.320201,300.000000,New,16,140341,20331
33.928611,34.092500,33.928611,35.303727,35.937339,37.000000,37.000000,2.926772,3.460318,5.198053,3.460322,5.276416,300.352052,300.000000,Old,16,147144,18993
33.845278,34.009167,33.845278,34.606298,35.832404,37.000000,37.000000,3.466509,3.850823,4.780684,3.850827,4.842850,300.298158,300.000000,Old,16,169968,20233
33.845278,34.009167,33.845278,35.009817,35.942279,37.000000,37.000000,3.138690,3.511305,5.071386,3.511309,5.133824,300.342662,300.000000,Old,16,152417,22426
33.845278,34.009167,33.845278,35.208427,35.783953,37.000000,37.000000,3.327160,4.509173,6.096413,4.509175,6.129532,300.309086,300.000000,Old,16,147342,18828
33.828333,34.009167,33.828333,34.992886,35.716724,37.000000,37.000000,2.959054,3.751397,5.234277,3.751402,5.262401,300.311181,300.000000,Old,16,163800,20478
33.928611,34.092500,33.928611,34.908599,35.841949,37.000000,37.000000,3.125464,3.627106,5.080328,3.627111,5.119227,300.300876,300.000000,Old,16,168354,19009
33.845278,34.009167,33.845278,35.188926,35.820541,37.000000,37.000000,3.575238,4.294025,5.736791,4.294041,5.768175,300.320892,300.000000,Old,16,161242,19924
33.914444,34.050833,33.914444,35.098439,35.919311,37.000000,37.000000,3.424901,4.161387,5.828825,4.161394,5.890188,300.299979,300.000000,Old,16,179260,19919
33.761944,33.925833,33.761944,35.014739,35.807082,37.000000,37.000000,3.209957,3.618599,5.201032,3.618604,5.232145,300.385694,300.000000,Old,16,137001,22035
33.845278,34.009167,33.845278,34.897758,35.729966,37.000000,37.000000,4.055507,4.532696,6.021825,4.532698,6.064471,300.345061,300.000000,Old,16,150969,21239
