instanceIndex,primalBounds,dualBounds,times
0,188182.000000,186683.154128,10.213135
1,18591.930556,18591.930556,0.401410
2,9648.418256,9635.652752,0.585239
3,11670.406418,11482.697203,0.749605
3,11670.406418,11482.697203,0.753015
3,11670.406418,11482.697203,0.756866
3,11670.406418,11482.697203,0.760634
3,11670.406418,11670.406418,0.760645
4,8963.385917,8963.385917,0.340991
5,15113.674583,15113.674583,0.361302
6,8404.798744,8398.241789,0.542022
7,11685.839013,11666.476003,0.946443
8,11093.104889,11069.570388,0.562327
9,9384.350822,9384.350822,0.353052
