lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
38893.903641,39041.736508,39039.710779,39039.710779,39369.626935,40560.054142,40407.653521,34.182967,34.618901,34.660030,34.618818,34.670484,300.620984,300.000000,New,64,268629,44725
0.000000,39061.680050,39041.775780,39041.775780,39455.214636,41784.621111,40139.476677,0.610935,1.025616,1.061219,1.025621,279.728006,300.723872,300.000000,Farkas,64,272205,48015
0.000000,39116.459858,39083.006612,39083.006612,39716.561263,41206.000149,40114.054142,0.692762,1.691493,1.704766,1.691497,1.981928,300.831475,300.000000,Farkas,64,557816,93785
0.000000,6170.903411,6170.790227,6170.790227,7632.586567,8599.632368,7785.779807,0.731052,1.484475,1.505883,1.484491,134.972845,300.824302,300.000000,Farkas,64,507092,81387
0.000000,0.000226,0.000226,0.000000,0.000250,0.000250,0.000250,0.944023,1.068854,0.000000,1.068870,1.068870,1.070700,300.000000,Farkas,64,0,0
0.000000,6869.711416,6868.643675,6868.643675,7960.774366,8345.264210,8059.666880,0.909808,1.616112,1.628015,1.616118,1.632634,300.767661,300.000000,Farkas,64,569436,101150
0.000000,26835.036767,26789.154424,26789.154424,27570.066701,28347.054162,28322.977950,0.685447,1.432538,1.445552,1.432542,1.450370,300.894228,300.000000,Farkas,64,568723,98458
0.000000,39121.880721,39047.701605,39047.701605,39503.945743,40896.750580,40120.912263,0.619271,1.576667,1.614204,1.576672,215.005809,300.660696,300.000000,Farkas,64,293200,50572
0.000000,31601.079349,31570.030942,31570.030942,32182.248049,33245.977930,32541.610480,0.843265,1.207049,1.218650,1.207054,113.103214,300.814158,300.000000,Farkas,64,575848,102772
0.000000,39041.793759,39039.597832,39039.597832,39377.771545,40560.054142,40005.054142,0.545100,0.966908,1.008082,0.966913,94.604661,300.644348,300.000000,Farkas,64,310861,50594
0.000000,39041.168512,39038.578185,39038.578185,39393.934946,40559.141700,40004.141700,0.592115,1.025225,1.058913,1.025229,1.069519,300.746439,300.000000,Farkas,64,315133,51831
