instanceIndex,primalBounds,dualBounds,times
0,188182.000000,186563.403655,5.008528
1,135313.550000,133840.111446,3.826807
1,135313.550000,133840.111446,4.260552
1,135313.550000,133840.111446,4.358888
1,135313.550000,133840.111446,4.482819
1,135313.550000,133840.111446,4.548225
1,135313.550000,133840.111446,4.572407
1,135313.550000,133840.111446,4.597954
1,135313.550000,133840.111446,4.621789
1,135313.550000,133840.111446,4.628607
1,135313.550000,133840.111446,4.651337
1,135313.550000,133840.111446,4.676492
1,135313.550000,133840.111446,4.691834
1,135313.550000,133840.111446,4.716352
1,135313.550000,133840.111446,4.723516
1,135313.550000,133840.111446,4.752952
1,135313.550000,133840.111446,4.761399
1,135313.550000,133840.111446,4.794165
1,135313.550000,133840.111446,4.800415
1,135313.550000,133840.111446,4.826762
1,135313.550000,133840.111446,4.851859
1,135313.550000,133840.111446,4.865280
1,135313.550000,133840.111446,4.871031
1,135313.550000,133840.111446,4.881758
1,135313.550000,133840.111446,4.889166
1,135313.550000,133840.111446,4.897094
1,135313.550000,133840.111446,4.909330
1,135313.550000,133840.111446,4.936086
1,135313.550000,133840.111446,4.946721
1,135313.550000,133840.111446,4.955670
1,135313.550000,133840.111446,4.987322
1,135313.550000,133840.111446,4.996488
1,135313.550000,133840.111446,5.026553
1,135313.550000,133840.111446,5.053824
1,135313.550000,133840.111446,5.064671
1,135313.550000,133840.111446,5.077830
1,135313.550000,133840.111446,5.083694
1,135313.550000,133840.111446,5.093624
1,135313.550000,133840.111446,5.100602
1,135313.550000,133840.111446,5.108316
1,135313.550000,133840.111446,5.121204
1,135303.550000,133840.111446,5.148010
1,135303.550000,133840.111446,5.160137
1,135303.550000,133840.111446,5.166926
1,135303.550000,133840.111446,5.177027
1,135303.550000,133840.111446,5.195138
1,135303.550000,133840.111446,5.215501
1,135303.550000,133840.111446,5.321941
1,135303.550000,133840.111446,5.340321
1,135303.550000,133840.111446,5.359426
1,135303.550000,133840.111446,5.384152
1,135303.550000,133840.111446,5.417125
1,135303.550000,133840.111446,5.510062
1,135303.550000,134607.804147,5.597265
1,135303.550000,134607.804147,5.597562
2,105382.850000,103499.118937,1.588828
2,105382.850000,103499.118937,1.661133
2,104582.850000,103499.118937,1.783033
2,104582.850000,103727.060861,1.858738
2,104582.850000,103727.060861,1.858993
3,117917.016667,114212.743683,4.615319
3,117917.016667,114212.743683,4.797517
3,117917.016667,114212.743683,4.871994
3,117917.016667,114212.743683,4.932243
3,117917.016667,114212.743683,4.985354
3,117917.016667,114212.743683,5.022739
3,117917.016667,114212.743683,5.031145
3,117917.016667,114212.743683,5.043287
3,117917.016667,114212.743683,5.078060
3,117917.016667,114212.743683,5.090416
3,117917.016667,114212.743683,5.121600
3,117917.016667,114212.743683,5.155171
3,117917.016667,114212.743683,5.183529
3,117917.016667,114212.743683,5.223523
3,117917.016667,114212.743683,5.257800
3,117917.016667,114212.743683,5.267770
3,117917.016667,114212.743683,5.294279
3,117917.016667,114212.743683,5.303279
3,117917.016667,114212.743683,5.318736
3,117917.016667,114212.743683,5.331570
3,117917.016667,114212.743683,5.339370
3,117917.016667,114212.743683,5.346964
3,117917.016667,114212.743683,5.356175
3,117917.016667,114212.743683,5.461769
3,117917.016667,114212.743683,5.470924
3,117917.016667,114212.743683,5.477728
3,117917.016667,114212.743683,5.493163
3,117917.016667,114212.743683,5.560953
3,117917.016667,114212.743683,5.618632
3,117917.016667,114212.743683,5.667505
3,117917.016667,114212.743683,5.687953
3,117917.016667,114212.743683,5.706014
3,117917.016667,114212.743683,5.730585
3,117917.016667,114212.743683,5.736264
3,117917.016667,114212.743683,5.746253
3,117917.016667,114212.743683,5.752584
3,117917.016667,114212.743683,5.759452
3,117917.016667,114212.743683,5.805429
3,117917.016667,114212.743683,5.811900
3,117917.016667,114212.743683,5.818635
3,117917.016667,114212.743683,5.831162
3,117917.016667,114212.743683,5.893175
3,117917.016667,114212.743683,5.934421
3,117917.016667,114212.743683,5.962347
3,117917.016667,114212.743683,5.970580
3,117917.016667,114212.743683,6.000352
3,117917.016667,114212.743683,6.011023
3,117917.016667,114212.743683,6.041681
3,117917.016667,114212.743683,6.062560
3,117917.016667,114212.743683,6.070844
3,117917.016667,114212.743683,6.077547
3,117917.016667,114212.743683,6.090330
3,117917.016667,114212.743683,6.114836
3,117917.016667,114212.743683,6.142894
3,117917.016667,114212.743683,6.165040
3,117917.016667,114212.743683,6.173263
3,117917.016667,114212.743683,6.202962
3,117917.016667,114212.743683,6.213900
3,117917.016667,114212.743683,6.244347
3,117917.016667,114212.743683,6.266207
3,117917.016667,114212.743683,6.282175
3,117917.016667,114212.743683,6.291324
3,117917.016667,114212.743683,6.311684
3,117917.016667,114212.743683,6.327351
3,117917.016667,114212.743683,6.336497
3,117917.016667,114212.743683,6.342337
3,117917.016667,114212.743683,6.357287
3,117917.016667,114212.743683,6.372203
3,117917.016667,114212.743683,6.387488
3,117917.016667,114212.743683,6.393136
3,117917.016667,114212.743683,6.407849
3,117917.016667,114212.743683,6.414115
3,117917.016667,114212.743683,6.430160
3,117917.016667,114212.743683,6.436155
3,117917.016667,114212.743683,6.452997
3,117917.016667,114212.743683,6.459862
3,117917.016667,114212.743683,6.499339
3,117917.016667,114212.743683,6.504442
3,117917.016667,114212.743683,6.513250
3,117917.016667,114212.743683,6.518810
3,117917.016667,114212.743683,6.525738
3,117917.016667,114212.743683,6.535712
3,117917.016667,114212.743683,6.560490
3,117917.016667,114212.743683,6.575574
3,117917.016667,114212.743683,6.581219
3,117917.016667,114212.743683,6.595759
3,117917.016667,114212.743683,6.602008
3,117917.016667,114212.743683,6.617825
3,117917.016667,114212.743683,6.623839
3,117917.016667,114212.743683,6.629726
3,117917.016667,114212.743683,6.645418
3,117917.016667,114212.743683,6.651725
3,117917.016667,114212.743683,6.657382
3,117917.016667,114212.743683,6.663198
3,117917.016667,114212.743683,6.677993
3,117917.016667,114212.743683,6.692832
3,117917.016667,114212.743683,6.707712
3,117917.016667,114212.743683,6.713256
