instanceIndex,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes,actualTerms
0,134.915590,138.780625,135.478979,144.172338,146.522500,154.000000,148.000000,172.210730,173.307816,176.501124,173.307828,561.526695,665.330386,1200.000000,New,64,232936,15506,78
1,134.897454,137.906786,135.011071,143.589163,146.524570,151.000000,148.000000,269.305250,270.298210,273.529116,270.298217,274.117234,808.599532,1200.000000,Old,64,265610,14362,78
2,134.969260,138.798125,134.981824,144.191110,146.629114,154.000000,149.000000,190.550164,191.787070,195.046989,191.787088,635.386014,1200.415254,1200.000000,Old,64,467181,23229,78
3,134.915590,138.780625,134.915590,144.418304,146.523556,154.000000,148.000000,171.710742,172.708080,175.839934,172.708101,178.448927,572.761021,1200.000000,Old,64,250587,11250,78
4,134.915590,138.178875,134.915590,143.754526,146.522666,154.000000,148.000000,123.907071,125.000094,128.280160,125.000108,128.433544,648.678905,1200.000000,Old,64,281818,14199,78
5,134.971146,138.890937,134.971146,143.810072,146.528396,154.000000,148.000000,110.787756,112.255318,115.286962,112.255331,115.417117,589.565073,1200.000000,Old,64,272792,12328,78
6,134.714245,138.655625,134.714245,143.297345,146.037181,151.000000,148.000000,117.491970,118.399800,121.602208,118.399817,124.824920,1200.539657,1200.000000,Old,64,525684,26208,78
7,135.135088,139.024688,135.270898,143.774349,146.797485,152.000000,149.000000,135.133295,136.023674,139.256941,136.023692,139.360470,1200.331014,1200.000000,Old,64,473129,23660,78
