instanceIndex,primalBounds,dualBounds,times
0,188182.000000,186683.154128,9.978734
1,192543.300000,189254.901653,5.142164
1,192044.500000,189254.901653,5.998379
1,192044.500000,189254.901653,6.650437
1,192044.500000,189254.901653,7.635890
1,192044.500000,189254.901653,8.176403
1,192044.500000,189254.901653,8.453868
1,192044.500000,189254.901653,8.688092
1,192044.500000,189254.901653,8.830105
1,192044.500000,189254.901653,8.954100
1,192044.500000,189254.901653,9.194760
1,192044.500000,189254.901653,9.572831
1,192044.500000,189254.901653,9.928247
1,192044.500000,189254.901653,10.418641
1,191608.700000,189254.901653,10.564727
1,191608.700000,189254.901653,10.696656
1,191608.700000,189254.901653,10.796240
1,191579.700000,189254.901653,10.933983
1,191566.300000,189254.901653,11.050590
1,191565.300000,189254.901653,11.259960
1,191565.300000,189254.901653,11.567872
1,191565.300000,189254.901653,12.079392
1,191565.300000,189254.901653,12.272569
1,191565.300000,189254.901653,12.724042
1,191565.300000,189254.901653,12.834865
1,191533.300000,189254.901653,12.926852
1,191533.300000,189254.901653,13.145090
1,191533.300000,189254.901653,13.239047
1,191532.300000,189254.901653,13.349045
1,191532.300000,189254.901653,13.615854
1,191532.300000,189254.901653,13.851345
1,191532.300000,189254.901653,14.028025
1,191532.300000,189254.901653,14.346940
1,191532.300000,189254.901653,14.518759
1,191532.300000,189254.901653,14.806836
1,191532.300000,189254.901653,15.004160
1,191532.300000,189254.901653,15.192555
1,191532.300000,189254.901653,15.362565
1,191532.300000,189254.901653,15.572885
1,191532.300000,189254.901653,16.160374
1,191532.300000,189254.901653,16.792120
1,191532.300000,189254.901653,17.206234
1,191532.300000,189254.901653,17.467063
1,191532.300000,189254.901653,17.782027
1,191532.300000,189254.901653,18.269004
1,191532.300000,189254.901653,18.828161
1,191532.300000,189254.901653,19.029507
1,191532.300000,189254.901653,19.255915
1,191532.300000,189254.901653,19.408448
1,191532.300000,189254.901653,19.532609
1,191532.300000,189254.901653,19.758882
1,191532.300000,189254.901653,20.289677
1,191532.300000,189254.901653,21.119874
1,191532.300000,189254.901653,21.316412
1,191532.300000,189254.901653,21.653645
1,191532.300000,189254.901653,21.893621
1,191532.300000,189254.901653,22.157193
1,191532.300000,189254.901653,22.460535
1,191532.300000,189254.901653,22.934526
1,191532.300000,189254.901653,23.445813
1,191532.300000,189254.901653,23.712631
1,191532.300000,189254.901653,24.101350
1,191532.300000,189254.901653,24.332918
