instanceIndex,primalBounds,dualBounds,times
0,40560.054142,38956.149375,7.103336
0,40560.054142,38956.149375,8.656352
0,40560.054142,38956.149375,9.996627
0,40560.054142,38956.149375,11.047735
0,40560.054142,38956.149375,12.364738
0,40560.054142,38956.149375,13.565129
0,40560.054142,38956.149375,14.549151
0,40560.054142,38956.149375,15.460187
0,40560.054142,38956.149375,16.408765
0,40560.054142,38956.149375,17.408573
0,40560.054142,38956.149375,18.304773
0,40560.054142,38956.149375,19.022215
0,40560.054142,38956.149375,19.846308
0,40560.054142,38956.149375,20.686816
0,40560.054142,38956.149375,21.583666
0,40560.054142,38956.149375,22.410800
0,40560.054142,38956.149375,23.247620
0,40560.054142,38956.149375,24.085326
0,40560.054142,38956.149375,24.946568
0,40560.054142,38956.149375,25.823170
0,40560.054142,38956.149375,26.634954
0,40560.054142,38956.149375,27.517667
0,40560.054142,38956.149375,28.335510
0,40560.054142,38956.149375,29.172031
0,40560.054142,38956.149375,30.084510
0,40560.054142,38956.149375,30.987863
0,40560.054142,38956.149375,31.874700
0,40560.054142,38956.149375,32.778414
0,40560.054142,38956.149375,33.680726
0,40560.054142,38956.149375,34.556413
0,40560.054142,38956.149375,35.419669
0,40560.054142,38956.149375,36.292252
0,40560.054142,38956.149375,37.244007
0,40560.054142,38956.149375,38.109085
0,40560.054142,38956.149375,39.047806
0,40560.054142,38956.149375,39.946064
0,40560.054142,38956.149375,40.858848
0,40560.054142,38956.149375,41.773182
0,40560.054142,38956.149375,42.686739
0,40560.054142,38956.149375,43.588344
0,40560.054142,38956.149375,44.593549
0,40560.054142,38956.149375,45.595007
0,40560.054142,38956.149375,46.563551
0,40560.054142,38956.149375,47.439153
0,40560.054142,38956.149375,48.384170
0,40560.054142,38956.149375,49.365158
0,40560.054142,38956.149375,50.297100
0,40560.054142,38956.149375,51.292291
0,40560.054142,38956.149375,52.223463
0,40560.054142,38956.149375,53.140330
0,40560.054142,38956.149375,54.100203
0,40560.054142,38956.149375,55.053985
0,40560.054142,38956.149375,56.011339
0,40560.054142,39014.399664,57.483825
0,40560.054142,39057.089653,59.078736
0,40560.054142,39099.578349,60.659656
0,40560.054142,39122.005262,62.213637
0,40560.054142,39131.390762,63.766354
0,40560.054142,39147.810212,65.313333
0,40560.054142,39154.228172,66.852670
0,40560.054142,39165.894381,68.403566
0,40560.054142,39171.501921,69.942313
0,40560.054142,39181.137971,71.425596
0,40560.054142,39181.833943,72.282719
0,40560.054142,39181.833943,73.145910
0,40560.054142,39181.833943,73.986748
0,40560.054142,39181.833943,74.917456
0,40560.054142,39181.833943,76.018166
0,40560.054142,39189.926363,77.553454
0,40560.054142,39193.287326,79.073024
0,40560.054142,39200.897101,80.593493
0,40560.054142,39203.749883,82.108640
0,40560.054142,39210.938831,83.629760
0,40560.054142,39213.793695,85.152770
0,40560.054142,39219.230829,86.670440
0,40560.054142,39222.025715,88.185785
0,40560.054142,39227.782822,89.698577
0,40560.054142,39229.956946,91.209315
0,40560.054142,39235.249851,92.736789
0,40560.054142,39237.306434,94.241174
0,40560.054142,39241.995468,95.773178
0,40560.054142,39245.825970,97.281119
0,40560.054142,39245.825970,98.188672
0,40560.054142,39245.825970,99.092944
0,40560.054142,39245.825970,99.976697
0,40560.054142,39245.825970,100.834573
0,40560.054142,39245.825970,101.905226
0,40560.054142,39249.995504,103.411556
0,40560.054142,39251.727091,104.916363
0,40560.054142,39255.553164,106.436633
0,40560.054142,39257.381742,107.939454
0,40560.054142,39260.744025,109.443757
0,40560.054142,39262.352426,110.956707
0,40560.054142,39265.353377,112.469771
0,40560.054142,39267.021012,113.984533
0,40560.054142,39269.849886,115.495881
0,40560.054142,39271.458139,116.996266
0,40560.054142,39275.034953,118.511095
0,40560.054142,39276.487566,120.014128
0,40560.054142,39279.179003,121.538891
0,40560.054142,39280.804454,123.058374
0,40560.054142,39281.815083,123.881266
0,40560.054142,39281.815083,124.770845
0,40560.054142,39281.815083,125.612433
0,40560.054142,39281.815083,126.462775
0,40560.054142,39282.157147,127.485240
0,40560.054142,39283.383460,129.000588
0,40560.054142,39286.190083,130.507594
0,40560.054142,39287.524706,131.985664
0,40560.054142,39290.335304,133.478899
0,40560.054142,39291.571833,134.950421
0,40560.054142,39293.999795,136.454827
0,40560.054142,39294.985902,137.953146
0,40560.054142,39297.081241,139.458650
0,40560.054142,39298.362854,140.946986
0,40560.054142,39300.811652,142.436825
0,40560.054142,39301.948156,143.940196
0,40560.054142,39304.290620,145.435866
0,40560.054142,39305.158494,146.927776
0,40560.054142,39307.023227,148.423552
0,40560.054142,39307.023227,149.323587
0,40560.054142,39307.042721,150.233607
0,40560.054142,39307.042721,151.120684
0,40560.054142,39307.042721,152.004634
0,40560.054142,39307.042721,152.982458
0,40560.054142,39308.870570,154.481011
0,40560.054142,39309.799123,155.963686
0,40560.054142,39311.939948,157.469710
0,40560.054142,39312.859659,158.959016
0,40560.054142,39314.745777,160.451880
0,40560.054142,39315.671221,161.947385
0,40560.054142,39316.626479,163.442226
0,40560.054142,39318.607147,164.947843
0,40560.054142,39319.493194,166.433452
0,40560.054142,39321.496143,167.918256
0,40560.054142,39322.467936,169.402137
0,40560.054142,39324.331484,170.880643
0,40560.054142,39325.140396,172.380072
0,40560.054142,39326.823301,173.856924
0,40560.054142,39327.319979,174.752216
0,40560.054142,39327.319979,175.537281
0,40560.054142,39327.319979,176.294624
0,40560.054142,39327.319979,177.098877
0,40560.054142,39327.319979,178.033312
0,40560.054142,39328.732641,179.515102
0,40560.054142,39329.405713,180.979304
0,40560.054142,39329.984687,182.461680
0,40560.054142,39331.638133,183.967047
0,40560.054142,39332.599305,185.460556
0,40560.054142,39334.195558,186.948018
0,40560.054142,39335.051961,188.438105
0,40560.054142,39336.611951,189.914027
0,40560.054142,39337.398439,191.390409
0,40560.054142,39338.856798,192.897226
0,40560.054142,39339.560532,194.391699
0,40560.054142,39341.253072,195.854933
0,40560.054142,39342.056982,197.354885
0,40560.054142,39343.552516,198.822218
0,40560.054142,39343.866661,199.747904
0,40560.054142,39343.866661,200.520198
0,40560.054142,39343.866661,201.304887
0,40560.054142,39343.866661,202.106140
0,40560.054142,39343.866661,203.022009
0,40560.054142,39344.342915,204.492986
0,40560.054142,39345.805988,205.980942
0,40560.054142,39346.501822,207.457274
0,40560.054142,39347.981064,208.954853
0,40560.054142,39348.692245,210.420668
0,40560.054142,39349.982731,211.899593
0,40560.054142,39350.715856,213.358482
0,40560.054142,39352.052687,214.842342
0,40560.054142,39352.730418,216.322794
0,40560.054142,39354.080108,217.759983
0,40560.054142,39354.763285,219.230750
0,40560.054142,39356.257384,220.704068
0,40560.054142,39356.884934,222.172743
0,40560.054142,39358.220531,223.633375
0,40344.194808,39358.347692,224.763796
0,40344.194808,39358.347692,226.082031
0,40344.194808,39358.347692,227.408768
0,40344.194808,39358.347692,228.780565
0,40344.194808,39358.347692,230.168333
0,40344.194808,39358.347692,231.538336
0,40344.194808,39358.347692,232.885954
0,40344.194808,39358.347692,234.208300
0,40344.194808,39358.347692,235.548315
0,40344.194808,39358.347692,236.843987
0,40344.194808,39358.347692,238.170346
0,40344.194808,39358.347692,239.524562
0,40344.194808,39358.347692,240.797818
0,40344.194808,39358.347692,242.094353
0,40121.912263,39358.347692,243.436423
0,40121.912263,39358.366592,244.804924
0,40121.912263,39358.366592,246.164009
0,40121.912263,39358.366592,247.527446
0,40121.912263,39358.366592,248.904145
0,40121.912263,39358.366592,250.021227
0,40121.912263,39358.366592,250.924207
0,40121.912263,39358.366592,251.733604
0,40121.912263,39358.366592,252.557559
0,40121.912263,39358.366592,253.430930
0,40121.912263,39358.366592,254.847161
0,40121.912263,39358.366592,256.244914
0,40121.912263,39358.366592,257.611443
0,40121.912263,39358.366592,258.948587
0,40121.912263,39358.366592,260.363045
0,40121.912263,39358.366592,261.711749
0,40121.912263,39358.366592,263.079630
0,40121.912263,39358.366592,264.465961
0,40121.912263,39358.366592,265.829515
0,40121.912263,39358.366592,266.920158
0,40121.912263,39358.366592,267.725260
0,40121.912263,39358.366592,268.517913
0,40121.912263,39358.366592,269.368104
0,40121.912263,39358.366592,270.223371
0,40121.912263,39358.375006,271.174489
0,40121.912263,39358.375006,272.019842
0,40121.912263,39358.375006,272.836865
0,40121.912263,39358.375006,273.647000
0,40121.912263,39358.375006,274.475662
0,40121.912263,39358.375006,275.758261
0,40121.912263,39358.375006,277.116134
0,40121.912263,39358.375006,278.463213
0,40005.054142,39358.375006,279.829049
0,40005.054142,39358.375006,281.223748
0,40005.054142,39358.375006,282.634261
0,40005.054142,39358.375006,284.024563
0,40005.054142,39358.375006,285.312079
0,40005.054142,39358.375006,286.705296
0,40005.054142,39358.375006,287.813895
0,40005.054142,39358.375006,288.637123
0,40005.054142,39358.375006,289.485467
0,40005.054142,39358.375006,290.349442
0,40005.054142,39358.375006,291.180315
0,40005.054142,39358.375006,292.155024
0,40005.054142,39358.375006,293.068706
0,40005.054142,39358.375006,293.913235
0,40005.054142,39358.375006,294.737889
0,40005.054142,39358.375006,295.610309
0,40005.054142,39358.375006,296.919784
0,40005.054142,39358.375006,298.261700
0,40005.054142,39358.375006,299.617728
0,40005.054142,39358.375006,300.949474
0,40005.054142,39358.375006,302.288432
0,40005.054142,39358.375006,303.642361
0,40005.054142,39358.375006,305.035619
0,40005.054142,39358.375006,306.392434
0,40005.054142,39358.375006,307.733774
0,40005.054142,39358.375006,308.876010
0,40005.054142,39358.375006,309.709779
0,40005.054142,39358.375006,310.543083
0,40005.054142,39358.375006,311.376219
0,40005.054142,39358.375006,312.235118
0,40005.054142,39358.375546,313.250878
0,40005.054142,39358.375546,314.239971
0,40005.054142,39358.375546,315.236877
0,40005.054142,39358.375546,316.211850
0,40005.054142,39358.378076,317.211851
0,40005.054142,39358.378076,318.522840
0,40005.054142,39358.378076,319.892695
0,40005.054142,39358.378076,321.194629
0,40005.054142,39358.378076,322.509674
