instanceIndex,primalBounds,dualBounds,times
0,37.000000,34.855441,3.335633
0,37.000000,34.855441,5.667960
0,37.000000,34.855441,6.793993
0,37.000000,34.855441,8.140647
0,37.000000,34.855441,9.343750
0,37.000000,34.855441,10.585667
0,37.000000,34.855441,12.231319
0,37.000000,34.855441,13.620213
0,37.000000,34.855441,14.534958
0,37.000000,34.855441,15.739276
0,37.000000,34.855441,17.745861
0,37.000000,34.855441,18.880430
0,37.000000,34.855441,19.803703
0,37.000000,34.855441,20.637062
0,37.000000,34.855441,21.441969
0,37.000000,34.855441,22.299968
0,37.000000,34.855441,22.974199
0,37.000000,34.855441,23.699254
0,37.000000,34.855441,24.350885
0,37.000000,34.855441,25.056077
0,37.000000,34.855441,25.872252
0,37.000000,34.855441,26.558174
0,37.000000,34.855441,27.300393
0,37.000000,34.855441,28.128270
0,37.000000,34.855441,28.810660
0,37.000000,34.855441,29.635380
0,37.000000,34.855441,30.466620
0,37.000000,34.855441,31.395273
0,37.000000,34.855441,32.249507
0,37.000000,34.855441,33.001651
0,37.000000,34.855441,33.723942
0,37.000000,34.855441,34.705145
0,37.000000,34.855441,35.463569
0,37.000000,34.855441,36.279764
0,37.000000,34.855441,37.145872
0,37.000000,34.855441,38.162763
0,37.000000,34.855441,38.990442
0,37.000000,34.855441,39.989089
0,37.000000,34.855441,40.876995
0,37.000000,34.855441,41.716529
0,37.000000,34.855441,42.535215
0,37.000000,34.855441,43.420192
0,37.000000,34.855441,44.219652
0,37.000000,34.855441,45.305278
0,37.000000,34.855441,46.247882
0,37.000000,34.855441,47.227357
0,37.000000,34.855441,48.139654
0,37.000000,34.855441,49.006735
0,37.000000,34.855441,49.835640
0,37.000000,34.855441,50.869918
0,37.000000,34.855441,52.255957
0,37.000000,34.855441,53.170039
0,37.000000,34.855441,54.166271
0,37.000000,34.855441,54.959378
0,37.000000,34.855441,55.905007
0,37.000000,34.855441,56.816241
0,37.000000,34.855441,57.898636
0,37.000000,34.855441,58.764290
0,37.000000,34.855441,59.768759
0,37.000000,34.855441,60.825959
0,37.000000,34.855441,61.700228
0,37.000000,34.855441,62.579347
0,37.000000,34.855441,63.561602
0,37.000000,34.855441,64.439977
0,37.000000,34.855441,65.517674
0,37.000000,34.855441,66.744172
0,37.000000,34.855441,67.691230
0,37.000000,34.855441,68.635245
0,37.000000,34.855441,69.583017
0,37.000000,34.855441,70.449904
0,37.000000,34.855441,71.309111
0,37.000000,34.855441,72.110620
0,37.000000,34.855441,73.080798
