instanceIndex,primalBounds,dualBounds,times
0,17928.000000,9962.000000,2.208347
0,17928.000000,9962.000000,3.686180
0,17928.000000,9962.000000,4.838036
0,15160.000000,9962.000000,5.461996
0,15160.000000,9962.000000,6.798250
0,15160.000000,9962.000000,8.285296
0,15160.000000,9962.000000,9.615626
0,15160.000000,9962.000000,10.630469
0,15160.000000,9962.000000,11.427203
0,15159.000000,9962.000000,12.395157
0,15159.000000,9962.000000,13.666680
0,15159.000000,9962.000000,15.003910
0,15159.000000,9962.000000,16.263096
0,15159.000000,9962.000000,17.374036
0,15159.000000,9962.000000,18.709771
0,15159.000000,9962.000000,19.735617
0,15159.000000,9962.000000,20.722121
0,15159.000000,9962.000000,21.887716
0,15159.000000,9962.000000,23.319522
0,15159.000000,9962.000000,24.703424
0,15159.000000,9962.000000,26.113050
0,15159.000000,9962.000000,27.496013
0,15159.000000,9962.000000,28.939332
0,15159.000000,9962.000000,30.479823
0,15159.000000,9962.000000,31.837927
0,15159.000000,9962.000000,33.135194
0,15159.000000,9962.000000,34.340395
0,15159.000000,9962.000000,35.741532
0,15159.000000,9962.000000,37.047544
0,15159.000000,9962.000000,38.357437
0,15159.000000,9962.000000,39.595102
0,15159.000000,9962.000000,40.766564
0,15159.000000,9962.000000,41.924664
0,15159.000000,9962.000000,43.008703
0,15159.000000,9962.000000,43.989645
0,15159.000000,9962.000000,45.005926
0,15159.000000,9962.000000,46.027865
0,15159.000000,9962.000000,47.454205
0,15159.000000,9962.000000,48.997854
0,15159.000000,9962.000000,50.436951
0,15159.000000,9962.000000,51.425233
0,15159.000000,9962.000000,52.263640
0,15159.000000,9962.000000,52.985562
0,15159.000000,9962.000000,53.834818
0,15159.000000,9962.000000,54.613442
0,15159.000000,9962.000000,55.517217
0,15159.000000,9962.000000,56.593410
0,15159.000000,9962.000000,57.810004
0,15159.000000,9962.000000,58.860939
0,15159.000000,9962.000000,60.144173
0,15159.000000,9962.000000,61.343620
0,15159.000000,9962.000000,62.331701
0,15159.000000,9962.000000,63.164293
0,15159.000000,9962.000000,64.215071
0,15159.000000,9962.000000,65.401163
0,15159.000000,9962.000000,66.527965
0,15159.000000,9962.000000,67.580610
0,15159.000000,9962.000000,68.586536
0,15159.000000,9962.000000,69.730274
0,15000.000000,9962.000000,70.866114
0,15000.000000,9962.000000,72.189097
0,15000.000000,9962.000000,73.611120
0,15000.000000,9962.000000,74.827577
0,15000.000000,9962.000000,75.907056
0,15000.000000,9962.000000,77.007870
0,15000.000000,9962.000000,77.868006
0,14983.000000,9962.000000,78.556054
0,14983.000000,9962.000000,79.871418
0,14983.000000,9962.000000,81.211032
0,14983.000000,9962.000000,82.581552
0,14983.000000,9962.000000,83.908307
0,14983.000000,9962.000000,85.252352
0,14983.000000,9962.000000,86.124467
0,14983.000000,9962.000000,87.221851
0,14983.000000,9962.000000,88.265322
0,14983.000000,9962.000000,89.323852
0,14983.000000,9962.000000,90.463876
0,14983.000000,9962.000000,91.653444
0,14983.000000,9962.000000,92.802313
0,14983.000000,9962.000000,93.917473
0,14983.000000,9962.000000,95.010599
0,14983.000000,9962.000000,96.092219
0,14983.000000,9962.000000,97.192931
0,14983.000000,9962.000000,98.489798
