instanceIndex,primalBounds,dualBounds,times
0,34.000000,25.254803,1.803009
0,34.000000,25.254803,1.815742
0,34.000000,25.254803,1.826235
0,34.000000,25.254803,1.837394
0,34.000000,25.254803,1.845134
0,34.000000,25.254803,1.846134
0,34.000000,25.254803,1.847075
0,34.000000,25.254803,1.856189
0,34.000000,25.254803,1.868321
0,34.000000,25.254803,1.876907
0,34.000000,25.254803,1.886295
0,34.000000,25.254803,1.890121
0,34.000000,25.254803,1.892328
0,34.000000,25.254803,1.893958
0,34.000000,25.254803,1.895801
0,34.000000,25.254803,1.896789
0,34.000000,25.254803,1.897263
0,34.000000,25.254803,1.897712
0,34.000000,25.254803,1.898289
0,34.000000,25.254803,1.899548
0,34.000000,25.254803,1.900905
0,34.000000,25.254803,1.902123
0,34.000000,25.254803,1.902791
0,34.000000,25.254803,1.903283
0,34.000000,25.254803,1.903775
0,34.000000,25.254803,1.905149
0,34.000000,25.254803,1.905824
0,34.000000,25.254803,1.910277
0,34.000000,25.254803,1.910983
0,34.000000,25.254803,1.911385
0,34.000000,25.254803,1.912536
0,34.000000,25.254803,1.916048
0,34.000000,25.254803,1.919242
0,34.000000,25.254803,1.922426
0,34.000000,25.254803,1.925542
0,34.000000,25.254803,1.928470
0,34.000000,25.254803,1.931992
0,34.000000,25.254803,1.932982
0,34.000000,25.254803,1.933734
0,34.000000,25.254803,1.935854
0,34.000000,25.254803,1.937945
0,34.000000,25.254803,1.938738
0,34.000000,25.254803,1.943008
0,34.000000,25.254803,1.945980
0,34.000000,25.254803,1.946880
0,34.000000,25.254803,1.949106
0,34.000000,25.254803,1.949886
0,34.000000,25.254803,1.952113
0,34.000000,25.254803,1.952858
0,34.000000,25.254803,1.954967
0,34.000000,25.254803,1.955530
0,34.000000,25.254803,1.956093
0,34.000000,25.254803,1.959794
0,34.000000,25.254803,1.960692
0,34.000000,25.254803,1.961561
0,34.000000,25.254803,1.975375
0,34.000000,25.254803,1.986004
0,34.000000,25.254803,1.994867
0,34.000000,25.254803,2.003097
0,34.000000,25.254803,2.004304
0,34.000000,25.254803,2.013445
0,34.000000,25.254803,2.018264
0,34.000000,25.254803,2.019508
0,34.000000,25.254803,2.023785
0,34.000000,25.254803,2.026894
0,34.000000,25.254803,2.029522
0,34.000000,25.254803,2.032086
0,34.000000,25.254803,2.033063
0,34.000000,25.254803,2.033890
0,34.000000,25.254803,2.036710
0,34.000000,25.254803,2.038466
0,34.000000,25.254803,2.039933
0,34.000000,25.254803,2.040794
0,34.000000,25.254803,2.042130
0,34.000000,25.254803,2.042921
0,34.000000,25.254803,2.044668
0,34.000000,25.254803,2.045107
0,34.000000,25.254803,2.047953
0,34.000000,25.254803,2.050470
0,34.000000,25.254803,2.051345
0,34.000000,25.254803,2.053417
0,34.000000,25.254803,2.054935
0,34.000000,25.254803,2.055645
0,34.000000,25.254803,2.056397
0,34.000000,25.254803,2.057251
0,34.000000,25.254803,2.058002
0,34.000000,25.254803,2.058789
0,34.000000,25.254803,2.063112
0,34.000000,25.254803,2.067218
0,34.000000,25.254803,2.069978
0,34.000000,25.254803,2.073144
0,34.000000,25.254803,2.075418
0,34.000000,25.254803,2.076348
0,34.000000,25.254803,2.078291
0,34.000000,25.254803,2.079200
0,34.000000,25.254803,2.080706
0,34.000000,25.254803,2.081451
0,34.000000,25.254803,2.082263
0,34.000000,25.254803,2.083100
0,34.000000,25.254803,2.085231
0,34.000000,25.254803,2.085751
0,34.000000,25.254803,2.086245
0,34.000000,25.254803,2.086828
0,34.000000,25.254803,2.093605
0,34.000000,25.254803,2.104314
0,34.000000,25.254803,2.113155
0,34.000000,25.254803,2.120542
0,34.000000,25.254803,2.123976
0,34.000000,25.254803,2.125031
0,34.000000,25.254803,2.127455
0,34.000000,25.254803,2.129136
0,34.000000,25.254803,2.129917
0,34.000000,25.254803,2.132306
0,34.000000,25.254803,2.133224
0,34.000000,25.254803,2.137033
0,34.000000,25.254803,2.140977
0,34.000000,25.254803,2.142041
0,34.000000,25.254803,2.149559
0,34.000000,25.254803,2.152574
0,34.000000,25.254803,2.153530
0,34.000000,25.254803,2.154421
0,34.000000,25.254803,2.155242
0,34.000000,25.254803,2.167051
0,34.000000,25.254803,2.176748
0,34.000000,25.254803,2.178035
0,34.000000,25.254803,2.182228
0,34.000000,25.254803,2.183417
0,34.000000,25.254803,2.187489
0,34.000000,25.254803,2.190788
0,34.000000,25.254803,2.193731
0,34.000000,25.254803,2.196132
0,34.000000,25.254803,2.196979
0,34.000000,25.254803,2.197720
0,34.000000,25.254803,2.198606
0,34.000000,25.254803,2.202689
0,34.000000,25.254803,2.203847
0,34.000000,25.254803,2.215478
0,34.000000,25.254803,2.220470
0,34.000000,25.254803,2.223956
0,34.000000,25.254803,2.224865
0,34.000000,25.254803,2.227868
0,34.000000,25.254803,2.231221
0,34.000000,25.254803,2.234465
0,34.000000,25.254803,2.239131
0,34.000000,25.254803,2.240333
0,34.000000,25.254803,2.244051
0,34.000000,25.254803,2.247633
0,34.000000,25.254803,2.248700
0,34.000000,25.254803,2.251661
0,34.000000,25.254803,2.252709
0,34.000000,25.254803,2.256515
0,34.000000,25.254803,2.259212
0,34.000000,25.254803,2.262482
0,34.000000,25.254803,2.265710
0,34.000000,25.254803,2.269070
0,34.000000,25.254803,2.272784
0,34.000000,25.254803,2.273772
0,34.000000,25.254803,2.274677
0,34.000000,25.254803,2.275491
0,34.000000,25.254803,2.276526
0,34.000000,25.254803,2.277432
0,34.000000,25.254803,2.280343
0,34.000000,25.254803,2.281907
0,34.000000,25.254803,2.290136
0,34.000000,25.254803,2.299328
0,34.000000,25.254803,2.308497
0,34.000000,25.254803,2.316705
0,34.000000,25.254803,2.317961
0,34.000000,25.254803,2.325079
0,34.000000,25.254803,2.331405
0,34.000000,25.254803,2.337355
0,34.000000,25.254803,2.340491
0,34.000000,25.254803,2.345786
0,34.000000,25.254803,2.346658
0,34.000000,25.254803,2.348366
0,34.000000,25.254803,2.349017
0,34.000000,25.254803,2.349636
0,34.000000,25.254803,2.352712
0,34.000000,25.254803,2.353767
0,34.000000,25.254803,2.361610
0,34.000000,25.254803,2.368639
0,34.000000,25.254803,2.369788
0,34.000000,25.254803,2.370663
0,34.000000,25.254803,2.386110
0,34.000000,25.254803,2.387042
0,34.000000,25.254803,2.388048
0,34.000000,34.000000,2.388090
1,34.000000,25.254803,0.768041
1,34.000000,25.254803,0.780821
1,34.000000,25.254803,0.791549
1,34.000000,25.254803,0.802770
1,34.000000,25.254803,0.810559
1,34.000000,25.254803,0.811551
1,34.000000,25.254803,0.812469
1,34.000000,25.254803,0.821585
1,34.000000,25.254803,0.833702
1,34.000000,25.254803,0.842326
1,34.000000,25.254803,0.851803
1,34.000000,25.254803,0.855638
1,34.000000,25.254803,0.857851
1,34.000000,25.254803,0.859485
1,34.000000,25.254803,0.861317
1,34.000000,25.254803,0.862327
1,34.000000,25.254803,0.862803
1,34.000000,25.254803,0.863252
1,34.000000,25.254803,0.863830
1,34.000000,25.254803,0.865074
1,34.000000,25.254803,0.866454
1,34.000000,25.254803,0.867666
1,34.000000,25.254803,0.868324
1,34.000000,25.254803,0.868814
1,34.000000,25.254803,0.869304
1,34.000000,25.254803,0.870705
1,34.000000,25.254803,0.871381
1,34.000000,25.254803,0.875857
1,34.000000,25.254803,0.876548
1,34.000000,25.254803,0.876950
1,34.000000,25.254803,0.878127
1,34.000000,25.254803,0.881636
1,34.000000,25.254803,0.884832
1,34.000000,25.254803,0.888030
1,34.000000,25.254803,0.891176
1,34.000000,25.254803,0.894114
1,34.000000,25.254803,0.897660
1,34.000000,25.254803,0.898654
1,34.000000,25.254803,0.899406
1,34.000000,25.254803,0.901519
1,34.000000,25.254803,0.903622
1,34.000000,25.254803,0.904404
1,34.000000,25.254803,0.908666
1,34.000000,25.254803,0.911647
1,34.000000,25.254803,0.912520
1,34.000000,25.254803,0.914769
1,34.000000,25.254803,0.915549
1,34.000000,25.254803,0.917761
1,34.000000,25.254803,0.918508
1,34.000000,25.254803,0.920605
1,34.000000,25.254803,0.921164
1,34.000000,25.254803,0.921760
1,34.000000,25.254803,0.925529
1,34.000000,25.254803,0.927354
1,34.000000,25.254803,0.928233
1,34.000000,25.254803,0.942095
1,34.000000,25.254803,0.952765
1,34.000000,25.254803,0.961674
1,34.000000,25.254803,0.969934
1,34.000000,25.254803,0.971139
1,34.000000,25.254803,0.980274
1,34.000000,25.254803,0.985096
1,34.000000,25.254803,0.986347
1,34.000000,25.254803,0.990646
1,34.000000,25.254803,0.993764
1,34.000000,25.254803,0.996432
1,34.000000,25.254803,0.999067
1,34.000000,25.254803,1.000046
1,34.000000,25.254803,1.000956
1,34.000000,25.254803,1.003792
1,34.000000,25.254803,1.005562
1,34.000000,25.254803,1.007027
1,34.000000,25.254803,1.007893
1,34.000000,25.254803,1.009242
1,34.000000,25.254803,1.010029
1,34.000000,25.254803,1.011780
1,34.000000,25.254803,1.012220
1,34.000000,25.254803,1.015096
1,34.000000,25.254803,1.017609
1,34.000000,25.254803,1.018445
1,34.000000,25.254803,1.020515
1,34.000000,25.254803,1.022049
1,34.000000,25.254803,1.022756
1,34.000000,25.254803,1.023545
1,34.000000,25.254803,1.024396
1,34.000000,25.254803,1.025175
1,34.000000,25.254803,1.025959
1,34.000000,25.254803,1.030299
1,34.000000,25.254803,1.034409
1,34.000000,25.254803,1.037490
1,34.000000,25.254803,1.040658
1,34.000000,25.254803,1.041721
1,34.000000,25.254803,1.044113
1,34.000000,25.254803,1.046115
1,34.000000,25.254803,1.047667
1,34.000000,25.254803,1.048414
1,34.000000,25.254803,1.049191
1,34.000000,25.254803,1.050049
1,34.000000,25.254803,1.050842
1,34.000000,25.254803,1.052972
1,34.000000,25.254803,1.053504
1,34.000000,25.254803,1.053991
1,34.000000,25.254803,1.054570
1,34.000000,25.254803,1.061369
1,34.000000,25.254803,1.072083
1,34.000000,25.254803,1.080947
1,34.000000,25.254803,1.088377
1,34.000000,25.254803,1.091826
1,34.000000,25.254803,1.092885
1,34.000000,25.254803,1.095298
1,34.000000,25.254803,1.096967
1,34.000000,25.254803,1.097747
1,34.000000,25.254803,1.100125
1,34.000000,25.254803,1.101067
1,34.000000,25.254803,1.104816
1,34.000000,25.254803,1.105806
1,34.000000,25.254803,1.109169
1,34.000000,25.254803,1.110119
1,34.000000,25.254803,1.112475
1,34.000000,25.254803,1.120487
