instanceIndex,primalBounds,dualBounds,times
0,12912.475382,10482.795280,1.945965
0,12912.475382,10482.795280,3.378713
0,12912.475382,10482.795280,4.824663
0,12912.475382,10482.795280,6.158379
0,12912.475382,10482.795280,7.499193
0,12912.475382,10482.795280,8.657990
0,12912.475382,10482.795280,9.598988
0,12912.475382,10482.795280,10.463527
0,12912.475382,10482.795280,11.329928
0,12912.475382,10482.795280,12.245974
0,12912.475382,10482.795280,13.106918
0,12912.475382,10482.795280,14.002687
0,12912.475382,10482.795280,14.856879
0,12912.475382,10482.795280,15.709522
0,12912.475382,10482.795280,16.542329
0,12912.475382,10482.795280,17.420365
0,12912.475382,10482.795280,18.243442
0,12912.475382,10482.795280,19.100706
0,12912.475382,10482.795280,19.858583
0,12912.475382,10482.795280,20.669866
0,12912.475382,10482.795280,21.470201
0,12912.475382,10482.795280,22.336818
0,12912.475382,10482.795280,23.250685
0,12912.475382,10482.795280,24.172290
0,12912.475382,10482.795280,25.010350
0,12912.475382,10482.795280,25.884004
0,12912.475382,10482.795280,26.774850
0,12912.475382,10482.795280,27.587258
0,12912.475382,10482.795280,28.460866
0,12912.475382,10482.795280,29.363196
0,12912.475382,10482.795280,30.248756
0,12912.475382,10482.795280,31.154033
0,12912.475382,10482.795280,32.015789
0,12912.475382,10482.795280,32.862200
0,12912.475382,10482.795280,33.731478
0,12912.475382,10482.795280,34.588293
0,12912.475382,10482.795280,35.416615
0,12912.475382,10482.795280,36.203848
0,12912.475382,10482.795280,37.030300
0,12912.475382,10482.795280,37.833264
0,12912.475382,10482.795280,38.701053
0,12912.475382,10482.795280,39.544674
0,12912.475382,10482.795280,40.376402
0,12912.475382,10482.795280,41.224382
0,12912.475382,10482.795280,42.042079
0,12912.475382,10482.795280,42.859205
0,12912.475382,10482.795280,43.667428
0,12912.475382,10482.795280,44.488176
0,12912.475382,10482.795280,45.403118
0,12912.475382,10654.638120,46.835298
0,12912.475382,10717.136703,48.261374
0,12912.475382,10734.978277,49.678528
0,12912.475382,10758.377438,51.124242
0,12912.475382,10768.120536,52.570939
0,12912.475382,10775.824855,53.986503
0,12912.475382,10790.088150,55.423067
0,12912.475382,10797.028427,56.857106
0,12912.475382,10806.900592,58.198843
0,12912.475382,10806.900592,59.033908
0,12912.475382,10806.900592,59.883268
0,12912.475382,10806.900592,60.723440
0,12912.475382,10806.900592,61.491386
0,12912.475382,10808.839897,62.817188
0,12912.475382,10817.474140,64.272472
0,12912.475382,10820.728144,65.700766
0,12912.475382,10827.121156,67.143333
0,12912.475382,10830.142248,68.566287
0,12912.475382,10832.822200,70.000026
0,12912.475382,10837.621353,71.450593
0,12912.475382,10840.237395,72.893240
0,12912.475382,10845.897332,74.342278
0,12912.475382,10848.295689,75.790933
