instanceIndex,primalBounds,dualBounds,times
0,115.000000,102.880279,8.444278
0,115.000000,102.880279,9.914902
0,115.000000,102.880279,10.587617
0,115.000000,102.880279,11.237121
0,115.000000,102.880279,11.952772
0,115.000000,102.880279,12.672749
0,115.000000,102.880279,13.379559
0,115.000000,102.880279,13.967033
0,115.000000,102.880279,14.420551
0,115.000000,102.880279,14.909502
0,112.000000,102.880279,15.468749
0,112.000000,102.880279,15.919731
0,112.000000,102.880279,16.407546
0,112.000000,102.880279,16.922225
0,112.000000,102.880279,17.484625
0,112.000000,102.880279,17.924843
0,112.000000,102.880279,18.317239
0,112.000000,102.880279,18.831147
0,112.000000,102.880279,19.358599
0,112.000000,102.880279,19.895147
0,112.000000,102.880279,20.329793
0,112.000000,102.880279,20.739638
0,112.000000,102.880279,21.168255
0,110.000000,102.880279,21.913654
0,110.000000,102.880279,22.703763
0,110.000000,102.880279,23.521131
0,110.000000,102.880279,24.229913
0,110.000000,102.880279,24.794288
0,110.000000,102.880279,25.237689
0,110.000000,102.880279,25.778107
0,110.000000,102.880279,26.170626
0,110.000000,102.880279,26.514748
0,110.000000,102.880279,26.838552
0,110.000000,102.880279,27.162780
0,110.000000,102.880279,27.533884
0,110.000000,102.880279,27.898817
0,110.000000,102.880279,28.254591
0,110.000000,102.880279,28.595919
0,110.000000,102.880279,28.954373
0,110.000000,102.880279,29.330852
0,110.000000,102.880279,29.681967
0,110.000000,102.880279,30.015310
0,110.000000,102.880279,30.404349
0,110.000000,102.880279,30.711222
0,110.000000,102.880279,31.042115
0,110.000000,102.880279,31.457412
0,110.000000,102.880279,31.806847
0,110.000000,102.880279,32.235157
0,110.000000,102.880279,32.640645
0,110.000000,102.880279,33.011823
0,110.000000,102.880279,33.386499
0,110.000000,102.880279,33.746182
0,110.000000,102.880279,34.124561
0,110.000000,102.880279,34.448712
0,110.000000,102.880279,34.873346
0,110.000000,102.880279,35.278252
0,110.000000,102.880279,35.665743
0,110.000000,102.880279,36.057845
0,110.000000,102.880279,36.409984
0,110.000000,102.880279,36.804325
0,110.000000,102.880279,37.176447
0,110.000000,102.880279,37.557137
0,110.000000,102.880279,37.915626
0,110.000000,102.880279,38.284220
0,110.000000,102.880279,38.636753
0,110.000000,102.880279,39.013273
0,110.000000,102.880279,39.359502
0,110.000000,102.880279,39.686218
0,110.000000,102.880279,40.027346
0,110.000000,102.880279,40.365474
0,110.000000,102.880279,40.817347
0,110.000000,102.880279,41.230052
0,110.000000,102.880279,41.611740
0,110.000000,102.880279,41.989296
0,110.000000,102.880279,42.350210
0,110.000000,102.880279,42.672719
0,110.000000,102.880279,43.065058
0,110.000000,102.880279,43.428488
0,110.000000,102.880279,43.865254
0,110.000000,102.880279,44.240027
0,110.000000,102.880279,44.590444
0,110.000000,102.880279,45.080086
0,110.000000,102.880279,45.612867
0,110.000000,102.880279,46.150302
0,110.000000,102.880279,46.632643
0,110.000000,102.880279,47.070432
0,110.000000,102.880279,47.513402
0,110.000000,102.880279,47.936651
0,110.000000,102.880279,48.466057
0,110.000000,102.880279,48.961409
0,110.000000,102.880279,49.398852
0,110.000000,102.880279,50.026652
0,110.000000,102.880279,50.464462
0,110.000000,102.880279,50.974005
0,110.000000,102.880279,51.415875
0,110.000000,102.880279,51.884975
0,110.000000,102.880279,52.378049
0,110.000000,102.880279,52.760228
0,110.000000,102.880279,53.196491
0,110.000000,102.880279,53.697492
0,110.000000,102.880279,54.150084
0,110.000000,102.880279,54.650168
0,110.000000,102.880279,55.155857
0,110.000000,102.880279,55.642828
0,110.000000,102.880279,56.042048
0,110.000000,102.880279,56.510274
0,110.000000,102.880279,56.906147
0,110.000000,102.880279,57.350569
0,110.000000,102.880279,57.730825
0,110.000000,102.880279,58.191075
0,110.000000,102.880279,58.641727
0,110.000000,102.880279,59.073008
0,110.000000,102.880279,59.548706
0,110.000000,102.880279,60.000811
0,110.000000,102.880279,60.613398
0,110.000000,102.880279,61.301874
0,110.000000,102.880279,61.936815
0,110.000000,102.880279,62.449682
0,110.000000,102.880279,62.895138
0,110.000000,102.880279,63.302498
0,110.000000,102.880279,63.713742
0,110.000000,102.880279,64.120808
0,110.000000,102.880279,64.567015
0,110.000000,102.880279,65.001017
0,110.000000,102.880279,65.480719
0,110.000000,102.880279,65.870627
0,110.000000,102.880279,66.360213
0,110.000000,102.880279,66.806834
0,110.000000,102.880279,67.188080
0,110.000000,102.880279,67.595848
0,110.000000,102.880279,68.102935
0,110.000000,102.880279,68.509940
0,110.000000,102.880279,68.990651
0,110.000000,102.880279,69.519324
0,110.000000,102.880279,69.972590
0,110.000000,102.880279,70.436506
0,110.000000,102.880279,70.904183
0,110.000000,102.880279,71.414959
0,110.000000,102.880279,71.898218
0,110.000000,102.880279,72.406876
0,110.000000,102.880279,72.860777
0,110.000000,102.880279,73.314168
0,110.000000,102.880279,73.760017
0,110.000000,102.880279,74.174328
0,110.000000,102.880279,74.633947
0,110.000000,102.880279,75.062318
0,110.000000,102.880279,75.512435
0,110.000000,102.880279,75.933266
0,110.000000,102.880279,76.397611
0,110.000000,102.880279,76.823777
0,110.000000,102.880279,77.208396
0,110.000000,102.880279,77.626342
0,110.000000,102.880279,78.040085
0,110.000000,102.880279,78.393670
0,110.000000,102.880279,78.841830
0,110.000000,102.880279,79.243217
0,110.000000,102.880279,79.621437
0,110.000000,102.880279,80.062105
0,110.000000,102.880279,80.484669
0,110.000000,102.880279,80.940190
0,110.000000,102.880279,81.419443
0,110.000000,102.880279,81.794275
0,110.000000,102.880279,82.296364
0,110.000000,102.880279,82.694290
0,110.000000,102.880279,83.097085
0,110.000000,102.880279,83.507626
0,110.000000,102.880279,83.905927
0,110.000000,102.880279,84.323454
0,110.000000,102.880279,84.703101
0,110.000000,102.880279,85.120167
0,110.000000,102.880279,85.521554
0,110.000000,102.880279,85.972438
0,110.000000,102.880279,86.402528
0,110.000000,102.880279,86.822992
0,110.000000,102.880279,87.255322
0,110.000000,102.880279,87.839685
0,110.000000,102.880279,88.238268
0,110.000000,102.880279,88.629545
0,110.000000,102.880279,89.131303
0,110.000000,102.880279,89.644175
0,110.000000,102.880279,90.124307
0,110.000000,102.880279,90.533721
0,110.000000,102.880279,90.941394
0,110.000000,102.880279,91.392212
0,110.000000,102.880279,91.885681
0,110.000000,102.880279,92.285273
0,110.000000,102.880279,92.724384
0,110.000000,102.880279,93.158332
0,110.000000,102.880279,93.597571
0,110.000000,102.880279,94.071424
0,110.000000,102.880279,94.531700
0,110.000000,102.880279,94.929390
0,110.000000,102.880279,95.393859
0,110.000000,102.880279,95.852716
0,110.000000,102.880279,96.350376
