instanceIndex,primalBounds,dualBounds,times
0,49.000000,46.182614,24.789148
0,49.000000,46.182614,27.423453
0,49.000000,46.182614,28.032957
0,49.000000,46.182614,28.673402
0,49.000000,46.182614,29.413508
0,49.000000,46.182614,30.170434
0,49.000000,46.182614,30.771264
0,49.000000,46.182614,31.426790
0,49.000000,46.182614,32.110506
0,49.000000,46.182614,32.681903
0,49.000000,46.182614,33.439689
0,49.000000,46.182614,34.166980
0,49.000000,46.182614,34.918807
0,49.000000,46.182614,35.470586
0,49.000000,46.182614,36.042529
0,49.000000,46.182614,36.711618
0,49.000000,46.182614,37.242296
0,49.000000,46.182614,37.826807
0,49.000000,46.182614,38.518259
0,49.000000,46.182614,39.105061
0,49.000000,46.182614,39.549132
0,49.000000,46.182614,39.943393
0,49.000000,46.182614,40.470228
0,49.000000,46.182614,40.919871
0,49.000000,46.182614,41.442639
0,49.000000,46.182614,42.009787
0,49.000000,46.182614,42.506923
0,49.000000,46.182614,43.043991
0,49.000000,46.182614,43.655389
0,49.000000,46.182614,44.150393
0,49.000000,46.182614,44.511053
0,49.000000,46.182614,44.977132
0,49.000000,46.182614,45.458649
0,49.000000,46.182614,45.857292
0,49.000000,46.182614,46.390578
0,49.000000,46.182614,46.796903
0,49.000000,46.182614,47.262187
0,49.000000,46.182614,47.753297
0,49.000000,46.182614,48.757547
0,49.000000,46.182614,49.481063
0,49.000000,46.182614,50.214500
0,49.000000,46.182614,50.904929
0,49.000000,46.182614,51.600866
0,49.000000,46.182614,52.288728
0,49.000000,46.182614,53.009861
0,49.000000,46.182614,53.726365
0,49.000000,46.182614,54.397346
0,49.000000,46.182614,55.138779
0,49.000000,46.182614,55.736881
0,49.000000,46.182614,56.509950
0,49.000000,46.182614,57.180915
0,49.000000,46.182614,57.761121
0,49.000000,46.182614,58.361563
0,49.000000,46.182614,58.969727
0,49.000000,46.182614,59.566933
0,49.000000,46.182614,60.219933
0,49.000000,46.182614,60.766269
0,49.000000,46.182614,61.297017
0,49.000000,46.182614,62.028685
0,49.000000,46.182614,62.511235
0,49.000000,46.182614,62.958364
0,49.000000,46.182614,63.624810
0,49.000000,46.182614,64.478166
0,49.000000,46.182614,65.324652
0,49.000000,46.182614,65.844126
0,49.000000,46.182614,66.382913
0,49.000000,46.182614,66.839420
0,49.000000,46.182614,67.372942
0,49.000000,46.182614,68.075527
0,49.000000,46.182614,68.647015
0,49.000000,46.182614,69.198293
0,49.000000,46.182614,69.774420
0,49.000000,46.182614,70.354862
0,49.000000,46.182614,70.877793
0,49.000000,46.182614,71.370500
0,49.000000,46.182614,72.457416
0,49.000000,46.182614,72.997781
0,49.000000,46.182614,73.535273
0,49.000000,46.182614,74.070894
0,49.000000,46.182614,74.588232
0,49.000000,46.182614,75.077114
0,49.000000,46.182614,75.572672
0,49.000000,46.182614,76.316042
0,49.000000,46.182614,77.071270
0,49.000000,46.182614,77.837459
0,49.000000,46.182614,78.325778
0,49.000000,46.182614,79.080607
0,49.000000,46.182614,79.804554
0,49.000000,46.182614,80.564227
0,49.000000,46.182614,81.084222
