instanceIndex,primalBounds,dualBounds,times
0,17928.000000,9962.000000,2.205531
0,17928.000000,9962.000000,3.687483
0,17928.000000,9962.000000,4.842970
0,15160.000000,9962.000000,5.468386
0,15160.000000,9962.000000,6.816544
0,15160.000000,9962.000000,8.313064
0,15160.000000,9962.000000,9.651491
0,15160.000000,9962.000000,10.673937
0,15160.000000,9962.000000,11.474156
0,15159.000000,9962.000000,12.445428
0,15159.000000,9962.000000,13.718641
0,15159.000000,9962.000000,15.059177
0,15159.000000,9962.000000,16.322368
0,15159.000000,9962.000000,17.436732
0,15159.000000,9962.000000,18.773806
0,15159.000000,9962.000000,19.803345
0,15159.000000,9962.000000,20.792941
0,15159.000000,9962.000000,21.960099
0,15159.000000,9962.000000,23.393997
0,15159.000000,9962.000000,24.779815
0,15159.000000,9962.000000,26.190559
0,15159.000000,9962.000000,27.574588
0,15159.000000,9962.000000,29.022842
0,15159.000000,9962.000000,30.568584
0,15159.000000,9962.000000,31.929364
0,15159.000000,9962.000000,33.230052
0,15159.000000,9962.000000,34.439056
0,15159.000000,9962.000000,35.844011
0,15159.000000,9962.000000,37.154670
0,15159.000000,9962.000000,38.468935
0,15159.000000,9962.000000,39.709155
0,15159.000000,9962.000000,40.884997
0,15159.000000,9962.000000,42.045696
0,15159.000000,9962.000000,43.131879
0,15159.000000,9962.000000,44.115277
0,15159.000000,9962.000000,45.133948
0,15159.000000,9962.000000,46.159148
0,15159.000000,9962.000000,47.589994
0,15159.000000,9962.000000,49.138265
0,15159.000000,9962.000000,50.578979
0,15159.000000,9962.000000,51.570063
0,15159.000000,9962.000000,52.410228
0,15159.000000,9962.000000,53.135198
0,15159.000000,9962.000000,53.988084
0,15159.000000,9962.000000,54.768760
0,15159.000000,9962.000000,55.675623
0,15159.000000,9962.000000,56.755620
0,15159.000000,9962.000000,57.975472
0,15159.000000,9962.000000,59.032209
0,15159.000000,9962.000000,60.321845
0,15159.000000,9962.000000,61.526268
0,15159.000000,9962.000000,62.517866
0,15159.000000,9962.000000,63.353351
0,15159.000000,9962.000000,64.407732
0,15159.000000,9962.000000,65.598599
0,15159.000000,9962.000000,66.732790
0,15159.000000,9962.000000,67.790602
0,15159.000000,9962.000000,68.802559
0,15159.000000,9962.000000,69.948549
0,15000.000000,9962.000000,71.086812
0,15000.000000,9962.000000,72.414817
0,15000.000000,9962.000000,73.840844
0,15000.000000,9962.000000,75.060913
0,15000.000000,9962.000000,76.144520
0,15000.000000,9962.000000,77.248643
0,15000.000000,9962.000000,78.113663
0,14983.000000,9962.000000,78.804482
0,14983.000000,9962.000000,80.121843
0,14983.000000,9962.000000,81.466232
0,14983.000000,9962.000000,82.842994
0,14983.000000,9962.000000,84.174141
0,14983.000000,9962.000000,85.523343
0,14983.000000,9962.000000,86.399338
0,14983.000000,9962.000000,87.500134
0,14983.000000,9962.000000,88.548896
0,14983.000000,9962.000000,89.611689
0,14983.000000,9962.000000,90.756949
0,14983.000000,9962.000000,91.952499
0,14983.000000,9962.000000,93.106006
0,14983.000000,9962.000000,94.225742
0,14983.000000,9962.000000,95.322762
0,14983.000000,9962.000000,96.407999
0,14983.000000,9962.000000,97.513836
0,14983.000000,9962.000000,98.816143
0,14983.000000,9962.000000,100.045847
0,14983.000000,9962.000000,101.167160
0,14983.000000,9962.000000,102.140067
0,14983.000000,10207.071429,103.859606
0,14983.000000,10423.071429,105.975496
0,14983.000000,10510.571429,107.993052
0,14983.000000,10558.250000,109.754294
0,14983.000000,10609.928571,111.423629
0,14983.000000,10659.714286,113.231384
0,14983.000000,10686.821397,114.998612
0,14983.000000,10696.814286,116.731413
0,14983.000000,10712.500000,118.543055
0,14983.000000,10728.285714,120.433818
0,14983.000000,10745.499943,122.182009
0,14983.000000,10758.214286,123.927981
0,14983.000000,10766.428571,125.700120
0,14983.000000,10782.000000,127.435110
0,14983.000000,10798.285714,129.103255
0,14983.000000,10806.857143,130.816731
0,14983.000000,10816.285714,131.941390
0,14626.000000,10818.714286,132.978975
0,14626.000000,10818.714286,134.519491
0,14626.000000,10818.714286,135.909350
0,14626.000000,10818.714286,137.222780
0,14626.000000,10818.714286,138.531752
0,14626.000000,10818.714286,140.044684
0,14626.000000,10818.714286,141.360172
0,14626.000000,10822.857143,142.895931
0,14626.000000,10836.357143,144.629089
0,14626.000000,10850.997752,146.390056
0,14626.000000,10858.571369,148.022181
0,14626.000000,10870.857143,149.646629
0,14626.000000,10882.785714,151.268084
