instanceIndex,primalBounds,dualBounds,times
0,149.000000,144.732393,7.855736
0,149.000000,144.732393,9.361934
0,149.000000,144.732393,10.307161
0,149.000000,144.732393,11.108232
0,149.000000,144.732393,11.580712
0,149.000000,144.732393,11.938716
0,148.000000,144.732393,12.175149
0,148.000000,144.732393,12.846798
0,148.000000,144.732393,13.618253
0,148.000000,144.732393,14.124304
0,148.000000,144.732393,14.487835
0,148.000000,144.732393,14.685942
0,148.000000,144.732393,15.269584
0,148.000000,144.732393,15.488381
0,148.000000,144.732393,15.733648
0,148.000000,144.732393,16.202864
0,148.000000,144.732393,16.550768
0,148.000000,144.732393,17.002111
0,148.000000,144.732393,17.336652
0,148.000000,144.732393,17.664897
0,148.000000,144.732393,17.858239
0,148.000000,144.732393,18.161215
0,148.000000,144.732393,18.952447
0,148.000000,144.732393,19.710003
0,148.000000,144.732393,20.209624
0,148.000000,144.732393,20.475253
0,148.000000,144.732393,21.038712
0,148.000000,144.732393,21.411132
0,148.000000,144.732393,21.658641
0,148.000000,144.732393,22.241342
0,148.000000,144.732393,22.945250
0,148.000000,144.732393,23.531031
0,148.000000,144.732393,24.305424
0,148.000000,144.732393,24.722048
0,148.000000,144.732393,25.018032
0,148.000000,144.732393,25.407694
0,148.000000,144.732393,25.868458
0,148.000000,144.732393,26.259512
0,148.000000,144.732393,26.628248
0,148.000000,144.732393,27.157174
0,148.000000,144.732393,27.606256
0,148.000000,144.732393,28.062129
0,148.000000,144.732393,28.608160
0,148.000000,144.732393,28.952185
0,148.000000,144.732393,29.644122
0,148.000000,144.732393,30.071612
0,148.000000,144.732393,30.439974
0,148.000000,144.732393,30.710621
0,148.000000,144.732393,31.033976
0,148.000000,144.732393,31.423643
0,148.000000,144.732393,31.685161
0,148.000000,144.732393,32.305942
0,148.000000,144.732393,32.684987
0,148.000000,144.732393,33.071343
0,148.000000,144.732393,33.528142
0,148.000000,144.732393,34.165671
0,148.000000,144.732393,34.701109
0,148.000000,144.732393,35.141734
0,148.000000,144.732393,35.475314
0,148.000000,144.732393,35.958989
0,148.000000,144.732393,36.216482
0,148.000000,144.732393,36.736167
0,148.000000,144.732393,36.990519
0,148.000000,144.732393,37.282001
0,148.000000,144.732393,37.596614
0,148.000000,144.732393,37.979359
0,148.000000,144.732393,38.343658
0,148.000000,144.732393,39.051113
0,148.000000,144.732393,39.454819
0,148.000000,144.732393,39.803369
0,148.000000,144.732393,40.021363
0,148.000000,144.732393,40.666506
0,148.000000,144.732393,41.190711
0,148.000000,144.732393,41.605257
0,148.000000,144.732393,42.101400
0,148.000000,144.732393,42.516420
0,148.000000,144.732393,42.959290
0,148.000000,144.732393,43.204445
0,148.000000,144.732393,43.576673
0,148.000000,144.732393,43.989371
0,148.000000,144.732393,44.467894
0,148.000000,144.732393,44.774989
0,148.000000,144.732393,45.009364
0,148.000000,144.732393,45.250285
0,148.000000,144.732393,45.439108
0,148.000000,144.732393,45.632936
0,148.000000,144.732393,45.942460
0,148.000000,144.732393,46.141951
0,148.000000,144.732393,46.462622
0,148.000000,144.732393,46.664570
0,148.000000,144.732393,46.936257
0,148.000000,144.732393,47.274655
0,148.000000,144.732393,47.633607
0,148.000000,144.732393,47.953374
0,148.000000,144.732393,48.280822
