instanceIndex,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes,actualTerms
0,10482.795280,10609.560145,10595.690820,10595.690820,11046.336239,12912.475382,11801.185729,7.194377,8.272259,8.313239,8.272279,1054.101462,1202.386257,1200.000000,New,16,979237,153077,17
10,15316.807984,15500.604031,15491.109797,15491.109797,16529.188148,19435.132084,17892.276586,8.041583,8.606724,8.651280,8.606747,270.527418,1202.524721,1200.000000,New,16,899282,145394,17
