instanceIndex,primalBounds,dualBounds,times
0,-47.000000,-82.440249,11.942170
0,-53.000000,-82.440249,16.169481
0,-53.000000,-82.440249,19.130745
0,-53.000000,-82.440249,21.509972
0,-54.000000,-82.440249,24.431736
0,-54.000000,-82.440249,26.841575
0,-54.000000,-82.440249,29.180850
0,-54.000000,-82.440249,31.124522
0,-54.000000,-82.440249,32.798468
0,-54.000000,-82.440249,34.908688
0,-54.000000,-82.440249,36.547459
0,-54.000000,-82.440249,38.004182
0,-54.000000,-82.440249,40.033169
0,-54.000000,-82.440249,41.461418
0,-54.000000,-82.440249,42.697234
0,-54.000000,-82.440249,44.655243
0,-54.000000,-82.440249,46.417842
0,-54.000000,-82.440249,48.027652
0,-54.000000,-82.440249,50.095229
0,-54.000000,-82.440249,51.859620
0,-54.000000,-82.440249,53.479604
0,-54.000000,-82.440249,55.294543
0,-56.000000,-82.440249,56.688706
0,-56.000000,-82.440249,58.164350
0,-56.000000,-82.440249,59.908733
0,-56.000000,-82.440249,61.429866
0,-56.000000,-82.440249,62.542798
0,-56.000000,-82.440249,63.641237
0,-56.000000,-82.440249,64.792650
0,-56.000000,-82.440249,66.129015
0,-56.000000,-82.440249,67.975076
0,-56.000000,-82.440249,68.703239
0,-56.000000,-82.440249,69.559180
0,-56.000000,-82.440249,70.348425
0,-56.000000,-82.440249,71.077228
0,-56.000000,-82.440249,71.799052
0,-56.000000,-82.440249,72.560288
0,-56.000000,-82.440249,73.338797
0,-56.000000,-82.440249,74.163555
0,-56.000000,-82.440249,74.833053
0,-56.000000,-82.440249,76.011398
0,-56.000000,-82.440249,76.910997
0,-56.000000,-82.440249,77.841839
0,-56.000000,-82.440249,78.545347
0,-56.000000,-82.440249,79.399301
0,-56.000000,-82.440249,80.400164
0,-56.000000,-82.440249,81.124012
0,-56.000000,-82.440249,81.923516
0,-56.000000,-82.440249,82.844159
0,-56.000000,-82.440249,83.672528
0,-56.000000,-82.440249,84.512765
0,-56.000000,-82.440249,85.257584
0,-56.000000,-82.440249,85.885932
0,-56.000000,-82.440249,86.650283
0,-56.000000,-82.440249,87.385904
0,-56.000000,-82.440249,88.112640
0,-56.000000,-82.440249,88.879892
0,-56.000000,-82.440249,89.706969
0,-56.000000,-82.440249,90.791920
0,-56.000000,-82.440249,91.712796
0,-56.000000,-82.440249,92.592309
0,-56.000000,-82.440249,93.704320
0,-56.000000,-82.440249,94.710649
0,-56.000000,-82.440249,95.586152
0,-56.000000,-82.440249,96.540867
0,-56.000000,-82.440249,97.719170
0,-56.000000,-82.440249,98.967111
0,-56.000000,-82.440249,99.909363
0,-56.000000,-82.440249,100.755034
0,-56.000000,-82.440249,101.766436
0,-56.000000,-82.440249,102.664981
0,-56.000000,-82.440249,103.571851
0,-56.000000,-82.440249,104.500279
0,-56.000000,-82.440249,105.345372
0,-56.000000,-82.440249,106.048998
0,-56.000000,-82.440249,106.880332
0,-56.000000,-82.440249,107.859392
0,-56.000000,-82.440249,108.566244
0,-56.000000,-82.440249,109.338780
0,-56.000000,-82.440249,109.933545
0,-56.000000,-82.440249,110.592618
0,-56.000000,-82.440249,111.435047
0,-56.000000,-82.440249,112.126617
0,-56.000000,-82.440249,112.908699
0,-56.000000,-82.440249,113.790884
0,-56.000000,-82.440249,114.890127
0,-56.000000,-82.440249,115.924618
0,-56.000000,-82.440249,116.833808
0,-56.000000,-82.440249,117.852766
0,-56.000000,-82.440249,118.962592
0,-56.000000,-82.440249,119.708566
0,-56.000000,-82.440249,120.589040
0,-56.000000,-82.440249,121.328417
0,-56.000000,-82.440249,122.250115
0,-56.000000,-82.440249,123.089104
0,-56.000000,-82.440249,123.972831
0,-56.000000,-82.440249,124.712537
0,-56.000000,-82.440249,125.530883
0,-56.000000,-82.440249,126.463586
0,-56.000000,-82.440249,127.289723
0,-56.000000,-82.440249,128.172437
0,-56.000000,-82.440249,129.018038
0,-56.000000,-82.440249,129.878492
0,-56.000000,-82.440249,130.689414
0,-56.000000,-82.440249,131.344417
0,-56.000000,-82.440249,131.943329
0,-56.000000,-82.440249,132.905315
0,-56.000000,-82.440249,133.913579
0,-56.000000,-82.440249,134.996602
0,-56.000000,-82.440249,135.947893
0,-56.000000,-82.440249,136.950795
0,-56.000000,-82.440249,137.875550
0,-56.000000,-82.440249,138.645768
0,-56.000000,-82.440249,139.527675
0,-56.000000,-82.440249,140.402289
0,-56.000000,-82.440249,141.257951
0,-56.000000,-82.440249,142.072397
0,-56.000000,-82.440249,143.098512
0,-56.000000,-82.440249,143.866592
0,-56.000000,-82.440249,144.616210
0,-56.000000,-82.440249,145.216789
0,-56.000000,-82.440249,145.936063
0,-56.000000,-82.440249,146.689954
0,-56.000000,-82.440249,148.061209
0,-56.000000,-82.440249,149.156866
0,-56.000000,-82.440249,149.986713
0,-56.000000,-82.440249,150.827143
0,-56.000000,-82.440249,152.066111
0,-56.000000,-82.440249,152.964098
0,-56.000000,-82.440249,154.027081
0,-56.000000,-82.440249,155.182402
0,-56.000000,-82.440249,156.049889
0,-56.000000,-82.440249,156.722789
0,-56.000000,-82.440249,157.737151
0,-56.000000,-82.440249,158.599334
0,-56.000000,-82.440249,159.841503
0,-56.000000,-82.440249,160.769658
0,-56.000000,-82.440249,161.927317
0,-56.000000,-82.440249,162.847331
0,-56.000000,-82.440249,163.740394
0,-56.000000,-82.440249,164.562776
0,-56.000000,-82.440249,165.338994
0,-56.000000,-82.440249,166.038785
0,-56.000000,-82.440249,166.807062
0,-56.000000,-82.440249,167.559297
0,-56.000000,-82.440249,168.357018
0,-56.000000,-82.440249,169.331031
0,-56.000000,-82.440249,170.190644
0,-56.000000,-82.440249,171.188510
0,-56.000000,-82.440249,172.356171
