instanceIndex,primalBounds,dualBounds,times
0,154.000000,143.653501,4.126572
0,154.000000,143.653501,6.490167
0,154.000000,143.653501,8.004429
0,152.000000,143.653501,9.135157
0,152.000000,143.653501,10.182684
0,152.000000,143.653501,11.568041
0,152.000000,143.653501,13.187253
0,152.000000,143.653501,14.589855
0,152.000000,143.653501,15.624562
0,152.000000,143.653501,16.732924
0,152.000000,143.653501,17.958855
0,152.000000,143.653501,19.570233
0,152.000000,143.653501,21.298830
0,152.000000,143.653501,22.720025
0,152.000000,143.653501,24.286401
0,152.000000,143.653501,25.309571
0,152.000000,143.653501,26.622470
0,152.000000,143.653501,28.016584
0,152.000000,143.653501,29.397919
0,152.000000,143.653501,30.711939
0,152.000000,143.653501,32.299272
0,152.000000,143.653501,33.487469
0,152.000000,143.653501,34.790950
0,152.000000,143.653501,35.530004
0,152.000000,143.653501,36.450305
0,152.000000,143.653501,37.372234
0,152.000000,143.653501,38.701350
0,152.000000,143.653501,39.953968
0,152.000000,143.653501,41.007781
0,152.000000,143.653501,42.632630
0,152.000000,143.653501,44.168021
0,152.000000,143.653501,45.488566
0,152.000000,143.653501,46.764605
0,152.000000,143.653501,47.843352
0,152.000000,143.653501,48.297291
0,152.000000,143.653501,48.786460
0,152.000000,143.653501,49.226243
0,152.000000,143.653501,49.670300
0,152.000000,143.653501,50.172860
0,152.000000,143.653501,50.718100
0,152.000000,143.653501,51.257948
0,152.000000,143.653501,51.804520
0,152.000000,143.653501,52.345264
0,152.000000,143.653501,52.891122
0,152.000000,143.653501,53.551311
0,152.000000,143.653501,54.147899
0,152.000000,143.653501,54.616317
0,152.000000,143.653501,55.219579
0,152.000000,143.653501,55.742094
0,152.000000,143.653501,56.270994
0,152.000000,143.653501,56.805223
0,152.000000,143.653501,57.391275
0,152.000000,143.653501,57.940244
0,152.000000,143.653501,58.500565
0,152.000000,143.653501,58.974874
0,152.000000,143.653501,59.570226
0,152.000000,143.653501,60.001256
0,152.000000,143.653501,60.514443
0,152.000000,143.653501,61.077517
0,152.000000,143.653501,61.623113
0,152.000000,143.653501,62.120845
0,152.000000,143.653501,62.634470
0,152.000000,143.653501,63.218010
0,152.000000,143.653501,63.795798
0,152.000000,143.653501,64.297555
0,152.000000,143.653501,64.787691
0,152.000000,143.653501,65.400177
0,152.000000,143.653501,65.914366
0,152.000000,143.653501,66.398830
0,152.000000,143.653501,66.909549
0,152.000000,143.653501,67.465620
0,152.000000,143.653501,68.028778
0,152.000000,143.653501,68.600896
0,152.000000,143.653501,69.152998
0,152.000000,143.653501,69.758784
0,152.000000,143.653501,70.283183
0,152.000000,143.653501,70.839444
0,152.000000,143.653501,71.617980
0,152.000000,143.653501,72.247104
0,152.000000,143.653501,73.030136
0,152.000000,143.653501,73.658132
0,152.000000,143.653501,74.252032
0,152.000000,143.653501,74.830787
0,152.000000,143.653501,75.428992
0,152.000000,143.653501,76.029100
0,152.000000,143.653501,76.592854
0,152.000000,143.653501,77.141506
0,152.000000,143.653501,77.682122
0,152.000000,143.653501,78.306294
0,152.000000,143.653501,79.051406
0,152.000000,143.653501,79.617974
0,152.000000,143.653501,80.226458
