instanceIndex,primalBounds,dualBounds,times
0,34.000000,25.012028,2.171853
0,34.000000,25.012028,2.184925
0,34.000000,25.012028,2.196168
0,34.000000,25.012028,2.204002
0,34.000000,25.012028,2.205227
0,34.000000,25.012028,2.220528
0,34.000000,25.012028,2.229562
0,34.000000,25.012028,2.232935
0,34.000000,25.012028,2.234499
0,34.000000,25.012028,2.245054
0,34.000000,25.012028,2.246754
0,34.000000,25.012028,2.258603
0,34.000000,25.012028,2.272830
0,34.000000,25.012028,2.274745
0,34.000000,25.012028,2.281591
0,34.000000,25.012028,2.283164
0,34.000000,25.012028,2.289399
0,34.000000,25.012028,2.291104
0,34.000000,25.012028,2.295979
0,34.000000,25.012028,2.299562
0,34.000000,25.012028,2.304109
0,34.000000,25.012028,2.311703
0,34.000000,25.012028,2.315731
0,34.000000,25.012028,2.316971
0,34.000000,25.012028,2.321197
0,34.000000,25.012028,2.322395
0,34.000000,25.012028,2.326283
0,34.000000,25.012028,2.335988
0,34.000000,25.012028,2.339774
0,34.000000,25.012028,2.342584
0,34.000000,25.012028,2.343469
0,34.000000,25.012028,2.344365
0,34.000000,25.012028,2.345299
0,34.000000,25.012028,2.355862
0,34.000000,25.012028,2.360750
0,34.000000,25.012028,2.364045
0,34.000000,25.012028,2.366248
0,34.000000,25.012028,2.367939
0,34.000000,25.012028,2.368891
0,34.000000,25.012028,2.370506
0,34.000000,25.012028,2.372253
0,34.000000,25.012028,2.373720
0,34.000000,25.012028,2.377391
0,34.000000,25.012028,2.378320
0,34.000000,25.012028,2.379989
0,34.000000,25.012028,2.381647
0,34.000000,25.012028,2.382836
0,34.000000,25.012028,2.383635
0,34.000000,25.012028,2.385260
0,34.000000,25.012028,2.386120
0,34.000000,25.012028,2.387390
0,34.000000,25.012028,2.389025
0,34.000000,25.012028,2.389811
0,34.000000,25.012028,2.390627
0,34.000000,25.012028,2.392238
0,34.000000,25.012028,2.393457
0,34.000000,25.012028,2.395262
0,34.000000,25.012028,2.395971
0,34.000000,25.012028,2.396861
0,34.000000,25.012028,2.398532
0,34.000000,25.012028,2.399382
0,34.000000,25.012028,2.400923
0,34.000000,25.012028,2.401800
0,34.000000,25.012028,2.403325
0,34.000000,25.012028,2.404169
0,34.000000,25.012028,2.404856
0,34.000000,25.012028,2.405667
0,34.000000,25.012028,2.408054
0,34.000000,25.012028,2.408964
0,34.000000,25.012028,2.409779
0,34.000000,25.012028,2.410791
