instanceIndex,primalBounds,dualBounds,times
0,188182.000000,186683.154128,9.565843
1,135313.550000,133619.209733,4.232085
1,135313.550000,133619.209733,4.487308
1,135313.550000,133619.209733,4.576881
1,135313.550000,133619.209733,4.660015
1,135313.550000,133619.209733,4.729924
1,135313.550000,133619.209733,4.740879
1,135313.550000,133619.209733,4.792288
1,135313.550000,133619.209733,4.841334
1,135313.550000,133619.209733,4.857785
1,135313.550000,133619.209733,4.867149
1,135313.550000,133619.209733,4.911587
1,135313.550000,133619.209733,4.944900
1,135313.550000,133619.209733,4.957039
1,135313.550000,133619.209733,4.966136
1,135313.550000,133619.209733,4.978470
1,135313.550000,133619.209733,4.989487
1,135313.550000,133619.209733,5.043443
1,135313.550000,133619.209733,5.087664
1,135313.550000,133619.209733,5.096772
1,135313.550000,133619.209733,5.116992
1,135313.550000,133619.209733,5.127199
1,135313.550000,133619.209733,5.145145
1,135313.550000,133619.209733,5.164140
1,135313.550000,133619.209733,5.189752
1,135313.550000,133619.209733,5.196879
1,135313.550000,133619.209733,5.218198
1,135313.550000,133619.209733,5.239334
1,135313.550000,133619.209733,5.247966
1,135313.550000,133619.209733,5.265161
1,135313.550000,133619.209733,5.276994
1,135313.550000,133619.209733,5.288821
1,135313.550000,133619.209733,5.295284
1,135313.550000,133619.209733,5.305634
1,135313.550000,133619.209733,5.313101
1,135313.550000,133619.209733,5.321856
1,135313.550000,133619.209733,5.334706
1,135313.550000,133619.209733,5.361747
1,135313.550000,133619.209733,5.368852
1,135313.550000,133619.209733,5.375524
1,135313.550000,133619.209733,5.393988
1,135313.550000,133619.209733,5.418723
1,135313.550000,133619.209733,5.425574
1,135313.550000,133619.209733,5.450148
1,135313.550000,133619.209733,5.458248
1,135313.550000,133619.209733,5.486223
1,135313.550000,133619.209733,5.508683
1,135313.550000,133619.209733,5.520813
1,135313.550000,133619.209733,5.527175
1,135313.550000,133619.209733,5.537932
1,135313.550000,133619.209733,5.546002
1,135313.550000,133619.209733,5.554861
1,135313.550000,133619.209733,5.568183
1,135303.550000,133619.209733,5.595677
1,135303.550000,133619.209733,5.604811
1,135303.550000,133619.209733,5.616121
1,135303.550000,133619.209733,5.622804
1,135303.550000,133619.209733,5.634866
1,135303.550000,133619.209733,5.795978
1,135303.550000,133619.209733,5.891803
1,135303.550000,133619.209733,5.971633
1,135303.550000,133619.209733,5.983371
1,135303.550000,133619.209733,6.007137
1,135303.550000,133619.209733,6.039932
1,135303.550000,133619.209733,6.050722
1,135303.550000,133619.209733,6.069221
1,135303.550000,133619.209733,6.106934
1,135303.550000,133619.209733,6.123864
1,135303.550000,133619.209733,6.145033
1,135303.550000,133619.209733,6.244664
1,135303.550000,133619.209733,6.412021
1,135303.550000,133619.209733,6.420292
1,135303.550000,133619.209733,6.429606
1,135303.550000,133619.209733,6.457846
1,135303.550000,133619.209733,6.672216
1,135303.550000,135303.550000,6.672535
2,105382.850000,102521.885623,3.919307
2,104582.850000,102521.885623,4.111173
2,104582.850000,102521.885623,4.186846
2,104582.850000,102521.885623,4.246729
2,104582.850000,102521.885623,4.307514
2,104582.850000,102521.885623,4.339119
2,104582.850000,102521.885623,4.351828
2,104582.850000,102521.885623,4.391283
2,104582.850000,102521.885623,4.402225
2,104582.850000,102521.885623,4.438418
2,104582.850000,102521.885623,4.451874
2,104582.850000,102521.885623,4.485066
2,104582.850000,102521.885623,4.494357
2,104582.850000,102521.885623,4.508473
2,104582.850000,102521.885623,4.524856
2,104582.850000,102521.885623,4.586892
2,104582.850000,102521.885623,4.600240
2,104582.850000,102521.885623,4.639795
