instanceIndex,primalBounds,dualBounds,times
0,17928.000000,9962.000000,5.374884
0,15348.000000,9962.000000,6.823514
0,15348.000000,9962.000000,7.995214
0,15207.000000,9962.000000,8.847798
0,15207.000000,9962.000000,9.541260
0,15207.000000,9962.000000,10.822787
0,15207.000000,9962.000000,11.998148
0,15207.000000,9962.000000,13.295803
0,15207.000000,9962.000000,14.329165
0,15207.000000,9962.000000,15.318544
0,15207.000000,9962.000000,16.712883
0,15207.000000,9962.000000,18.254706
0,15207.000000,9962.000000,19.364736
0,15207.000000,9962.000000,19.984754
0,15207.000000,9962.000000,20.643333
0,15207.000000,9962.000000,21.335594
0,15207.000000,9962.000000,21.976943
0,15207.000000,9962.000000,22.973564
0,15207.000000,9962.000000,24.283640
0,15207.000000,9962.000000,25.619354
0,15207.000000,9962.000000,26.774670
0,15207.000000,9962.000000,28.069334
0,15207.000000,9962.000000,29.220768
0,15207.000000,9962.000000,30.371299
0,15207.000000,9962.000000,31.561379
0,15207.000000,9962.000000,32.698908
0,15207.000000,9962.000000,33.984184
0,15207.000000,9962.000000,35.259808
0,15207.000000,9962.000000,36.320626
0,15207.000000,9962.000000,37.610521
0,15207.000000,9962.000000,38.909911
0,15207.000000,9962.000000,40.207373
0,15207.000000,9962.000000,41.416132
0,15207.000000,9962.000000,42.525984
0,15207.000000,9962.000000,43.672724
0,15207.000000,9962.000000,44.884201
0,15207.000000,9962.000000,46.119748
0,15207.000000,9962.000000,47.379781
0,15207.000000,9962.000000,48.648817
0,15207.000000,9962.000000,49.761692
0,15207.000000,9962.000000,50.914770
0,15207.000000,9962.000000,52.153378
0,15207.000000,9962.000000,53.428179
0,15207.000000,9962.000000,54.595626
0,15207.000000,9962.000000,55.633697
0,15207.000000,9962.000000,56.877210
0,15207.000000,9962.000000,57.981763
0,15207.000000,9962.000000,59.108677
0,15207.000000,9962.000000,60.158741
0,15207.000000,9962.000000,61.348577
0,15207.000000,9962.000000,62.559725
0,15207.000000,9962.000000,63.859556
0,15207.000000,9962.000000,65.263290
0,15207.000000,9962.000000,66.250329
0,15207.000000,9962.000000,67.398747
0,15207.000000,9962.000000,68.511564
0,15207.000000,9962.000000,69.548380
0,15207.000000,9962.000000,70.704803
0,15207.000000,9962.000000,71.869957
0,15207.000000,9962.000000,72.816075
0,15207.000000,9962.000000,73.775378
0,15207.000000,9962.000000,74.879352
0,15207.000000,9962.000000,75.806201
0,15207.000000,9962.000000,76.779289
0,15207.000000,9962.000000,77.873788
0,15207.000000,9962.000000,79.011744
0,15207.000000,9962.000000,79.997158
0,15207.000000,9962.000000,81.114556
0,15207.000000,9962.000000,82.353540
0,15207.000000,9962.000000,83.448699
0,15207.000000,9962.000000,84.755884
0,15207.000000,9962.000000,85.835103
0,15207.000000,9962.000000,87.016311
0,15207.000000,9962.000000,88.167964
0,15207.000000,9962.000000,89.222645
0,15207.000000,9962.000000,90.410861
0,15207.000000,9962.000000,91.509160
0,15207.000000,9962.000000,92.498014
0,15207.000000,9962.000000,93.361971
0,15207.000000,9962.000000,94.489804
0,15207.000000,9962.000000,95.579622
0,15207.000000,9962.000000,96.601532
0,15207.000000,9962.000000,97.654820
0,15207.000000,9962.000000,98.543850
0,15207.000000,9962.000000,99.551265
0,15207.000000,9962.000000,100.536247
0,15207.000000,9962.000000,101.580351
0,15207.000000,9962.000000,102.626232
0,15207.000000,9962.000000,103.750296
0,15207.000000,9962.000000,104.661920
0,15207.000000,9962.000000,105.554040
0,15207.000000,9962.000000,106.418853
0,15207.000000,9962.000000,107.221904
0,15207.000000,9962.000000,108.168203
0,15207.000000,9962.000000,109.025693
0,15207.000000,9962.000000,109.854714
0,15207.000000,9962.000000,111.055568
0,15207.000000,9962.000000,112.139057
0,15207.000000,9962.000000,113.110246
0,15207.000000,9962.000000,113.999228
0,15207.000000,9962.000000,115.044133
0,15207.000000,9962.000000,116.056100
0,15005.000000,9962.000000,117.426704
0,15005.000000,9962.000000,118.616865
0,15005.000000,9962.000000,119.840123
0,15005.000000,9962.000000,121.025007
0,15005.000000,9962.000000,122.023809
0,15005.000000,9962.000000,122.921301
0,14923.000000,9962.000000,124.005866
0,14923.000000,9962.000000,125.181715
0,14923.000000,9962.000000,126.343956
0,14923.000000,9962.000000,127.573355
0,14923.000000,9962.000000,128.663762
0,14923.000000,9962.000000,129.899205
0,14923.000000,9962.000000,131.184494
0,14923.000000,9962.000000,132.272948
0,14923.000000,9962.000000,133.388023
0,14923.000000,9962.000000,134.386050
0,14923.000000,9962.000000,135.389049
0,14923.000000,9962.000000,136.285142
0,14923.000000,9962.000000,137.342810
0,14923.000000,9962.000000,138.295632
0,14923.000000,9962.000000,139.308827
0,14923.000000,9962.000000,140.191092
0,14923.000000,9962.000000,140.988545
0,14923.000000,9962.000000,141.858659
0,14923.000000,9962.000000,142.824297
0,14923.000000,9962.000000,143.621198
0,14923.000000,10006.714286,144.859229
0,14923.000000,10497.008540,147.215186
0,14923.000000,10573.214256,149.225696
0,14923.000000,10644.535714,151.207395
0,14923.000000,10675.142794,152.955444
0,14923.000000,10687.571397,154.704512
0,14923.000000,10692.660677,156.383454
0,14923.000000,10702.428533,158.175139
0,14923.000000,10710.914259,160.026476
0,14923.000000,10720.714286,161.868705
0,14923.000000,10730.571390,163.825422
0,14923.000000,10735.342832,165.629773
0,14923.000000,10744.171391,167.499679
0,14923.000000,10755.428571,169.414494
0,14923.000000,10766.892857,171.109185
0,14923.000000,10774.428555,172.903805
0,14923.000000,10779.095199,174.590723
0,14923.000000,10788.499936,176.402716
0,14923.000000,10797.071377,178.266502
0,14923.000000,10805.880939,179.890474
0,14923.000000,10808.000000,181.730721
0,14923.000000,10814.428571,183.322668
0,14923.000000,10819.803571,185.259215
0,14923.000000,10826.285714,187.041803
0,14761.000000,10827.107143,188.299853
0,14761.000000,10827.107143,189.841865
0,14761.000000,10827.107143,191.158086
0,14761.000000,10827.107143,192.467764
0,14761.000000,10827.107143,193.940521
0,14761.000000,10827.107143,195.375809
0,14761.000000,10827.107143,196.931833
0,14761.000000,10827.107143,198.358509
0,14761.000000,10827.107143,199.806248
0,14761.000000,10827.107143,201.148017
0,14761.000000,10827.107143,202.559799
0,14761.000000,10827.607143,204.113534
0,14761.000000,10832.571429,205.788241
0,14761.000000,10837.380952,207.692507
0,14761.000000,10844.750000,209.581929
0,14761.000000,10849.952381,211.444527
0,14761.000000,10854.805376,213.253506
0,14761.000000,10858.135305,214.945324
0,14761.000000,10865.571391,216.558214
0,14761.000000,10872.571429,218.268610
0,14761.000000,10875.142857,220.144008
0,14761.000000,10881.428571,221.952226
0,14761.000000,10889.190476,223.718425
0,14761.000000,10896.214286,225.367162
0,14761.000000,10898.333333,227.062713
0,14761.000000,10903.714224,229.050416
0,14761.000000,10909.000000,230.872690
0,14761.000000,10913.357143,232.875339
0,14761.000000,10918.571429,234.757385
0,14761.000000,10924.809524,236.650624
0,14761.000000,10927.857143,238.318020
0,14761.000000,10932.857143,240.158099
0,14761.000000,10941.571429,241.793701
0,14761.000000,10945.857143,243.608703
0,14761.000000,10949.714223,245.325583
0,14761.000000,10954.785714,246.913369
0,14761.000000,10961.142857,248.741300
0,14761.000000,10963.928571,250.391617
0,14761.000000,10970.200000,252.105423
0,14761.000000,10975.928571,253.811470
0,14761.000000,10979.142857,255.544791
0,14761.000000,10983.856992,257.349102
0,14761.000000,10989.000000,259.025207
0,14761.000000,10993.952381,260.772098
0,14761.000000,10996.142857,262.600692
0,14761.000000,11002.142857,264.272371
0,14761.000000,11005.476190,265.812385
0,14761.000000,11005.476190,266.725077
0,14761.000000,11005.476190,267.629572
0,14761.000000,11005.476190,268.638929
0,14761.000000,11005.476190,269.727686
0,14761.000000,11005.476190,270.766344
0,14761.000000,11005.476190,271.649999
0,14761.000000,11005.476190,272.639671
0,14641.000000,11005.476190,273.789718
0,14641.000000,11005.476190,274.989233
0,14641.000000,11005.476190,276.256149
0,14641.000000,11005.476190,277.736502
0,14641.000000,11006.952381,279.451689
0,14641.000000,11013.071429,281.168642
0,14641.000000,11015.888889,282.742903
0,14641.000000,11020.571429,284.300823
0,14641.000000,11026.785714,285.887553
0,14641.000000,11029.142789,287.518512
0,14641.000000,11034.380952,289.045226
0,14641.000000,11037.714286,290.703558
0,14641.000000,11042.742857,292.498196
0,14641.000000,11047.142857,294.062993
0,14641.000000,11048.785714,295.846166
0,14641.000000,11052.500000,297.549974
0,14641.000000,11057.285714,299.152915
0,14641.000000,11059.357143,300.763986
0,14641.000000,11063.285714,302.417867
0,14641.000000,11065.428571,303.933998
0,14641.000000,11068.857075,305.728815
0,14641.000000,11072.904762,307.251829
0,14641.000000,11074.892857,308.785929
