instanceIndex,primalBounds,dualBounds,times
0,12912.475382,10658.658628,37.179126
0,12912.475382,10658.658628,38.731544
0,12912.475382,10658.658628,40.082775
0,12912.475382,10658.658628,41.476112
0,12001.167086,10658.658628,42.566652
0,12001.167086,10658.658628,44.074890
0,12001.167086,10658.658628,45.475084
0,12001.167086,10658.658628,46.639970
0,12001.167086,10658.658628,47.598648
0,12001.167086,10658.658628,48.487406
0,12001.167086,10658.658628,49.358540
0,12001.167086,10658.658628,50.257606
0,12001.167086,10658.658628,51.107552
0,12001.167086,10658.658628,51.991763
0,12001.167086,10658.658628,52.929057
0,12001.167086,10658.658628,53.840781
0,12001.167086,10658.658628,54.783711
0,12001.167086,10658.658628,55.711017
0,12001.167086,10658.658628,56.655598
0,12001.167086,10658.658628,57.594621
0,12001.167086,10658.658628,58.516556
0,12001.167086,10658.658628,59.422185
0,12001.167086,10658.658628,60.333279
0,12001.167086,10658.658628,61.193003
0,12001.167086,10658.658628,62.127178
0,12001.167086,10658.658628,63.053592
0,12001.167086,10658.658628,63.917769
0,12001.167086,10658.658628,64.834836
0,12001.167086,10658.658628,65.743565
0,12001.167086,10658.658628,66.632312
0,12001.167086,10658.658628,67.533140
0,12001.167086,10658.658628,68.507573
0,12001.167086,10658.658628,69.506095
0,12001.167086,10658.658628,70.443666
0,12001.167086,10658.658628,71.319774
0,12001.167086,10658.658628,72.199257
0,12001.167086,10658.658628,73.169181
0,12001.167086,10658.658628,74.111732
0,12001.167086,10658.658628,74.950686
0,12001.167086,10658.658628,75.861511
0,12001.167086,10658.658628,76.909859
0,12001.167086,10658.658628,77.894694
0,12001.167086,10658.658628,78.854974
0,12001.167086,10658.658628,79.775294
0,12001.167086,10658.658628,80.665641
0,12001.167086,10658.658628,81.551814
0,12001.167086,10658.658628,82.437709
0,12001.167086,10658.658628,83.333716
0,12001.167086,10658.658628,84.265389
0,12001.167086,10658.658628,85.172866
0,12001.167086,10658.658628,86.143209
0,12001.167086,10658.658628,87.142895
0,12001.167086,10658.658628,88.105907
0,12001.167086,10658.658628,89.117090
0,12001.167086,10658.658628,90.067236
0,12001.167086,10658.658628,90.958700
0,12001.167086,10658.658628,91.890459
0,12001.167086,10658.658628,92.914071
0,12001.167086,10658.658628,93.876620
0,12001.167086,10658.658628,94.922763
0,12001.167086,10658.658628,95.908716
0,12001.167086,10658.658628,96.843093
0,12001.167086,10658.658628,97.833022
0,12001.167086,10658.658628,98.784230
0,12001.167086,10658.658628,99.762824
0,12001.167086,10658.658628,100.654369
0,12001.167086,10658.658628,101.588504
0,12001.167086,10658.658628,102.522776
0,12001.167086,10658.658628,103.429756
0,12001.167086,10658.658628,104.219438
0,12001.167086,10658.658628,105.199327
0,12001.167086,10658.658628,106.204299
0,12001.167086,10669.020567,107.878438
0,12001.167086,10684.528265,109.456227
0,12001.167086,10693.649387,110.955119
0,12001.167086,10720.380155,112.382486
0,12001.167086,10730.719760,113.803930
0,12001.167086,10738.831404,115.237102
0,12001.167086,10753.603029,116.662878
0,12001.167086,10759.116673,118.071224
0,12001.167086,10768.339751,119.492804
0,12001.167086,10773.513474,120.917750
0,12001.167086,10781.563710,122.350285
0,12001.167086,10784.961140,123.757618
0,12001.167086,10788.749859,125.086253
0,12001.167086,10791.713428,125.939355
0,12001.167086,10791.713428,126.807183
0,12001.167086,10791.713428,127.623709
0,12001.167086,10791.713428,128.451127
0,12001.167086,10791.713428,129.270964
0,12001.167086,10791.713428,130.017080
0,12001.167086,10791.923394,131.211375
0,12001.167086,10799.183019,132.611556
0,12001.167086,10803.001990,134.013248
0,12001.167086,10808.990702,135.404082
0,12001.167086,10811.194055,136.806853
0,12001.167086,10813.614695,138.217176
0,12001.167086,10818.291725,139.623810
0,12001.167086,10820.683999,141.026976
0,12001.167086,10825.204858,142.439866
0,12001.167086,10827.712475,143.840966
0,12001.167086,10829.920543,145.248750
0,12001.167086,10834.029904,146.662723
0,12001.167086,10835.363538,148.070403
0,12001.167086,10838.665942,149.467810
0,12001.167086,10840.181286,150.885835
0,12001.167086,10841.976724,152.284347
0,12001.167086,10845.284909,153.669910
0,12001.167086,10846.946572,155.063606
0,12001.167086,10849.848197,156.454508
0,12001.167086,10851.281108,157.676919
0,12001.167086,10851.281108,158.428524
0,12001.167086,10851.281108,159.216341
0,12001.167086,10851.281108,159.997201
0,12001.167086,10851.281108,160.792936
0,12001.167086,10851.281108,161.619210
0,12001.167086,10851.281108,162.395434
0,12001.167086,10852.492824,163.718575
0,12001.167086,10853.678438,165.112794
0,12001.167086,10856.907899,166.490509
0,12001.167086,10858.652603,167.882471
0,12001.167086,10860.079705,169.298296
0,12001.167086,10862.766827,170.692316
0,12001.167086,10864.037875,172.070815
0,12001.167086,10865.338943,173.442399
0,12001.167086,10867.329515,174.832825
0,12001.167086,10868.677559,176.205649
0,12001.167086,10871.265844,177.590851
0,12001.167086,10872.241699,178.988793
0,12001.167086,10873.507171,180.371211
0,12001.167086,10875.987548,181.766353
0,12001.167086,10877.307761,183.158655
0,12001.167086,10879.057518,184.542304
0,12001.167086,10880.061108,185.933460
0,12001.167086,10881.274406,187.326754
0,12001.167086,10883.546837,188.706798
