instanceIndex,primalBounds,dualBounds,times
0,34.000000,26.658486,2.685638
0,34.000000,26.658486,2.701382
0,34.000000,26.658486,2.713068
0,34.000000,26.658486,2.714963
0,34.000000,26.658486,2.724978
0,34.000000,26.658486,2.726927
0,34.000000,26.658486,2.736092
0,34.000000,26.658486,2.739824
0,34.000000,26.658486,2.742953
0,34.000000,26.658486,2.746145
0,34.000000,26.658486,2.749076
0,34.000000,26.658486,2.751984
0,34.000000,26.658486,2.755832
0,34.000000,26.658486,2.758695
0,34.000000,26.658486,2.761048
0,34.000000,26.658486,2.764050
0,34.000000,26.658486,2.766467
0,34.000000,26.658486,2.767630
0,34.000000,26.658486,2.769954
0,34.000000,26.658486,2.770864
0,34.000000,26.658486,2.773121
0,34.000000,26.658486,2.774130
0,34.000000,26.658486,2.776099
0,34.000000,26.658486,2.777035
0,34.000000,26.658486,2.778758
0,34.000000,26.658486,2.779687
0,34.000000,26.658486,2.780456
0,34.000000,26.658486,2.781279
0,34.000000,26.658486,2.783821
0,34.000000,26.658486,2.784950
0,34.000000,26.658486,2.785835
0,34.000000,26.658486,2.788361
0,34.000000,26.658486,2.790817
0,34.000000,26.658486,2.791791
0,34.000000,26.658486,2.793876
0,34.000000,26.658486,2.794846
0,34.000000,26.658486,2.796335
0,34.000000,26.658486,2.797975
0,34.000000,26.658486,2.798873
0,34.000000,26.658486,2.800449
0,34.000000,26.658486,2.801292
0,34.000000,26.658486,2.802227
0,34.000000,26.658486,2.804595
0,34.000000,26.658486,2.805648
0,34.000000,26.658486,2.808289
0,34.000000,26.658486,2.809298
0,34.000000,26.658486,2.810239
0,34.000000,26.658486,2.812758
0,34.000000,26.658486,2.813736
0,34.000000,26.658486,2.815757
0,34.000000,26.658486,2.816604
0,34.000000,26.658486,2.819349
0,34.000000,26.658486,2.822799
0,34.000000,26.658486,2.827007
0,34.000000,26.658486,2.828001
0,34.000000,26.658486,2.831266
0,34.000000,26.658486,2.832268
0,34.000000,26.658486,2.833181
0,34.000000,26.658486,2.834324
0,34.000000,26.658486,2.837537
0,34.000000,26.658486,2.838596
0,34.000000,26.658486,2.841909
0,34.000000,26.658486,2.842984
0,34.000000,26.658486,2.845743
0,34.000000,26.658486,2.846819
0,34.000000,26.658486,2.847684
0,34.000000,26.658486,2.852767
0,34.000000,26.658486,2.854141
0,34.000000,26.658486,2.859571
0,34.000000,26.658486,2.861298
0,34.000000,26.658486,2.865311
0,34.000000,26.658486,2.866194
0,34.000000,26.658486,2.872208
0,34.000000,26.658486,2.884830
0,34.000000,26.658486,2.890173
0,34.000000,26.658486,2.891396
0,34.000000,26.658486,2.902989
0,34.000000,26.658486,2.916788
0,34.000000,26.658486,2.927154
0,34.000000,26.658486,2.928281
0,34.000000,26.658486,2.937968
0,34.000000,26.658486,2.939406
0,34.000000,26.658486,2.947299
0,34.000000,26.658486,2.960594
0,34.000000,26.658486,2.962230
0,34.000000,26.658486,2.972624
0,34.000000,26.658486,2.978434
0,34.000000,26.658486,2.982167
0,34.000000,26.658486,2.985370
0,34.000000,26.658486,2.986596
0,34.000000,26.658486,2.988874
0,34.000000,26.658486,2.991171
0,34.000000,26.658486,2.993836
0,34.000000,26.658486,2.994868
0,34.000000,26.658486,2.997039
0,34.000000,26.658486,2.998034
0,34.000000,26.658486,3.001454
0,34.000000,26.658486,3.002727
0,34.000000,26.658486,3.004595
0,34.000000,26.658486,3.005513
0,34.000000,26.658486,3.006365
0,34.000000,26.658486,3.017906
0,34.000000,26.658486,3.021994
0,34.000000,26.658486,3.026322
0,34.000000,26.658486,3.027523
0,34.000000,26.658486,3.031270
0,34.000000,26.658486,3.035676
0,34.000000,26.658486,3.036800
0,34.000000,26.658486,3.037746
0,34.000000,26.658486,3.038901
0,34.000000,26.658486,3.049310
0,34.000000,26.658486,3.058578
0,34.000000,26.658486,3.068526
0,34.000000,26.658486,3.072300
0,34.000000,26.658486,3.073448
0,34.000000,26.658486,3.076078
0,34.000000,26.658486,3.077095
0,34.000000,26.658486,3.079494
0,34.000000,26.658486,3.081754
0,34.000000,26.658486,3.082787
0,34.000000,26.658486,3.083598
0,34.000000,26.658486,3.084362
0,34.000000,26.658486,3.089220
0,34.000000,26.658486,3.093650
0,34.000000,26.658486,3.099057
0,34.000000,26.658486,3.101110
0,34.000000,26.658486,3.101918
0,34.000000,26.658486,3.105926
0,34.000000,26.658486,3.107259
0,34.000000,26.658486,3.112216
0,34.000000,26.658486,3.113729
0,34.000000,26.658486,3.118058
0,34.000000,26.658486,3.120065
0,34.000000,26.658486,3.120947
0,34.000000,26.658486,3.123010
0,34.000000,26.658486,3.126753
0,34.000000,26.658486,3.128341
0,34.000000,26.658486,3.129920
0,34.000000,26.658486,3.130682
0,34.000000,26.658486,3.132097
0,34.000000,26.658486,3.132953
0,34.000000,26.658486,3.134871
0,34.000000,26.658486,3.135670
0,34.000000,26.658486,3.136616
0,34.000000,26.658486,3.141435
0,34.000000,26.658486,3.145597
0,34.000000,26.658486,3.146598
0,34.000000,26.658486,3.150563
0,34.000000,26.658486,3.153274
0,34.000000,26.658486,3.154117
0,34.000000,26.658486,3.158703
0,34.000000,26.658486,3.159971
0,34.000000,26.658486,3.161396
0,34.000000,26.658486,3.162795
0,34.000000,26.658486,3.169347
0,34.000000,26.658486,3.181593
0,34.000000,26.658486,3.186446
0,34.000000,26.658486,3.191154
0,34.000000,26.658486,3.194494
0,34.000000,26.658486,3.195575
0,34.000000,26.658486,3.196641
0,34.000000,26.658486,3.200856
0,34.000000,26.658486,3.202182
0,34.000000,26.658486,3.203095
0,34.000000,26.658486,3.204309
0,34.000000,26.658486,3.209188
0,34.000000,26.658486,3.215044
0,34.000000,26.658486,3.219888
