instanceIndex,primalBounds,dualBounds,times
0,37.000000,34.865233,278.471392
0,37.000000,34.865233,280.036911
0,37.000000,34.865233,280.718437
0,37.000000,34.865233,281.491789
0,37.000000,34.865233,282.367187
0,37.000000,34.865233,283.016090
0,37.000000,34.865233,283.734172
0,37.000000,34.865233,284.760513
0,37.000000,34.865233,285.685330
0,37.000000,34.865233,286.537613
0,37.000000,34.865233,287.366685
0,37.000000,34.865233,288.174517
0,37.000000,34.865233,289.227528
0,37.000000,34.865233,290.476928
0,37.000000,34.865233,291.445589
0,37.000000,34.865233,292.304662
0,37.000000,34.865233,292.925611
0,37.000000,34.865233,293.621277
0,37.000000,34.865233,294.332185
0,37.000000,34.865233,295.193070
0,37.000000,34.865233,295.953363
0,37.000000,34.865233,296.884360
0,37.000000,34.865233,297.717724
0,37.000000,34.865233,298.508786
0,37.000000,34.865233,299.265078
0,37.000000,34.865233,300.167064
0,37.000000,34.865233,301.014590
0,37.000000,34.865233,301.829294
0,37.000000,34.865233,302.563789
0,37.000000,34.865233,303.531226
0,37.000000,34.865233,304.854430
0,37.000000,34.865233,305.841338
0,37.000000,34.865233,306.782426
0,37.000000,34.865233,307.818682
0,37.000000,34.865233,308.850719
0,37.000000,34.865233,310.012387
0,37.000000,34.865233,310.941255
0,37.000000,34.865233,311.954060
0,37.000000,34.865233,312.890193
0,37.000000,34.865233,313.891096
0,37.000000,34.865233,314.874465
0,37.000000,34.865233,315.694282
0,37.000000,34.865233,316.490089
0,37.000000,34.865233,317.228633
0,37.000000,34.865233,318.051485
0,37.000000,34.865233,318.958911
0,37.000000,34.865233,319.723339
0,37.000000,34.865233,320.584067
0,37.000000,34.865233,321.424374
0,37.000000,34.865233,322.244230
0,37.000000,34.865233,322.989246
0,37.000000,34.865233,323.857608
0,37.000000,34.865233,324.769787
0,37.000000,34.865233,325.491559
0,37.000000,34.865233,326.375505
0,37.000000,34.865233,327.241555
0,37.000000,34.865233,327.960187
0,37.000000,34.865233,328.671101
0,37.000000,34.865233,329.329244
0,37.000000,34.865233,330.086991
0,37.000000,34.865233,330.753087
0,37.000000,34.865233,331.516871
0,37.000000,34.865233,332.249474
0,37.000000,34.865233,333.035628
0,37.000000,34.865233,333.910767
0,37.000000,34.865233,334.641762
0,37.000000,34.865233,335.403412
0,37.000000,34.865233,336.199708
0,37.000000,34.865233,336.922502
0,37.000000,34.865233,337.625887
0,37.000000,34.865233,338.295137
0,37.000000,34.865233,339.079095
0,37.000000,34.865233,340.093833
0,37.000000,34.865233,341.092515
0,37.000000,34.865233,342.267736
0,37.000000,34.865233,343.429152
0,37.000000,34.865233,344.758011
0,37.000000,34.865233,345.437669
0,37.000000,34.865233,346.163380
0,37.000000,34.865233,346.872018
0,37.000000,34.865233,347.593828
0,37.000000,34.865233,348.386378
0,37.000000,34.865233,349.271465
0,37.000000,34.865233,350.072643
0,37.000000,34.865233,350.973630
0,37.000000,34.865233,351.649256
0,37.000000,34.865233,352.371706
0,37.000000,34.865233,353.117724
0,37.000000,34.865233,353.915168
0,37.000000,34.865233,354.657953
0,37.000000,34.865233,355.391714
0,37.000000,34.865233,356.253430
0,37.000000,34.865233,357.010080
0,37.000000,34.865233,357.731103
0,37.000000,34.865233,358.527164
0,37.000000,34.865233,359.299134
0,37.000000,34.865233,360.090065
0,37.000000,34.865233,360.723642
0,37.000000,34.865233,361.469264
0,37.000000,34.865233,362.327890
0,37.000000,34.865233,363.093679
0,37.000000,34.865233,363.852035
0,37.000000,34.865233,364.567796
0,37.000000,34.865233,365.271696
0,37.000000,34.865233,366.176059
0,37.000000,34.865233,366.979657
0,37.000000,34.865233,367.721798
0,37.000000,34.865233,368.508369
0,37.000000,34.865233,369.254201
0,37.000000,34.865233,369.888607
0,37.000000,34.865233,370.588433
0,37.000000,34.865233,371.344544
0,37.000000,34.865233,372.127691
0,37.000000,34.865233,372.876043
0,37.000000,34.865233,373.553283
0,37.000000,34.865233,374.418726
0,37.000000,34.865233,375.288877
0,37.000000,34.865233,376.329243
0,37.000000,34.865233,377.306294
0,37.000000,34.865233,378.234477
0,37.000000,34.865233,379.010096
0,37.000000,34.865233,379.865403
0,37.000000,34.865233,380.622021
0,37.000000,34.865233,381.559832
0,37.000000,34.865233,382.425037
0,37.000000,34.865233,383.507908
0,37.000000,34.865233,384.393216
0,37.000000,34.865233,385.420423
0,37.000000,34.865233,386.094039
0,37.000000,34.865233,386.757180
0,37.000000,34.865233,387.384991
0,37.000000,34.865233,388.036078
0,37.000000,34.865233,388.742522
0,37.000000,34.865233,389.363156
0,37.000000,34.865233,389.993875
0,37.000000,34.865233,390.675899
0,37.000000,34.865233,391.524735
0,37.000000,34.865233,392.710140
0,37.000000,34.865233,393.431271
0,37.000000,34.865233,394.224211
0,37.000000,34.865233,395.015572
0,37.000000,34.865233,395.829269
0,37.000000,34.865233,396.751528
0,37.000000,34.865233,397.506200
0,37.000000,34.865233,398.525635
0,37.000000,34.865233,399.196934
0,37.000000,34.865233,400.072388
0,37.000000,34.865233,400.762005
0,37.000000,34.865233,401.555224
0,37.000000,34.865233,402.541914
0,37.000000,34.865233,403.481455
0,37.000000,34.865233,404.382954
0,37.000000,34.865233,405.149886
0,37.000000,34.865233,405.980824
0,37.000000,34.865233,407.062339
0,37.000000,34.865233,408.278833
0,37.000000,34.865233,409.622652
0,37.000000,34.865233,410.951042
0,37.000000,34.865233,411.979464
0,37.000000,34.865233,413.278509
0,37.000000,34.865233,414.363687
0,37.000000,34.865233,415.516365
0,37.000000,34.865233,416.639763
0,37.000000,34.865233,417.901714
0,37.000000,34.865233,418.662205
0,37.000000,35.042002,420.941046
0,37.000000,35.146570,422.537033
0,37.000000,35.199681,424.206569
0,37.000000,35.255895,425.851761
0,37.000000,35.275674,427.342728
0,37.000000,35.304087,428.896287
0,37.000000,35.325408,430.365517
0,37.000000,35.354811,431.993345
0,37.000000,35.372123,433.518596
0,37.000000,35.383124,434.999123
0,37.000000,35.402516,436.586359
0,37.000000,35.407554,438.131753
0,37.000000,35.415578,439.523667
0,37.000000,35.433520,440.960590
0,37.000000,35.439917,442.289167
0,37.000000,35.451848,443.753800
0,37.000000,35.462352,445.118185
0,37.000000,35.470623,446.498820
0,37.000000,35.479777,447.900660
0,37.000000,35.483386,449.456367
0,37.000000,35.496247,450.761142
0,37.000000,35.501749,452.100838
0,37.000000,35.507382,453.528949
0,37.000000,35.517828,454.993774
0,37.000000,35.521979,456.448123
0,37.000000,35.528748,457.946039
0,37.000000,35.534375,459.366497
0,37.000000,35.544292,460.743245
0,37.000000,35.546887,462.254638
0,37.000000,35.552579,463.616504
0,37.000000,35.556879,464.110583
0,37.000000,35.556879,464.555273
0,37.000000,35.556879,465.060317
0,37.000000,35.556879,465.632019
0,37.000000,35.556879,466.332999
0,37.000000,35.556879,466.975911
0,37.000000,35.556879,467.656638
0,37.000000,35.556879,468.136589
0,37.000000,35.556879,468.761290
0,37.000000,35.556879,469.454561
0,37.000000,35.556879,470.049012
0,37.000000,35.556879,470.582633
0,37.000000,35.556879,471.213364
0,37.000000,35.556879,471.811927
0,37.000000,35.556879,472.506151
0,37.000000,35.562516,473.999944
0,37.000000,35.566441,475.481234
0,37.000000,35.569607,476.840827
0,37.000000,35.576077,478.335321
0,37.000000,35.578942,479.620251
0,37.000000,35.586170,481.080408
0,37.000000,35.588445,482.492187
0,37.000000,35.593179,483.901592
0,37.000000,35.598774,485.472404
0,37.000000,35.601005,486.906937
0,37.000000,35.606472,488.371025
0,37.000000,35.608909,489.648811
0,37.000000,35.613267,491.033330
0,37.000000,35.620526,492.415836
0,37.000000,35.622573,493.771283
0,37.000000,35.625217,495.040103
0,37.000000,35.630250,496.392178
0,37.000000,35.633385,497.793776
0,37.000000,35.635841,499.045318
0,37.000000,35.639889,500.547375
0,37.000000,35.642290,501.965777
0,37.000000,35.647354,503.340134
0,37.000000,35.649830,504.594418
0,37.000000,35.652504,505.972646
