lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
8877.000000,8877.000000,8877.000000,9962.000000,11273.500000,17928.000000,14511.000000,0.013317,1.928070,2.206079,1.928073,2.229417,300.601688,300.000000,None,16,230903,27644
8778.857143,8778.857143,8778.857143,10064.643312,11068.750000,18458.000000,14493.000000,0.006498,0.526820,8.835195,0.526840,8.980755,300.794837,300.000000,None,16,245199,23454
8876.071429,8876.071429,8876.071429,10665.642445,11271.142857,29265.000000,14542.000000,0.005077,0.435390,1.678093,0.435416,1.768094,300.852146,300.000000,None,16,246953,27928
-699999991121.146118,-699999991121.146118,-139999991121.147217,0.000000,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.006112,0.000000,0.000000,0.000000,0.000000,0.000000,300.000000,None,16,0,0
8872.500000,8872.500000,8872.500000,10655.383552,11225.714286,100000000000000007629769841091887003294964970946560.000000,14735.000000,0.006167,0.454265,6.991385,8.196085,0.000000,300.790640,300.000000,None,16,237741,27048
-13124999999991166.000000,-13124999999991166.000000,-13124999999991166.000000,0.000000,100000000000000007629769841091887003294964970946560.000000,100000000000000007629769841091887003294964970946560.000000,100000000000000007629769841091887003294964970946560.000000,0.008700,0.034445,0.000000,0.000000,0.000000,0.041002,300.000000,None,16,0,0
-4374999999991140.500000,-4374999999991140.500000,-4374999999991140.500000,0.000000,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.008362,0.000000,0.000000,0.000000,0.000000,0.000000,300.000000,None,16,0,0
8841.071429,8841.071429,8841.071429,10629.550658,11166.857143,27488.000000,14446.000000,0.006021,0.337328,15.409953,0.337353,15.651703,300.570534,300.000000,None,16,217102,26042
8862.428571,8862.428571,8862.428571,10641.654874,11259.000000,100000000000000007629769841091887003294964970946560.000000,14519.000000,0.005419,0.238932,6.330281,7.028025,0.000000,300.799041,300.000000,None,16,228179,28519
8852.000000,8852.000000,8852.000000,10640.303441,11130.652381,15910.000000,14465.000000,0.006096,1.442984,9.033315,1.443002,9.196312,300.614945,300.000000,None,16,249683,24683
