instanceIndex,primalBounds,dualBounds,times
0,34.000000,26.658486,2.630799
0,34.000000,26.658486,2.646585
0,34.000000,26.658486,2.658264
0,34.000000,26.658486,2.660151
0,34.000000,26.658486,2.670201
0,34.000000,26.658486,2.672161
0,34.000000,26.658486,2.681385
0,34.000000,26.658486,2.685127
0,34.000000,26.658486,2.688273
0,34.000000,26.658486,2.691469
0,34.000000,26.658486,2.694408
0,34.000000,26.658486,2.697318
0,34.000000,26.658486,2.701149
0,34.000000,26.658486,2.704039
0,34.000000,26.658486,2.706408
0,34.000000,26.658486,2.709418
0,34.000000,26.658486,2.711839
0,34.000000,26.658486,2.713007
0,34.000000,26.658486,2.715360
0,34.000000,26.658486,2.716272
0,34.000000,26.658486,2.718518
0,34.000000,26.658486,2.719524
0,34.000000,26.658486,2.721499
0,34.000000,26.658486,2.722441
0,34.000000,26.658486,2.724163
0,34.000000,26.658486,2.725091
0,34.000000,26.658486,2.725859
0,34.000000,26.658486,2.726691
0,34.000000,26.658486,2.729251
0,34.000000,26.658486,2.730390
0,34.000000,26.658486,2.731295
0,34.000000,26.658486,2.733819
0,34.000000,26.658486,2.736272
0,34.000000,26.658486,2.737243
0,34.000000,26.658486,2.739350
0,34.000000,26.658486,2.740320
0,34.000000,26.658486,2.741828
0,34.000000,26.658486,2.743478
0,34.000000,26.658486,2.744375
0,34.000000,26.658486,2.745957
0,34.000000,26.658486,2.746801
0,34.000000,26.658486,2.747744
0,34.000000,26.658486,2.750107
0,34.000000,26.658486,2.751177
0,34.000000,26.658486,2.753834
0,34.000000,26.658486,2.754862
0,34.000000,26.658486,2.755802
0,34.000000,26.658486,2.758333
0,34.000000,26.658486,2.759313
0,34.000000,26.658486,2.761339
0,34.000000,26.658486,2.762189
0,34.000000,26.658486,2.764941
0,34.000000,26.658486,2.768409
0,34.000000,26.658486,2.772613
0,34.000000,26.658486,2.773623
0,34.000000,26.658486,2.776900
0,34.000000,26.658486,2.777910
0,34.000000,26.658486,2.778839
0,34.000000,26.658486,2.779990
0,34.000000,26.658486,2.783233
0,34.000000,26.658486,2.784286
0,34.000000,26.658486,2.787642
0,34.000000,26.658486,2.788738
0,34.000000,26.658486,2.791524
0,34.000000,26.658486,2.792615
0,34.000000,26.658486,2.793501
0,34.000000,26.658486,2.798608
0,34.000000,26.658486,2.799984
0,34.000000,26.658486,2.805413
0,34.000000,26.658486,2.807151
0,34.000000,26.658486,2.811183
0,34.000000,26.658486,2.812057
0,34.000000,26.658486,2.818094
0,34.000000,26.658486,2.830808
0,34.000000,26.658486,2.836182
0,34.000000,26.658486,2.837411
0,34.000000,26.658486,2.849096
0,34.000000,26.658486,2.862929
0,34.000000,26.658486,2.873318
0,34.000000,26.658486,2.874452
0,34.000000,26.658486,2.884182
0,34.000000,26.658486,2.885633
0,34.000000,26.658486,2.893522
0,34.000000,26.658486,2.906843
0,34.000000,26.658486,2.908471
0,34.000000,26.658486,2.918941
0,34.000000,26.658486,2.924753
0,34.000000,26.658486,2.928504
0,34.000000,26.658486,2.931688
0,34.000000,26.658486,2.932912
0,34.000000,26.658486,2.935204
0,34.000000,26.658486,2.937496
0,34.000000,26.658486,2.940167
0,34.000000,26.658486,2.941191
0,34.000000,26.658486,2.943376
0,34.000000,26.658486,2.944354
0,34.000000,26.658486,2.947776
0,34.000000,26.658486,2.949054
0,34.000000,26.658486,2.950951
0,34.000000,26.658486,2.951865
0,34.000000,26.658486,2.952715
0,34.000000,26.658486,2.964273
0,34.000000,26.658486,2.968337
0,34.000000,26.658486,2.972639
0,34.000000,26.658486,2.973847
0,34.000000,26.658486,2.977583
0,34.000000,26.658486,2.981973
0,34.000000,26.658486,2.983118
0,34.000000,26.658486,2.984058
0,34.000000,26.658486,2.985216
0,34.000000,26.658486,2.995638
0,34.000000,26.658486,3.004947
0,34.000000,26.658486,3.014988
0,34.000000,26.658486,3.018775
0,34.000000,26.658486,3.019905
